Settings used

alignment         : ./Harrington_2016-permut-21.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1887491.5932
Scheme AICc       : 3783465.44474
Number of params  : 4166
Number of sites   : 235232
Number of subsets : 406

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
323    | GTR+G      | 393        | cfb55190c8fec399e9097bb2a36ada07 | uce_323_core, uce_131_right, uce_1137_left, uce_3_right                                             
324    | GTR+G      | 112        | 052c757a57aff07a35ec804750ca48b6 | uce_688_right                                                                                       
325    | GTR+G      | 101        | c97ebadceb85f15e3e7af9475e32678a | uce_655_left                                                                                        
326    | GTR+G      | 50         | 4c486d83bdaaa9dcbcb6e8dae5e95bc9 | uce_330_core                                                                                        
327    | GTR+G      | 447        | 7ce6285f8960fce37821fdd89f8f7569 | uce_390_right, uce_549_right, uce_595_right, uce_190_left                                           
328    | GTR+G      | 882        | 8bec6bbdd167d97aa0b695fb596cdcdc | uce_51_core, uce_1080_left, uce_871_left, uce_719_left, uce_1142_right, uce_183_right, uce_376_left, uce_57_right
329    | GTR+G      | 163        | b75dc46126a0ff8b9744d7a35216933d | uce_719_right                                                                                       
330    | GTR+G      | 252        | 92a824d6f8293a1cb4f25fcb5d95b849 | uce_7_left, uce_1007_core                                                                           
331    | GTR+G      | 192        | dc63e7d357bf93df8129087fce4dcfad | uce_1134_left                                                                                       
332    | GTR+G      | 285        | 7b52d699802ee9e0faf9b40b1e7169ab | uce_540_right, uce_1110_left, uce_59_core                                                           
333    | GTR+G      | 230        | dd7d20a79e31c96485eaed998f57f3f5 | uce_1063_right, uce_1285_core, uce_1123_right                                                       
334    | GTR+G      | 1110       | 439915ff8dfce3683720c5167dbd5a33 | uce_1335_left, uce_299_right, uce_327_left, uce_247_core, uce_999_core, uce_911_left                
335    | GTR+G      | 164        | fe9b0d77a88e321ce3795d0131773431 | uce_206_left, uce_1301_core, uce_601_left                                                           
336    | GTR+G      | 50         | cd7e104448084a2524cf5564f7edd291 | uce_601_right                                                                                       
337    | GTR+G      | 249        | e06c5ba3d193f57987b7878bf14de9bf | uce_136_left, uce_561_right, uce_792_left                                                           
338    | GTR+G      | 478        | 4ffbb0afd917da3aae74ad41a1999bb9 | uce_1249_left, uce_259_core, uce_617_right, uce_258_core                                            
339    | GTR+G      | 1466       | 35312155709fcc6253485bda0f7608f7 | uce_183_left, uce_1282_left, uce_883_core, uce_321_left, uce_476_right, uce_426_right, uce_84_right 
340    | GTR+G      | 391        | 360545520c334ff966cdef528750c2e8 | uce_438_core, uce_160_left, uce_160_right                                                           
341    | GTR+G      | 293        | 796ec33444f5b397eaed7c2c557722ce | uce_438_right                                                                                       
342    | GTR+G      | 199        | 9b763323f60cb38684c8925e9a0a9029 | uce_1281_left, uce_675_core, uce_449_left                                                           
343    | GTR+G      | 446        | 6fc3d89d2e250a920fc893ec06e2f47c | uce_675_right, uce_443_left                                                                         
344    | GTR+G      | 179        | 234555808dfb1d07a9e27ca1be1a4b5f | uce_1062_left, uce_1214_left                                                                        
345    | GTR+G      | 100        | ffc3079742539904676e7ff0ff89410c | uce_1320_left, uce_533_core                                                                         
346    | GTR+G      | 168        | 25cdcfb56cfcbb7fa7a9dbec72b3b75a | uce_623_left, uce_902_right                                                                         
347    | GTR+G      | 171        | d567c6fd98b18a87cc6767873c0c39e6 | uce_51_right                                                                                        
348    | GTR+G      | 676        | f99a696feb228c71287fa1389594c7f8 | uce_796_right, uce_313_core, uce_566_right, uce_1279_core, uce_1214_core, uce_246_left              
349    | GTR+G      | 248        | 7257eb2bc5e6e1a676a37f4888e7480d | uce_200_core, uce_1257_core, uce_185_right                                                          
350    | GTR+G      | 266        | 3b9ab7b2720201f0aee9a60142785af3 | uce_129_core, uce_253_left, uce_877_right                                                           
351    | GTR+G      | 804        | ed6d8be509d33ecfd1b1e2d716ede9eb | uce_253_core, uce_1126_left, uce_199_right, uce_1142_left, uce_173_left                             
352    | GTR+G      | 159        | a8f421ecc1cc34ce3504e62f569468f8 | uce_761_core, uce_625_core                                                                          
353    | GTR+G      | 604        | d53d9bec2f80f58859f0893f3ca8a9af | uce_625_right, uce_98_right, uce_1186_right, uce_401_core, uce_251_core, uce_334_right              
354    | GTR+G      | 545        | b53affb74137189bc33f0503b0ac858d | uce_132_left, uce_740_right, uce_799_core                                                           
355    | GTR+G      | 372        | 4d8e46031c7dbbcd1991ac1c0f95bbdb | uce_763_right, uce_902_core, uce_844_right, uce_43_left                                             
356    | GTR+G      | 53         | 26864ef4cd12ad1360e1318a5583c661 | uce_1117_right                                                                                      
357    | GTR+G      | 513        | 88150db82aa47a3fd434102f4d1418c1 | uce_110_right, uce_152_right, uce_728_left                                                          
358    | GTR+G      | 229        | 778215b2d54f77e07db7d919a5846beb | uce_48_core, uce_532_left, uce_124_left, uce_902_left                                               
359    | GTR+G      | 338        | d8ea1c73671dd909900c4b3a228a3e41 | uce_105_left, uce_157_left, uce_1118_right                                                          
360    | GTR+G      | 401        | 4ae2f5c9a3f4c56c8b115ef2a9de3933 | uce_132_right, uce_126_left, uce_829_right                                                          
361    | GTR+G      | 61         | e89a3425381b24a89f10646409bbca68 | uce_1091_core                                                                                       
362    | GTR+G      | 55         | 096afa34105d658d265cc2103eb55235 | uce_1232_core                                                                                       
363    | GTR+G      | 431        | 03e95067d3aef0775f59be3a3cc4f732 | uce_1285_right, uce_426_left                                                                        
364    | GTR+G      | 1272       | 72bafaf866c5acb7421e3258bb89b0d8 | uce_761_right, uce_57_left, uce_728_right, uce_787_core, uce_934_right, uce_205_right               
365    | GTR+G      | 178        | 824cc40ace9a8e307179422f892ffd05 | uce_786_left, uce_872_right                                                                         
366    | GTR+G      | 59         | ac64e88e32ec2050ce1b766a5775e1ae | uce_746_core                                                                                        
367    | GTR+G      | 173        | 00faef925c0bd9d349a80ee9972f1541 | uce_1341_left, uce_351_core, uce_168_core                                                           
368    | GTR+G      | 122        | 26a645505dc70bd131ba2c863d3088b0 | uce_139_left                                                                                        
369    | GTR+G      | 122        | f9978d7bbe73f6d5796866cb329f232b | uce_139_right, uce_1044_core                                                                        
370    | GTR+G      | 296        | 8b1ef96ca28c09ac8b1afa0c2cae6afd | uce_648_left                                                                                        
371    | GTR+G      | 354        | a58dc617c71df263c528c7b360448c6b | uce_294_right, uce_648_core                                                                         
372    | GTR+G      | 251        | 18bff6ecd95d7d49140d860209d4649d | uce_1225_right, uce_586_core, uce_788_right, uce_331_core, uce_630_core                             
373    | GTR+G      | 585        | b37b5a2dc17b0ff0121d4fc798012dd5 | uce_695_core, uce_613_core, uce_881_right                                                           
374    | GTR+G      | 120        | 5d35dfb309e247179fffcf71ebd0d4b7 | uce_105_right                                                                                       
375    | GTR+G      | 442        | 028c86da4c7f7eb656278d871c61b590 | uce_472_right, uce_986_core, uce_16_core, uce_129_left                                              
376    | GTR+G      | 144        | e23b9e13ca907087360ea9dc214b0fdd | uce_695_right, uce_229_left                                                                         
377    | GTR+G      | 86         | 44f8e9a4a24f64fbee79d6fb78744220 | uce_1001_right                                                                                      
378    | GTR+G      | 634        | 718e0b8d9cc1ac96dcfb58cf08615cf7 | uce_106_left, uce_974_right, uce_840_core, uce_704_left                                             
379    | GTR+G      | 709        | 2794eaf17a11cbbab2b2944e249e9fc8 | uce_258_left, uce_673_right, uce_38_core, uce_1219_right                                            
380    | GTR+G      | 149        | 966413a4cd2e413d8b808148a5592750 | uce_401_left, uce_64_right                                                                          
381    | GTR+G      | 103        | 2f611494482c39bc0025cadf22130ffb | uce_231_left                                                                                        
382    | GTR+G      | 334        | 3c0e10d8ed5fda2fff3231bdc68fcd0f | uce_691_left, uce_691_right, uce_604_right                                                          
383    | GTR+G      | 394        | 96285aa1a81d1619035d56e5f4679e16 | uce_346_left, uce_898_left                                                                          
384    | GTR+G      | 92         | f6c72e82c2a649941f43f72ae1a956db | uce_898_right                                                                                       
385    | GTR+G      | 354        | 564069cf7a9d476dbe293b360a3c5b08 | uce_216_left, uce_849_left, uce_1281_core                                                           
386    | GTR+G      | 110        | c15436bb31432ae58e64f8f6eb84e25e | uce_762_left                                                                                        
387    | GTR+G      | 64         | 0800a3e3cf88e91c577992b9f15173c6 | uce_762_right                                                                                       
388    | GTR+G      | 101        | 922f37327a92d06cd3bb4a6416946a0d | uce_1044_left                                                                                       
389    | GTR+G      | 132        | e54666a666aee419f0a4d94dafc075af | uce_1044_right                                                                                      
390    | GTR+G      | 413        | dcc121eb7a5b7849a534d8401400069c | uce_200_left                                                                                        
391    | GTR+G      | 52         | 3e899b851d74cf6aeec28624327ebfd1 | uce_295_core                                                                                        
392    | GTR+G      | 382        | 4a84bca519f0df0257c6afe44fc99941 | uce_295_right                                                                                       
393    | GTR+G      | 57         | c0d246cd40c37a23001b5ce67f70d02e | uce_346_right                                                                                       
394    | GTR+G      | 331        | 9da284dac7f0bfff42954dfa1931c0ac | uce_252_left, uce_252_core                                                                          
395    | GTR+G      | 313        | 8cb4756c86f8bad715d545efcb89ed85 | uce_532_right, uce_452_left                                                                         
396    | GTR+G      | 71         | 37854b891ac2fd9110a0bb5b1f781862 | uce_452_core                                                                                        
397    | GTR+G      | 91         | 8934eb607dbbefe8f3768be823335650 | uce_239_right                                                                                       
398    | GTR+G      | 52         | 4878c4f21008b42f6cd22e317c1e8dab | uce_390_core                                                                                        
399    | GTR+G      | 182        | 31c09c19d047642ee3858e6804f7add6 | uce_851_right                                                                                       
400    | GTR+G      | 408        | b8a39761b75dc77d0f5c11855c7aed19 | uce_792_right, uce_48_left                                                                          
401    | GTR+G      | 141        | da54fd4f9fd4cd7caa9784b951ff4a86 | uce_885_core, uce_552_left                                                                          
402    | GTR+G      | 111        | b625666a0de05f6acba89513076c3fcf | uce_618_left                                                                                        
403    | GTR+G      | 142        | feabb4d107e8a1288bc642b3e772a3ee | uce_533_left                                                                                        
404    | GTR+G      | 51         | 21c4e87e4ae29dcd8c026a95531a7717 | uce_201_core                                                                                        
405    | GTR+G      | 121        | bbdd607327e516c3af4973ddb9c52730 | uce_604_left                                                                                        
406    | GTR+G      | 60         | 4b0b6f293d91622c60f67170db9379b9 | uce_134_core                                                                                        


Scheme Description in PartitionFinder format
