Settings used

alignment         : ./Harrington_2016-permut-12.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1887491.68492
Scheme AICc       : 3783279.15087
Number of params  : 4076
Number of sites   : 235232
Number of subsets : 397

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
258    | GTR+G      | 264        | 42e37069ceb60b66105e37a5dc5b84b4 | uce_302_core, uce_64_core, uce_511_left                                                             
259    | GTR+G      | 463        | 7b6113fb49ef5cc97c06e99cdf8419f8 | uce_34_core, uce_976_core, uce_302_right                                                            
260    | GTR+G      | 388        | 49cffcc263fcf9c683cfd34e1986c422 | uce_565_left                                                                                        
261    | GTR+G      | 165        | 01d37d04e7cc2ba6820e91f669c66232 | uce_1178_right, uce_565_right                                                                       
262    | GTR+G      | 919        | e345aa5309bb594f3855edf3aae88c28 | uce_126_right, uce_858_right, uce_132_core, uce_1025_left, uce_1260_right                           
263    | GTR+G      | 300        | 0ecd59770da0a35e09883b72079c734f | uce_755_right, uce_1025_core, uce_133_core                                                          
264    | GTR+G      | 656        | 612c819c0b6a8656106929a95ea7e85f | uce_943_right, uce_341_core, uce_482_right, uce_761_core                                            
265    | GTR+G      | 1283       | 08a44840faf7c87f3056a8099ec00e40 | uce_624_left, uce_946_core, uce_99_left, uce_749_right, uce_13_right, uce_173_core, uce_1139_right, uce_808_left, uce_323_core, uce_566_left
266    | GTR+G      | 162        | 1a5bb4f89f32256856b8eee87fa9d985 | uce_559_core, uce_1286_core, uce_656_left                                                           
267    | GTR+G      | 198        | 9356cf3180bd540a301b87e231e9aace | uce_559_right                                                                                       
268    | GTR+G      | 286        | 372cf2368e881b4598b5c2be514bf1af | uce_1135_core, uce_915_right, uce_277_right, uce_757_right                                          
269    | GTR+G      | 650        | 33776aa18f09469a74a5b9560780fd04 | uce_811_core, uce_442_core, uce_793_right, uce_355_core, uce_254_core, uce_1281_core, uce_157_left, uce_1135_right
270    | GTR+G      | 227        | 0bb59a783e4d20bab06ffaf21d701ecb | uce_905_all, uce_932_right                                                                          
271    | GTR+G      | 367        | 442d57682b9d408baae2d939761d6165 | uce_665_left, uce_219_right, uce_862_core, uce_409_left                                             
272    | GTR+G      | 559        | 4bf7ec10d1c84d906437d36dee66c549 | uce_152_left, uce_1220_left, uce_804_right, uce_542_right                                           
273    | GTR+G      | 281        | 38ab98698447413e51e84a7aed6e6135 | uce_495_left, uce_154_core, uce_1257_core, uce_836_right, uce_206_core                              
274    | GTR+G      | 427        | 0cb37727d05c37caa43b17b2cfdc5088 | uce_760_right, uce_201_left, uce_151_left                                                           
275    | GTR+G      | 617        | 7a9c04c03bf6160cf787bcd649a9011f | uce_151_right, uce_963_left, uce_617_core                                                           
276    | GTR+G      | 277        | 66489f6d77adc5e2763e58545d03b5a0 | uce_996_core, uce_79_right, uce_344_left, uce_1137_core                                             
277    | GTR+G      | 881        | 153869344ac29eef7e190ddff0f99031 | uce_573_right, uce_294_left, uce_916_right, uce_625_left                                            
278    | GTR+G      | 651        | b36901b974f22479153bbf3fdf581ec5 | uce_738_left, uce_413_left, uce_917_right, uce_413_right                                            
279    | GTR+G      | 377        | efb1706b6ab18accdf7bf33a2c9b196d | uce_738_core, uce_105_core, uce_917_core, uce_578_right, uce_1320_left, uce_1282_core               
280    | GTR+G      | 262        | 424ac16d88f2edc1a3a9acab50aeb6b4 | uce_999_left, uce_794_left, uce_1095_core                                                           
281    | GTR+G      | 989        | 083f06e4f42c82f4268bd9359626cd28 | uce_373_left, uce_1171_right, uce_259_left, uce_1034_left, uce_872_core, uce_19_left, uce_593_right, uce_794_core
282    | GTR+G      | 754        | 5eeb7d379fc8dce525c550bb2195264a | uce_1335_left, uce_573_core, uce_1282_left, uce_553_core, uce_526_left, uce_919_left, uce_1128_left 
283    | GTR+G      | 226        | 0b05f76c1f81bd1a8a89d9e4d5394dda | uce_603_right, uce_268_right, uce_500_right                                                         
284    | GTR+G      | 120        | fff687113a6bfbc29abb761cf0edb35b | uce_571_right                                                                                       
285    | GTR+G      | 567        | 6d9560fdd61ad28cb73ebd6e00c22b79 | uce_110_right, uce_1022_right, uce_365_right, uce_954_right                                         
286    | GTR+G      | 409        | 01eeba51c72dbdccad03585935952e62 | uce_1281_left, uce_413_core, uce_728_core, uce_1240_right, uce_154_left                             
287    | GTR+G      | 235        | 46bb67968f46f84dc30b851e16f8b09f | uce_176_left, uce_524_left                                                                          
288    | GTR+G      | 961        | a965768e20897ab8e1a712aecfe5fb32 | uce_176_right, uce_949_left, uce_1335_right, uce_788_left, uce_675_core, uce_987_left               
289    | GTR+G      | 203        | 1cf69b6655b7219b9e2bdf07f0813fd8 | uce_773_left                                                                                        
290    | GTR+G      | 967        | 63fc8c38217af1f8dc088c16198a6c34 | uce_1278_right, uce_1182_right, uce_773_core, uce_315_right, uce_84_core, uce_874_core, uce_1182_left
291    | GTR+G      | 362        | 37a31268c70d30cc6190c8058bd039b7 | uce_64_right, uce_1223_left, uce_251_right                                                          
292    | GTR+G      | 702        | 9f7752e9c1aa609e7c7dd26f92e92039 | uce_163_left, uce_378_right, uce_631_left, uce_1004_right                                           
293    | GTR+G      | 671        | 07b92dfd679fdb30959925ef6e0a4235 | uce_982_core, uce_299_core, uce_277_core, uce_225_left, uce_79_left, uce_1199_core, uce_570_core    
294    | GTR+G      | 1214       | a50dd616ead312fff17a37011945a73e | uce_986_right, uce_979_right, uce_164_core, uce_27_core, uce_136_right, uce_297_right, uce_832_right
295    | GTR+G      | 126        | 6a10b3a79330b788252657dda6da285c | uce_346_right, uce_409_core                                                                         
296    | GTR+G      | 529        | 62e14649843f3b1d04d7f8674900f9c0 | uce_1260_left, uce_943_core, uce_199_left                                                           
297    | GTR+G      | 1583       | 5318944088f278252cb75ca33f64513d | uce_1075_core, uce_121_core, uce_283_core, uce_924_right, uce_1009_core, uce_1192_left, uce_1007_core, uce_537_right, uce_924_left, uce_1192_right, uce_1157_left, uce_709_left
298    | GTR+G      | 53         | 1e642ddd614a77bec0f75b404b36e823 | uce_585_core                                                                                        
299    | GTR+G      | 255        | de522518feba437c3f2bcd2067ebede2 | uce_585_right, uce_438_left                                                                         
300    | GTR+G      | 602        | c18843fca7b9e170b7dc90477fc4144e | uce_511_right, uce_1123_right, uce_69_core, uce_570_left                                            
301    | GTR+G      | 104        | f753a7dda60fbdebc5687822ffa1d465 | uce_558_left, uce_883_core                                                                          
302    | GTR+G      | 145        | a3228d319dcb997f80127df542da958b | uce_558_core, uce_482_core                                                                          
303    | GTR+G      | 68         | 8fc666624019e5456f8f81910ee9c162 | uce_1185_right                                                                                      
304    | GTR+G      | 624        | b959acc1c6370eca5f82c16e8b7eb52d | uce_192_left, uce_86_right                                                                          
305    | GTR+G      | 151        | 866de8cc31d4cb9887fd6562c02cdad4 | uce_919_core                                                                                        
306    | GTR+G      | 541        | e077d5fcefa341f0d208f8826d3b0604 | uce_232_core, uce_106_right, uce_1178_core, uce_65_core, uce_1051_core                              
307    | GTR+G      | 536        | fcd9a46b0bbe07d052f5300a348e6d1e | uce_167_core, uce_806_core, uce_1341_core, uce_107_left, uce_252_right, uce_806_right               
308    | GTR+G      | 671        | 9ac6db4f1d2e108d281cc4f38cfd7dbf | uce_1293_core, uce_1158_left, uce_1158_right, uce_709_core, uce_1085_left                           
309    | GTR+G      | 312        | 52a6269eaad2ae284d7108e5dd91990e | uce_126_core, uce_913_right, uce_34_right                                                           
310    | GTR+G      | 1302       | 6aa62fc5843d4098ce330889dd1e2316 | uce_378_left, uce_1214_core, uce_31_left, uce_31_right, uce_566_right, uce_333_core, uce_33_core    
311    | GTR+G      | 467        | 0a9a8bf0c4a1bfdd4dad3e79e4a16871 | uce_231_left, uce_430_right, uce_386_core, uce_246_core, uce_1131_right                             
312    | GTR+G      | 184        | de9ad1a78f964a336cc22203811e3a35 | uce_365_left, uce_555_right                                                                         
313    | GTR+G      | 954        | 9a4388502b95eeb8a5ef05c02268aed5 | uce_673_right, uce_173_right, uce_853_right, uce_811_left, uce_1184_core, uce_1256_left             
314    | GTR+G      | 478        | 3cc9b9e334522f500834c3125a6ae489 | uce_691_left, uce_1267_core, uce_691_right                                                          
315    | GTR+G      | 136        | 35583563e45d0936557717228353e542 | uce_132_right, uce_1267_right                                                                       
316    | GTR+G      | 358        | 3f807404886344a25e3c3aa816217833 | uce_452_right, uce_452_left, uce_497_left                                                           
317    | GTR+G      | 258        | 6d618f57a77add8c05cb568a91f1a2b7 | uce_898_left, uce_363_left                                                                          
318    | GTR+G      | 594        | 75817ad90394adf23fd6a124a71e71d3 | uce_426_left, uce_1285_left, uce_842_right                                                          
319    | GTR+G      | 101        | 5bd0c75132ed63e662c4c5582f139985 | uce_301_core, uce_626_left                                                                          
320    | GTR+G      | 139        | 6a45bacaf448ed3d8f0f2e581c165ecd | uce_453_right, uce_301_right                                                                        
321    | GTR+G      | 1124       | d6c6b0e5a2ef90d19ebb88068a9c5e53 | uce_435_right, uce_1206_right, uce_1155_right, uce_453_left, uce_1074_left, uce_626_core            
322    | GTR+G      | 674        | 9175f0063275aa4d623f48441f2cdc75 | uce_844_left, uce_43_left, uce_688_right, uce_902_core, uce_808_right                               
323    | GTR+G      | 209        | 2262be89120859c982084ba73d0f900a | uce_540_core, uce_330_core, uce_343_left                                                            
324    | GTR+G      | 492        | 0a576c30b1be382ff92d13ce4217848e | uce_1235_core, uce_1078_left, uce_298_core, uce_918_left, uce_18_right                              
325    | GTR+G      | 367        | 543758e8e07feef96b223ede9ec9a115 | uce_1005_core, uce_847_right, uce_472_left, uce_1024_left                                           
326    | GTR+G      | 429        | 8884369878861e05325aa6a695e79823 | uce_190_core, uce_283_left, uce_383_core, uce_625_right                                             
327    | GTR+G      | 605        | 5752664f0a1d9a81b4c7f74da78555e3 | uce_321_left, uce_719_left, uce_319_right, uce_700_core, uce_975_left, uce_426_right, uce_28_right  
328    | GTR+G      | 629        | e0ce83f0e77c15f68af918c575dfa461 | uce_917_left, uce_763_left, uce_1007_right, uce_331_left                                            
329    | GTR+G      | 307        | bba2b983fe56388fb28a7abbe56af949 | uce_160_core, uce_448_left, uce_1134_core, uce_2_right                                              
330    | GTR+G      | 145        | e6cf8927a3408fa2d76bc82c218c0054 | uce_1134_right                                                                                      
331    | GTR+G      | 289        | cedf60bd300c6a7fa1443a213ee3f034 | uce_1024_core, uce_961_right, uce_793_core                                                          
332    | GTR+G      | 725        | dcb741e96144291e0dfb0452fc5c5c65 | uce_32_left, uce_526_core, uce_297_left, uce_345_right                                              
333    | GTR+G      | 481        | 151083325eaba2927776b1f437f4b9b6 | uce_787_right, uce_148_right, uce_51_right, uce_405_right, uce_1014_core                            
334    | GTR+G      | 232        | 1e4d23bb753948eae3c5747fa262499c | uce_999_right, uce_232_left, uce_656_core                                                           
335    | GTR+G      | 248        | 43f9769301ff034a0595868ba2235a57 | uce_601_right, uce_438_core                                                                         
336    | GTR+G      | 690        | ba478f684481173b5d6d1cc2e940a3b4 | uce_814_right, uce_853_left, uce_374_right, uce_561_left, uce_1277_left, uce_563_left               
337    | GTR+G      | 417        | e231505af7e619b5a46f684d42032bb3 | uce_1209_right, uce_974_right, uce_1179_core, uce_383_left                                          
338    | GTR+G      | 862        | a73f44c8de836a9982cda3be9ac53f1c | uce_1174_left, uce_673_left, uce_335_right, uce_540_left, uce_1110_core                             
339    | GTR+G      | 362        | e7aaef44fdc41728237e48ab39b9cbc6 | uce_1214_right, uce_1174_core, uce_1091_core, uce_1142_left                                         
340    | GTR+G      | 1607       | e90cb998a0781d0781234fd9f1f54104 | uce_805_left, uce_1286_right, uce_894_right, uce_411_right, uce_168_core, uce_291_left, uce_13_left 
341    | GTR+G      | 167        | 3e95a09ee44fb2badea4948a432eeab3 | uce_761_right, uce_757_core, uce_968_core                                                           
342    | GTR+G      | 233        | bed010cef073fea3bd4bd39468e8e744 | uce_478_right, uce_1320_right, uce_1117_core, uce_961_core                                          
343    | GTR+G      | 166        | 633846d37003a64a64a02730c997e903 | uce_51_left                                                                                         
344    | GTR+G      | 795        | 16af0ae1d24794191f84d687c8e7e604 | uce_6_right, uce_1256_core, uce_976_left, uce_1004_core, uce_1182_core, uce_1110_left, uce_335_core, uce_1123_left
345    | GTR+G      | 58         | e9b8053cffedc563dbd161a76e9be265 | uce_185_core                                                                                        
346    | GTR+G      | 875        | 74b4837b0b5e2914964a901c0f9098e8 | uce_150_core, uce_578_left, uce_472_right, uce_877_right                                            
347    | GTR+G      | 484        | 0954688cc8dbbfdc922f10ca3929ff9d | uce_443_core, uce_201_right, uce_8_right                                                            
348    | GTR+G      | 219        | 0f5995d29906f8521b4827606de92327 | uce_167_left                                                                                        
349    | GTR+G      | 246        | 7f27dfa69e97c5e517f447cb7de7b3b1 | uce_152_core, uce_331_right, uce_448_right, uce_885_core                                            
350    | GTR+G      | 597        | 4b6b430b7ef25a86b7a8e93f9f051dd7 | uce_1176_left, uce_1232_right, uce_996_left                                                         
351    | GTR+G      | 273        | d95fd3b7255522483f350eba0326ba50 | uce_1301_left, uce_476_left                                                                         
352    | GTR+G      | 148        | 79126bcb30742693f84f8910623109d7 | uce_139_left                                                                                        
353    | GTR+G      | 54         | 3835170ba2ad5870a3597f5e364b56b3 | uce_139_right                                                                                       
354    | GTR+G      | 228        | 49c855280802335be883393177fe977f | uce_45_right, uce_671_left                                                                          
355    | GTR+G      | 244        | 643f9339e7c0c7278f4d776ca1c53034 | uce_648_core                                                                                        
356    | GTR+G      | 110        | 6a0b767743fa85e5d9500a53ad76a112 | uce_913_core, uce_388_right                                                                         
357    | GTR+G      | 54         | 7a7d90454281d622db328cc90e5e7599 | uce_434_right                                                                                       
358    | GTR+G      | 106        | d112b5341946fdc4a6b5b03fc1aec82c | uce_822_core, uce_686_core                                                                          
359    | GTR+G      | 326        | f26e0d151a2ee7b708616fd6cad7503d | uce_1225_left, uce_1225_right                                                                       
360    | GTR+G      | 296        | 9e9f7b38ec5ba2d3c07c48d0b1067b76 | uce_851_right, uce_1225_core                                                                        
361    | GTR+G      | 207        | c4ddd6cdc2c24f9d8472d76a9b6aba5a | uce_1001_left                                                                                       
362    | GTR+G      | 56         | eb3dcb5138a3423b58ee1af9ea59fc90 | uce_523_left                                                                                        
363    | GTR+G      | 53         | 4c55608e0034bf7a5f0e6b2acf323d83 | uce_523_core                                                                                        
364    | GTR+G      | 477        | d0cd4a0bca10fdf2b1308e9f929b6dfd | uce_2_left, uce_881_core                                                                            
365    | GTR+G      | 138        | b719c6f26b4403690c5dcb1e2364fe04 | uce_549_left, uce_791_core                                                                          
366    | GTR+G      | 135        | 6d54a2cff14565e783074d122e2c4b0b | uce_309_right                                                                                       
367    | GTR+G      | 343        | fe3534055183054b84e8b2c28ad45e49 | uce_3_left, uce_160_left                                                                            
368    | GTR+G      | 52         | 41dbe483caa0a5f27cd2c8001021c9f9 | uce_231_core                                                                                        
369    | GTR+G      | 68         | 8b6c5cb65396b4a478a92886c370f29a | uce_251_left                                                                                        
370    | GTR+G      | 475        | 75ea1c4a666f271d9154395b1cd911c8 | uce_200_core, uce_54_core                                                                           
371    | GTR+G      | 347        | adbeab8583f79281135b19e1d07ccd47 | uce_728_left, uce_314_core, uce_892_right                                                           
372    | GTR+G      | 161        | d6b69506d88b5c810c905bfe2b6ed407 | uce_720_right, uce_532_right                                                                        
373    | GTR+G      | 51         | 0918caf1c2a23f76f77352ce83280036 | uce_762_core                                                                                        
374    | GTR+G      | 115        | 90fa0cce66e7654e590aa14540b2afe6 | uce_762_right                                                                                       
375    | GTR+G      | 318        | 7b1052b984226b107370021179196048 | uce_482_left, uce_305_right                                                                         
376    | GTR+G      | 64         | 78bb18724378db47fc692d6ad4586456 | uce_1044_left                                                                                       
377    | GTR+G      | 255        | fbe7831679cf69047fb8355747c9ecb8 | uce_1044_core, uce_258_core, uce_1112_left                                                          
378    | GTR+G      | 177        | c9f86b1915b15112541fb218be28d9f4 | uce_1044_right                                                                                      
379    | GTR+G      | 266        | ac8c90ac435987d2a6c2e5dbeab6246a | uce_728_right, uce_73_left                                                                          
380    | GTR+G      | 328        | 375680e30d63b4305adf277ec30641cd | uce_295_right                                                                                       
381    | GTR+G      | 207        | 4eba5b4aba0f1fc04c21d056a095f1aa | uce_840_core, uce_604_right, uce_586_core                                                           
382    | GTR+G      | 390        | ea26fb19ad1b4865076a84e205ac7e91 | uce_533_core, uce_792_core, uce_735_core, uce_1165_left                                             
383    | GTR+G      | 316        | 824089371d11e5d60b7e05f0d1a59989 | uce_346_left                                                                                        
384    | GTR+G      | 87         | a696d676eb9597e34f60b3d1d9a82d2f | uce_894_left                                                                                        
385    | GTR+G      | 265        | 0e9dd54abf4a632829aaab1c5f2fb503 | uce_16_right                                                                                        
386    | GTR+G      | 50         | 1c813abe031f059be4039b40dff40595 | uce_452_core                                                                                        
387    | GTR+G      | 50         | 993fb1ec0ce2925b1134d9184870ef39 | uce_974_core                                                                                        
388    | GTR+G      | 65         | dc99e862ba8ecde825c2bb05e372e5eb | uce_532_core                                                                                        
389    | GTR+G      | 53         | 6f904e7ec70415428873097ac773f814 | uce_772_core                                                                                        
390    | GTR+G      | 243        | fdae2607a7f4084e5f3f727c502ace8b | uce_1287_left                                                                                       
391    | GTR+G      | 51         | 854789af00196e965a521eb4dd751bb7 | uce_19_core                                                                                         
392    | GTR+G      | 213        | 706d55a1c53e2308e00ee3919a97d7fb | uce_1260_core, uce_792_right                                                                        
393    | GTR+G      | 136        | a15bcd8358c432e508bdec565b48046c | uce_390_left                                                                                        
394    | GTR+G      | 62         | 2b3873f7874913a44cc01f8e4028bfa7 | uce_187_right                                                                                       
395    | GTR+G      | 323        | ecd628d5788ea03741d87317a0a3c7d5 | uce_618_left, uce_131_core                                                                          
396    | GTR+G      | 70         | cee9bb86c6dad60a870fd35bc0542382 | uce_642_left                                                                                        
397    | GTR+G      | 107        | cc4186f4ca1409ceea050f1d298dadc5 | uce_604_left                                                                                        


Scheme Description in PartitionFinder format
