Settings used

alignment         : ./Harrington_2016-permut-24.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1888000.99512
Scheme AICc       : 3784007.9839
Number of params  : 3936
Number of sites   : 235232
Number of subsets : 383

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
262    | GTR+G      | 968        | 1dca06fa2bdb19e9d88dd6a816d14a9a | uce_1137_right, uce_331_right, uce_216_right, uce_1281_left, uce_723_core, uce_1024_core, uce_331_left, uce_656_core, uce_822_right, uce_48_core
263    | GTR+G      | 585        | c0b49cd40ae9a3f46cf669060a159b97 | uce_1223_right, uce_1223_left, uce_773_right, uce_96_left, uce_1063_right                           
264    | GTR+G      | 374        | 3a6822084616ce8bd6aba5264e82b08d | uce_996_right, uce_225_right, uce_98_left, uce_542_core, uce_1223_core                              
265    | GTR+G      | 961        | 33f2c062ef2d3d76a1efeaa4910a3e86 | uce_631_core, uce_700_right, uce_1332_right, uce_155_core, uce_168_right                            
266    | GTR+G      | 515        | 0a662f5fa298ab15b66c85e42178a585 | uce_631_right, uce_1335_left, uce_974_right, uce_894_core, uce_190_left, uce_11_right               
267    | GTR+G      | 917        | 7fecbecb62bf2b7b01130388d1979117 | uce_1286_right, uce_476_core, uce_67_core, uce_999_left, uce_791_left, uce_1240_core, uce_1007_right, uce_979_left, uce_345_right
268    | GTR+G      | 343        | 134c5688b481ff6fa09f7aa10077c956 | uce_413_right, uce_979_right, uce_1091_core                                                         
269    | GTR+G      | 245        | e7ff90c4bf9302afc01320ccf5ebba23 | uce_943_right, uce_1260_core                                                                        
270    | GTR+G      | 430        | 3c9fe3a16750f0f2ca498a6991713987 | uce_1005_left, uce_987_left, uce_175_core, uce_694_left, uce_844_left                               
271    | GTR+G      | 881        | d23392bbcc7e68e6e27363e5a3cefd0f | uce_183_left, uce_27_right, uce_1001_left, uce_175_right                                            
272    | GTR+G      | 1026       | 5b9c7aed05bd366efad845ec8af91d28 | uce_919_left, uce_362_left, uce_537_left, uce_784_right, uce_760_left, uce_553_left                 
273    | GTR+G      | 646        | b5e0f1ed32f0bf28b81505b97d97ad66 | uce_894_right, uce_67_right, uce_1293_core, uce_553_right, uce_67_left                              
274    | GTR+G      | 266        | b7e2dfe2f2f75cd3a8d415096a92e338 | uce_1157_core, uce_709_left, uce_1216_right, uce_229_core                                           
275    | GTR+G      | 309        | 29e50f03cfda58c0f363077f1455cf1d | uce_1157_right, uce_515_left, uce_13_left, uce_1186_left                                            
276    | GTR+G      | 583        | c9b94ea39df995d841e0e6f7e9700c3a | uce_585_left, uce_1240_right, uce_624_core, uce_200_right                                           
277    | GTR+G      | 122        | e3103674853a93f79b72d16c5d7c2dba | uce_511_core, uce_376_left                                                                          
278    | GTR+G      | 532        | 459bc00ad4c49ad31637b52947181cb8 | uce_136_core, uce_934_core, uce_163_core, uce_3_right, uce_1185_left, uce_1246_core                 
279    | GTR+G      | 211        | 47c47ba41afec2a0d9c4d8bef4c76d78 | uce_231_core, uce_405_core, uce_1185_core, uce_1287_core                                            
280    | GTR+G      | 971        | 9b81c403a50cf687c53db96a4fae993e | uce_1264_left, uce_388_core, uce_1285_left, uce_192_left, uce_246_left, uce_294_left, uce_21_core   
281    | GTR+G      | 449        | 8edaa839903a247d0ca26c1cd01119b1 | uce_152_core, uce_524_left, uce_762_core, uce_1063_left, uce_65_right                               
282    | GTR+G      | 200        | 5184cc30640624a050915da42329a4d4 | uce_371_left, uce_134_right, uce_786_core                                                           
283    | GTR+G      | 613        | 95e39a2b3d41e78f1f7da12299048fa5 | uce_1158_right, uce_1173_right, uce_808_left                                                        
284    | GTR+G      | 284        | 64e35cad3f052e673e8cceef51b1f29a | uce_908_right, uce_908_core                                                                         
285    | GTR+G      | 582        | 4231e3d4e2380cc5ce0ac75191a427ed | uce_853_right, uce_173_core, uce_1215_left, uce_388_left                                            
286    | GTR+G      | 260        | dee52c0345d0d7a6c58f43a797b093cf | uce_365_core, uce_265_right                                                                         
287    | GTR+G      | 296        | b9a8171fa6146280981e6815efe3004b | uce_1267_left, uce_1137_core, uce_822_core, uce_811_core                                            
288    | GTR+G      | 445        | 356759aaf3916fdc013deba4c6bfd653 | uce_1264_core, uce_849_left, uce_313_left, uce_107_left, uce_999_right                              
289    | GTR+G      | 723        | 9eef2d61d56ec2f4014bc11384774d19 | uce_209_right, uce_784_core, uce_1341_core, uce_814_left, uce_1264_right, uce_190_right             
290    | GTR+G      | 142        | bd2499c9749bfe7fc869e28a28990922 | uce_709_core, uce_655_core                                                                          
291    | GTR+G      | 216        | d00d9091fa4ae641762a703602f0093c | uce_1225_core, uce_363_left                                                                         
292    | GTR+G      | 74         | a821cf0b2a97375921d6d9bf0100552d | uce_1216_left                                                                                       
293    | GTR+G      | 597        | 0a1439a8eee36e029828e72266b46f24 | uce_330_right, uce_963_left, uce_719_core, uce_301_core                                             
294    | GTR+G      | 406        | 8355014b6f07d6d3aa39ab95e21643a3 | uce_16_right, uce_86_core, uce_915_right                                                            
295    | GTR+G      | 1378       | 6d0b759fdbfc17e40ef88baf5e67b75c | uce_323_left, uce_757_left, uce_383_core, uce_1139_right, uce_45_right, uce_268_left, uce_624_left  
296    | GTR+G      | 171        | ef51e54342a4d68247d6c19190db5906 | uce_577_core, uce_139_right                                                                         
297    | GTR+G      | 1595       | c2693cc63e6250f61152d0cd07fe7268 | uce_116_core, uce_1005_core, uce_291_core, uce_1082_right, uce_150_left, uce_577_right, uce_150_right, uce_332_right
298    | GTR+G      | 714        | cee2ffb247059436a49d95e63387f4b8 | uce_710_left, uce_975_right, uce_987_core, uce_1074_right, uce_578_right, uce_959_left, uce_453_left
299    | GTR+G      | 327        | 917527aaddf3383c220c7ef18e81b600 | uce_413_core, uce_206_core, uce_688_left, uce_1235_core                                             
300    | GTR+G      | 240        | 3c81bae965bb8bef9c222a7cd439e9d1 | uce_688_core, uce_51_left                                                                           
301    | GTR+G      | 456        | bd139460430a06a351565306c80bd43f | uce_330_left, uce_319_core, uce_1080_right, uce_617_left                                            
302    | GTR+G      | 636        | 5814a2473548c840df58cf7cde49e958 | uce_362_right, uce_206_left                                                                         
303    | GTR+G      | 619        | 3e904ced40172d172524cf6601ae1992 | uce_27_core, uce_433_left, uce_708_right                                                            
304    | GTR+G      | 1257       | f3100100d3703a264ed7f17bad5804e5 | uce_294_right, uce_802_left, uce_1286_left, uce_345_core, uce_1097_left, uce_625_left, uce_788_right
305    | GTR+G      | 173        | f8f41879609bcee7227724cb5cfd262c | uce_719_left, uce_374_core, uce_851_left                                                            
306    | GTR+G      | 109        | 8fe46ffe642ec85ff21f1198fa1c7ba1 | uce_1134_left, uce_944_core                                                                         
307    | GTR+G      | 1139       | c5370e0e947ead89839956a2bd88c579 | uce_3_core, uce_1134_core, uce_413_left, uce_129_right, uce_495_right, uce_129_left, uce_1214_core, uce_1281_right
308    | GTR+G      | 569        | 64f2a7a15b15343a84d8e3516f72b890 | uce_32_right, uce_791_right, uce_321_right                                                          
309    | GTR+G      | 432        | cd9d7417fb3b212d538eacab26409820 | uce_885_core, uce_1278_left, uce_259_left                                                           
310    | GTR+G      | 338        | 74e2452f5a99e30805cc60c992465ecd | uce_791_core, uce_1278_core, uce_713_left, uce_526_core                                             
311    | GTR+G      | 650        | 095eea099eb0e8c3874a04caf29011b5 | uce_64_core, uce_315_left, uce_1278_right, uce_1182_right, uce_442_core                             
312    | GTR+G      | 50         | 19aa11ac299410f0f6ced9e7b60956bf | uce_601_core                                                                                        
313    | GTR+G      | 173        | b541b717ef5c7d658022167c537bee9c | uce_601_right                                                                                       
314    | GTR+G      | 905        | e8a5604e2fb4faf7d154b10468ceaee6 | uce_1232_right, uce_359_core, uce_1282_left, uce_1209_right, uce_1232_left, uce_1060_right, uce_1131_right
315    | GTR+G      | 412        | c5587c7b76c9ed6f8788626b30629198 | uce_291_left, uce_749_left, uce_28_left, uce_13_right                                               
316    | GTR+G      | 281        | 743f57bfb4255d21f06f107145bcf73a | uce_7_left, uce_201_left, uce_561_left                                                              
317    | GTR+G      | 325        | bd146e99961dd6d6de54168ea26f0e7b | uce_1174_left                                                                                       
318    | GTR+G      | 1313       | ae1fb68b5e7174e24f39f1fcc400ec4d | uce_361_right, uce_673_core, uce_229_left, uce_351_right, uce_1286_core, uce_246_core               
319    | GTR+G      | 121        | baa8486bf59aab65818424c9c6707142 | uce_1014_core                                                                                       
320    | GTR+G      | 570        | 3fc38f7fe8398df9df73be7918cece34 | uce_935_left, uce_625_core                                                                          
321    | GTR+G      | 263        | d40a10c5ebbca810585bbb2e3c96933c | uce_438_left                                                                                        
322    | GTR+G      | 110        | ec84cfcaafc3d06d7b26df970b026766 | uce_438_core, uce_185_left                                                                          
323    | GTR+G      | 460        | 2d8b046dadb28f45115a3a0a49a66b48 | uce_1110_core, uce_1279_right, uce_495_left, uce_163_right, uce_671_left                            
324    | GTR+G      | 568        | 2b9c1cd444486dc394ca28104a2e53fd | uce_1320_left, uce_523_left, uce_746_right                                                          
325    | GTR+G      | 263        | 6d3a3eba79a2f8b17cef544411b9e8f8 | uce_1320_core                                                                                       
326    | GTR+G      | 855        | f3386e3e984ac95f2d112510cb949a58 | uce_315_right, uce_871_core, uce_314_right, uce_1293_right, uce_524_right                           
327    | GTR+G      | 174        | bcb1871d26c8a25ddf2091aeda46a228 | uce_346_right, uce_327_core                                                                         
328    | GTR+G      | 127        | 64308ac1c06b3ac85277733844cdaafe | uce_51_core                                                                                         
329    | GTR+G      | 50         | 6666afebbbec176fd7b565f7aabe47b9 | uce_51_right                                                                                        
330    | GTR+G      | 81         | 4c2bce8d9a3c1ed1f9739559add5479b | uce_625_right                                                                                       
331    | GTR+G      | 122        | 65656812d3f469283d4d29e0eccecc63 | uce_1117_right                                                                                      
332    | GTR+G      | 338        | 1ac2a3bcc080756c8c5c9a24c121a37f | uce_949_left, uce_840_core                                                                          
333    | GTR+G      | 172        | ae3ca7ac21af1770939d3d6ed521b160 | uce_152_right, uce_351_core                                                                         
334    | GTR+G      | 62         | b0b9bcdf4b463635fc64a00fffa0923c | uce_448_core                                                                                        
335    | GTR+G      | 185        | 4335ff1e645f2202d31394475a3eba12 | uce_1244_core, uce_618_right                                                                        
336    | GTR+G      | 324        | d7b559962ae121c99fb84cc569b14dea | uce_401_left, uce_126_left                                                                          
337    | GTR+G      | 243        | 8b642bef6ea2276a9db7747d4bc252d2 | uce_351_left, uce_168_left, uce_761_left                                                            
338    | GTR+G      | 153        | e40266663f6341018e1c16b3971761eb | uce_139_left, uce_139_core                                                                          
339    | GTR+G      | 760        | fe494b344f0cb413d4832fbc12efd4f8 | uce_1257_right, uce_1293_left, uce_57_core, uce_503_core, uce_642_core, uce_294_core, uce_1341_left 
340    | GTR+G      | 395        | 875b93079b0581f8847c84a7d0251118 | uce_648_left, uce_648_right                                                                         
341    | GTR+G      | 170        | 6125039f7b05b746fd7088e83593a9d2 | uce_913_core, uce_691_right                                                                         
342    | GTR+G      | 251        | a00da760cb08b23167d67189d561f13b | uce_857_core, uce_1225_left                                                                         
343    | GTR+G      | 449        | 4ae17c9252547b4b3920f3e243246a64 | uce_346_left, uce_1225_right                                                                        
344    | GTR+G      | 988        | dfd97fd14aa7609c281feee73cbcf63f | uce_1042_left, uce_934_right, uce_1235_right, uce_533_core, uce_695_right, uce_671_core             
345    | GTR+G      | 286        | 375022285fd4993f0d610d031a37099f | uce_1001_right, uce_549_right                                                                       
346    | GTR+G      | 291        | 3d08aa2f0989aa1df747ae647ce17e3b | uce_106_right, uce_788_core                                                                         
347    | GTR+G      | 119        | 65e9ed3c2808517e961af00dd5fe6790 | uce_523_core                                                                                        
348    | GTR+G      | 58         | 0b12903066cff077f6316dc505866a40 | uce_523_right                                                                                       
349    | GTR+G      | 51         | 0bbacc4e0e54d850f80ce2d62066487f | uce_1219_core                                                                                       
350    | GTR+G      | 436        | 939a667d405de08b35855bfffbabdf1d | uce_401_core, uce_251_left, uce_892_core                                                            
351    | GTR+G      | 603        | e29cdb77a6f7aa603b7cae8760b7b985 | uce_814_core, uce_1165_core, uce_435_core, uce_618_core, uce_974_left, uce_563_core                 
352    | GTR+G      | 291        | b5c2061f44ec5fb37a2e828e5739d5bc | uce_442_right, uce_840_left                                                                         
353    | GTR+G      | 122        | d50ed28d498d7ccf27a5e1236a74f952 | uce_549_left                                                                                        
354    | GTR+G      | 316        | 801b1d5caecc87356b4ec19511ea17ec | uce_309_left, uce_898_core                                                                          
355    | GTR+G      | 334        | 0de96a9e29f3ad6ea28e040af151da9e | uce_1176_core, uce_110_left, uce_376_core                                                           
356    | GTR+G      | 667        | 1f0fc0f02fa2b1f9c9d4f368c4731e03 | uce_934_left, uce_121_left                                                                          
357    | GTR+G      | 102        | ce8762330118a5ad47fdf7717d2102c7 | uce_231_right                                                                                       
358    | GTR+G      | 52         | fea7f7f27f85068fa8be029ab7bee4d5 | uce_961_right                                                                                       
359    | GTR+G      | 148        | 6f793e4917c21d0cfdaa496afa7bc5be | uce_251_right, uce_691_core                                                                         
360    | GTR+G      | 103        | 338659bc48dcdff99ec85812f5316e1b | uce_160_core                                                                                        
361    | GTR+G      | 310        | 3a3d69dd6ec109beaeeffbe186f28736 | uce_788_left                                                                                        
362    | GTR+G      | 141        | a4ade147f9f162e1de518418d0447e9d | uce_691_left                                                                                        
363    | GTR+G      | 64         | dcac890bab123f8213047661518148e1 | uce_898_left                                                                                        
364    | GTR+G      | 98         | 142d8ad542f9da2abf711a5c85a7680f | uce_898_right                                                                                       
365    | GTR+G      | 1130       | 105789d169ff2143b1ca569dde7233f7 | uce_1177_right, uce_277_left, uce_1224_core, uce_116_right, uce_131_right, uce_1155_right           
366    | GTR+G      | 108        | d8c2cb2eb379b7270b2daf32cfc8c1e2 | uce_762_left                                                                                        
367    | GTR+G      | 115        | 7e5ca0878cbd6da2150af4e324fc846f | uce_295_core, uce_762_right                                                                         
368    | GTR+G      | 188        | 522f535c8c880a529a2bb1270af8727f | uce_1044_left                                                                                       
369    | GTR+G      | 52         | 29ba8d5c4f403faff8c3e352ce14baaa | uce_1044_core                                                                                       
370    | GTR+G      | 63         | 0ddf3c73bb39b15eea478b61edc5aa22 | uce_1044_right                                                                                      
371    | GTR+G      | 186        | d19c345831e160a894e91e66d5bf8869 | uce_200_left                                                                                        
372    | GTR+G      | 210        | 04d0989b490b0272bdee8c6bcff36883 | uce_295_left                                                                                        
373    | GTR+G      | 201        | 7cd3c7e16502ea2e95f5b7106f4c57d8 | uce_452_right                                                                                       
374    | GTR+G      | 87         | 64a8f8ae1a548b2299a4c236d9482422 | uce_532_left                                                                                        
375    | GTR+G      | 291        | 96b4ad868a54374f4456365cc39e534c | uce_532_core, uce_851_right, uce_1177_core, uce_595_left                                            
376    | GTR+G      | 315        | 6987668c11b4f257a143769596f5aeb3 | uce_1260_right, uce_604_core                                                                        
377    | GTR+G      | 232        | 5c8d5455179657042f3efa32f0aec2f8 | uce_851_core                                                                                        
378    | GTR+G      | 80         | 3819b65378398e2270de275ce627717d | uce_1112_core                                                                                       
379    | GTR+G      | 312        | f3a438869dcb5ae85d0a586a67bf60cf | uce_482_left                                                                                        
380    | GTR+G      | 126        | 10d16c63cbcb33ef6f68ad44a2049174 | uce_187_left                                                                                        
381    | GTR+G      | 54         | 4aa33b380be6411e92ee400331041fac | uce_187_right                                                                                       
382    | GTR+G      | 398        | c9b4b38c7e4f3b608aac23df82653cd1 | uce_1085_right, uce_595_right                                                                       
383    | GTR+G      | 205        | c1fd69f46c3a99efa9bb70363a434f86 | uce_604_left, uce_604_right                                                                         


Scheme Description in PartitionFinder format
