Settings used

alignment         : ./Crawford_2012.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1.0, base = 0.0, model = 0.0, alpha = 0.0
rcluster-percent  : 10.0
rcluster-max      : 11450


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1225805.80298
Scheme AICc       : 2456024.44463
Number of params  : 2196
Number of sites   : 465241
Number of subsets : 218

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
164    | GTR+G      | 5708       | e53e2f1ef9a513d11a2256e5aa7b3240 | chr9_7170, chr7_4674, chr3_5478, chr7_4732, chr5_14403, chr8_6230, chr6_7254, chr2_7218, chr5_11541, chr3_17802, chr5_10906, chr2_17818
165    | GTR+G      | 1249       | 35363a6f6285352830773e4a2281e3dc | chr8_4014, chr7_4601, chr2_18144, chr3_21577                                                        
166    | GTR+G      | 2506       | f664302a1b1f269865d58d35e116e679 | chr5_1769, chr2_18589, chr2_22616, chr7_11760, chr3_17583, chrz_8113, chr9_6414, chr5_8793          
167    | GTR+G      | 5633       | 8eaa98e8f8e311a7911ac2474e17997a | chr9_5246, chr8_8897, chr7_6238, chr7_10530, chr5_2947, chr2_18677, chr7_6205, chr6_3231, chr7_4698, chrz_11372, chrz_3328, chr5_1813
168    | GTR+G      | 2938       | b5fe0eed9cf71cac2b198c336aa8df61 | chr2_21782, chr8_5153, chr2_21313, chr3_17851, chr5_11168, chrz_1072, chr2_23651                    
169    | GTR+G      | 1581       | 6bcb8456151105a84068da99bedc3963 | chr3_6115, chr2_22024, chrz_11557, chr5_3407                                                        
170    | GTR+G      | 613        | 40204ddbf67db7defe1be96ccf233ec6 | chr2_24704                                                                                          
171    | GTR+G      | 954        | 58096658c6094b348ccbc0b748d2bcf0 | chr2_24774, chr2_433                                                                                
172    | GTR+G      | 504        | 1d8d0d44e4cc2ce526505e2117fe9271 | chr2_24798                                                                                          
173    | GTR+G      | 2126       | 1af2aff140f05a0cf3af1ed159d9a8e0 | chr7_11485, chr3_25156, chr2_24807, chr6_9069, chr2_8051, chr2_25941                                
174    | GTR+G      | 365        | 234614a87155accc8604e460d977b02e | chr2_25851                                                                                          
175    | GTR+G      | 666        | 795429c813fb0474ca0d3f571fff1877 | chr9_1157, chr2_27258                                                                               
176    | GTR+G      | 2910       | 286f6f7c0abd6950c244561926b9ea3f | chr2_7970, chr4_7557, chr5_11286, chr2_27262, chrz_11555, chr5_12017, chr3_371, chr2_5499           
177    | GTR+G      | 2412       | fb8088c76b63c18b240b08bc2e3e5cda | chrun_random_3551, chr6_9795, chr7_4941, chr2_27310, chr3_2735                                      
178    | GTR+G      | 1662       | 8bc933508f02123fccc43b5da0b9a71b | chr2_27825, chr4_7251, chrz_3271, chrz_6659                                                         
179    | GTR+G      | 2330       | 3b0441dfdb0759e7c571345660475741 | chr5_10180, chr8_5150, chr2_27968, chr3_19997, chr6_7862                                            
180    | GTR+G      | 916        | a55494f2880303f2d0f0970a3b18c275 | chr2_8573, chr5_11359                                                                               
181    | GTR+G      | 497        | 30c0af11cf22e3ebe4063eb0db1a1e15 | chr2_9136                                                                                           
182    | GTR+G      | 1044       | c47b0978417ab2f76c048213c5f7ecfa | chr3_11879, chr3_18306                                                                              
183    | GTR+G      | 1222       | fdf12871f93f0364be22fae5bcb9ead0 | chr7_4715, chr3_13411, chrz_6553                                                                    
184    | GTR+G      | 483        | 5ce8abb9dd657e65ba314c0f8bd6a935 | chr3_15081                                                                                          
185    | GTR+G      | 1135       | f4c97e4d4d90996eaeaf2782eb425e12 | chr9_4928, chrz_4840, chr3_16358                                                                    
186    | GTR+G      | 392        | c0cf9d11bed9519980a4472aaa426249 | chr3_16786                                                                                          
187    | GTR+G      | 2326       | dafb26030c6dc8c6f0e2fa8d9eb800c0 | chr8_1574, chr5_10260, chr7_10694, chr3_17448, chr5_10164, chr5_10047                               
188    | GTR+G      | 515        | a1b5f4d31524d885a1a68deb89502d93 | chr3_17792                                                                                          
189    | GTR+G      | 2745       | 7820b9e88d7ed81ac4f8c6a15ae0ee69 | chr5_10201, chr3_17883, chr4_7028, chr4_9240, chr5_3405, chr7_10502                                 
190    | GTR+G      | 2334       | b4dd976c34b788744dde6765c6438430 | chr3_2724, chr3_5450, chr3_18421, chr5_11156, chrun_random_11933                                    
191    | GTR+G      | 985        | 36f244b17b57ebead1898a48cdd8c79c | chr3_18703, chr6_5852                                                                               
192    | GTR+G      | 1194       | 0f1082693f71681604682f0e57cd7a3a | chr4_14147, chr3_23229, chr5_1771                                                                   
193    | GTR+G      | 484        | 3ab4924c8acaf2b288abd7c15d761ca8 | chr3_23724                                                                                          
194    | GTR+G      | 358        | 0d8b078956a9ca2da282d17ebacf1f1e | chr3_3828                                                                                           
195    | GTR+G      | 1392       | e15bc4d1907d13e4f28b98ba926bdb8b | chrz_532, chr3_5520, chr9_7150                                                                      
196    | GTR+G      | 484        | 2e4195a97527399e047a559f27f82670 | chr3_5644, chr5_2518                                                                                
197    | GTR+G      | 2180       | 8a7c701832811ee3bafede25178b7efe | chr6_4125, chr3_6129, chr3_6124, chr4_7513, chr8_4048                                               
198    | GTR+G      | 2768       | e10bb9417e0eefdfc8ca8bdb580ac059 | chr5_10174, chr9_2502, chr7_11484, chr5_11165, chr7_10793, chr4_15363                               
199    | GTR+G      | 522        | 6bcaa336d478716dfc59037af6d39378 | chr4_5420                                                                                           
200    | GTR+G      | 817        | 6563328ed82c82be440c787bd889f890 | chr4_7064, chr5_1698                                                                                
201    | GTR+G      | 294        | e70f2c4fef0a4874d49e92f01f82e5fd | chr4_8796                                                                                           
202    | GTR+G      | 1243       | 640b1214794594784e0b301342009f45 | chrz_4819, chr5_10841, chrz_6110                                                                    
203    | GTR+G      | 432        | f23b46e3a5df876e501822b857a0c8af | chr5_10985                                                                                          
204    | GTR+G      | 952        | 998ecf0b841fed1bacd7f0798ed823ef | chr9_6300, chr5_11293                                                                               
205    | GTR+G      | 561        | 24434f27ddce2b844ecf05e3a8081a18 | chrz_7476, chr5_11304                                                                               
206    | GTR+G      | 254        | 9091dc2c606649d715b1f701dd5b06d4 | chr5_11571                                                                                          
207    | GTR+G      | 1434       | 58012e354c30624bf994e4df578d01cd | chr7_5166, chr5_2015, chr6_8786                                                                     
208    | GTR+G      | 626        | 2a7d45f1e1c89705bbe993803007303d | chrz_10691, chr5_2017                                                                               
209    | GTR+G      | 781        | d384dce9c87404cbe5f4cd3ac41cfe26 | chrz_6362, chr6_1350                                                                                
210    | GTR+G      | 846        | 2c83e270f5938c7409290ee45e0a0700 | chr8_7531, chr6_3215                                                                                
211    | GTR+G      | 480        | b810e91d1d399c22b2477cb049b491e2 | chr6_3252                                                                                           
212    | GTR+G      | 939        | ace6805aad85609d39aeb069d62933ea | chr9_7434, chr6_4410                                                                                
213    | GTR+G      | 495        | a3dcdbead512cd54568e410750a6167f | chr6_4980                                                                                           
214    | GTR+G      | 462        | 625cfa888125780d4f38626369d586bc | chr6_7243                                                                                           
215    | GTR+G      | 483        | a87d4e3f93dd33b9cdd13dbfd2a7a014 | chr6_825                                                                                            
216    | GTR+G      | 468        | 3d21ca3283a5ed91cdaeaff11657b4ef | chr7_11606                                                                                          
217    | GTR+G      | 420        | 64dd65b9827a6cbc9cad5d98269aa429 | chr8_8832                                                                                           
218    | GTR+G      | 626        | f5aec61c0356df9d8f735647c14fb8d4 | chrun_random_9491                                                                                   


Scheme Description in PartitionFinder format
Scheme_step_8 = (chr10_2828, chr2_16467) (chr4_7551, chr4_7278, chr10_4312, chr11_1410, chr5_10912) (chrz_9608, chr6_9776, chr13_2790, chr10_4575, chr3_1300) (chr10_4660, chr10_4599, chrz_11650, chr8_3473, chr6_9822, chr3_24787, chr5_3386) (chr1_5442, chr7_9143, chr1_32388, chr10_4748, chr2_12017, chr2_7976, chr1_32446) (chr8_4125, chr10_5678, chr5_1055, chr2_17608, chr10_4758, chr17_2963) (chr10_4790) (chr23_16, chr1_31767, chr6_7241, chr4_17221, chr3_24903, chr10_5022, chr6_8584) (chr2_7954, chr5_10135, chr10_5708, chr6_3086, chr7_11479, chr11_4723, chr2_8786, chr12_5678, chr5_11231, chr2_21320, chr2_21462) (chr10_5739, chr2_7963, chr14_3723, chr6_3257, chr5_11772, chr9_7189, chr3_764, chr9_5218, chrz_13094) (chr2_14269, chr6_3228, chr11_1600, chr3_7244, chr5_14389, chrz_8059, chrz_4746, chr14_715) (chr7_1412, chr3_5494, chr11_6443, chr3_5924, chr6_3276, chr1_5316, chrz_6800, chr2_11732, chrz_3524, chr2_26684, chr11_1757) (chr2_8747, chr2_23600, chr2_4311, chr1_14909, chr9_5129, chr11_1787, chrz_7426, chr1_32389) (chr8_4260, chr4_2456, chr1_5333, chr11_1962, chr1_5322, chr3_17832, chr5_3213, chr6_10013, chrz_8179, chrz_14313) (chr2_6754, chr2_22041, chr11_1999, chr3_14143, chrz_14552) (chr3_3073, chr7_9558, chr11_2599, chr2_13491) (chr1_32216, chr11_3108, chr2_23548, chr7_11467) (chr5_2978, chr5_11657, chr6_4118, chr11_3186, chr2_25860, chrz_8694, chr7_10520, chr13_710, chr5_1918, chr5_1800, chr7_10849, chr5_11797, chr3_9749, chr5_11656) (chr2_23192, chr6_9746, chr9_3537, chr11_3190) (chrz_14545, chr4_19912, chr3_509, chr7_10870, chr7_10353, chr1_29841, chr6_4403, chr1_5492, chr11_3231) (chr4_17640, chr2_13027, chr14_3774, chrz_11477, chr11_3232, chr6_4409, chr4_13330) (chr9_6291, chr2_20139, chr7_1380, chr7_4777, chr6_9632, chr11_3250, chr5_3290, chr2_6336, chr4_10540, chr17_3013) (chr11_3287, chr1_32429, chr3_5834, chr12_5983) (chr11_3318, chr11_3508, chr1_32247, chr13_720, chr1_5301) (chr2_9158, chr11_3418, chr8_7536, chr2_14414, chr5_10587, chr5_11206, chr2_24761, chr11_3345, chr2_18608, chr4_9731) (chr5_14756, chr2_26677, chrz_7923, chr1_5297, chr2_23687, chr13_2779, chr6_6012, chr11_3414) (chr11_3419, chr7_11439, chr6_5958, chr12_5903, chr4_18946, chrz_6735) (chr1_36035, chr3_17991, chr11_3420, chrz_60, chr8_310) (chr3_17769, chr2_21376, chr11_3422, chr2_22620) (chr11_3428, chr9_6388, chr6_9592, chr5_10096, chr4_6701, chr3_5893) (chr5_11783, chr11_3432, chr4_11164) (chr1_14899, chr24_2232, chr11_3447, chr2_13032, chr2_12973, chr2_17644, chr1_14908) (chr2_12992, chr11_3489, chr3_19987, chrz_11569, chr3_6253, chr2_7412, chr5_10794, chr2_23099, chr1_14956, chr4_8915, chrz_11684, chr2_8145) (chr2_18574, chr11_3556, chr7_11446, chr6_8823, chr21_1511, chr26_2177, chr5_12037, chr5_10413, chr2_18714) (chr11_5062, chr11_3582, chr3_5587, chr3_7243, chr2_2147, chr3_9719, chr5_1674, chr8_9173, chr5_3342, chr2_24714, chr5_3223, chrz_11420, chr1_28747, chr3_2720, chr1_5453, chr8_4057, chr5_11339, chr7_2690) (chr11_4777, chr2_8698, chr2_24941, chr5_11660, chr1_5338, chr1_32597) (chr7_1396, chr2_13044, chr1_32310, chr11_4789, chr3_17860, chr2_7435) (chrz_483, chr7_5163, chr4_7282, chr6_9464, chr2_17568, chr2_13034, chr6_8822, chr2_6794, chr2_24830, chr4_4009, chr7_10361, chr2_27234, chr2_23621, chr9_5239, chrz_6570, chr3_5767, chr11_4808, chr1_5292, chr13_2920, chrun_random_73, chr5_1757) (chr3_13404, chr7_3146, chr11_6409) (chr18_3214, chr3_7296, chr1_34775, chr2_6728, chr11_6465, chr9_3638) (chr8_7440, chr12_1169, chr5_11219) (chr12_1611, chr7_6308, chr4_7565, chr9_5181, chr2_17801) (chr4_6739, chr3_5854, chr12_2213, chr2_24947) (chr12_3865) (chr12_4543, chrz_6778, chr3_5470, chr1_7683, chr2_6767) (chr2_30204, chr12_5975, chr12_4859) (chr12_5730, chrz_8159, chr3_17712, chr13_714, chr3_3107, chr9_6328, chr2_22605) (chr20_5173, chr12_5828, chr17_1772, chr3_17666, chr1_29839, chr1_30659, chr1_7424, chr5_15083) (chr12_5837, chr7_3352, chr1_19885) (chr12_5970, chr2_18733, chr3_1282, chr12_5877) (chr8_5307, chr3_9734, chr7_6630, chr3_17623, chr7_5357, chr2_20477, chr3_2726, chr12_5878, chr2_22128, chr2_25261) (chrz_10804, chr4_17860, chr2_7190, chr2_18572, chrz_14460, chr5_11214, chr12_5897) (chr4_894, chr5_14166, chr18_4493, chr12_5908, chrz_7928, chr3_5559) (chr8_9158, chr2_17527, chr8_6259, chr2_7958, chr12_5913, chr3_24963, chr1_29891) (chr1_28770, chr2_27294, chr12_5923, chr6_9803, chr7_4726, chr5_3418, chr1_28786, chr3_5441, chr2_8655) (chr1_31092, chr12_5938, chr1_1057, chr17_2984, chr17_3004, chr8_5177) (chr12_6056) (chr13_187, chr2_19463, chr1_25682) (chrz_467, chr22_865, chr5_10327, chr5_10252, chr8_8071, chr13_2821, chr3_457, chr7_1379, chr7_4965) (chr1_5277, chr3_17735, chr7_6301, chr5_11648, chr2_27317, chr3_14127, chr6_4027, chr13_2847) (chr6_8771, chr3_491, chrz_72, chr5_11245, chr3_6220, chr13_3033) (chr7_2784, chr7_10997, chr3_7263, chr13_3036, chr2_17003, chr2_24734, chr4_9749, chr2_22045, chr5_10120, chrun_random_5622, chr8_3451) (chr3_1249, chr1_32234, chr13_696) (chr13_707, chr3_3177) (chr2_6737, chr3_338, chrz_11457, chr6_9807, chr5_10384, chr1_22335, chr5_10904, chr13_711) (chr2_21314, chr8_4221, chr8_661, chr17_2965, chr2_21303, chr2_24886, chr13_727, chr1_20864, chr2_24935) (chr1_5365, chr8_4233, chr3_7251, chr14_3754, chr3_9687, chr5_14763, chr7_4747, chr7_1405, chr6_3274, chr2_4395, chr2_24864) (chr3_5529, chr14_726, chr1_24864) (chr8_5056, chr15_2006, chr5_10216, chr4_11110) (chr15_2007) (chr2_11725, chr17_2957, chr1_28726, chr3_451, chrz_6690, chr1_3963, chr5_11637) (chr17_2991, chr24_1019) (chr17_3001) (chr17_3028, chrz_4772, chr4_9320, chr2_23261, chr8_659) (chr2_23138, chr18_1424, chr5_11247, chr1_5468, chr8_4075, chr2_27261, chr5_14720, chrz_11659, chr7_10618) (chr18_1589) (chr18_4478, chr2_23595, chr1_8658, chr9_393, chr3_6277, chr7_10409) (chr19_2703, chrz_10013, chr7_10340, chr2_11187) (chr19_2728, chr2_23281, chr6_7950, chr5_10854, chr1_32334, chr8_4947, chr2_5512) (chr3_9700, chr6_4101, chr3_3116, chrz_9895, chr19_329) (chr3_6248, chr3_5819, chr6_9762, chr19_346) (chr1_28671, chr2_6444, chr20_1380, chr1_29941, chr2_22077, chr9_3515, chr5_10173, chr19_354, chr7_4746, chr1_30577, chr1_8696, chr4_7258) (chr19_362, chrz_8501, chr2_14998, chr2_9384, chr1_32333, chr4_13277, chrz_14576, chr2_23648, chr7_10613, chr5_14864) (chr1_10281) (chr2_5526, chr2_13460, chr1_12668, chr2_7180, chr8_4319, chrz_14208, chr7_11573, chr2_24800) (chr1_14389) (chr3_6203, chr4_11166, chr8_3325, chrz_4747, chr1_14672) (chr22_640, chr8_709, chr8_2110, chr8_8835, chr1_14856, chrz_1319, chr7_10882) (chr3_5476, chr2_21308, chr1_14872, chr2_12867, chr7_10489, chr4_10574, chr4_7006) (chrz_6588, chr1_29826, chr6_9559, chr5_11169, chr1_5479, chr7_10754, chr1_14888, chr3_5766) (chr3_21994, chrz_11479, chr9_3633, chrz_14584, chr5_10353, chr3_18256, chr1_14921, chr4_7199) (chr2_24799, chr3_16820, chr1_14993, chr6_9738, chr2_23690, chr8_7526, chr4_7559) (chr1_26730, chr1_22454, chr2_3605, chr2_19349, chr1_15118) (chr2_7393, chr1_28859, chr5_18035, chr2_8114, chr1_15369, chr7_4670, chr7_9078, chr6_4059, chr2_8651, chr3_3067) (chr1_15412, chr1_15477, chr7_10378, chrz_4759, chr5_10797, chr9_1152, chrz_14674, chr2_24815) (chr7_10865, chr2_15001, chr1_15480, chr1_24433, chr6_9806, chr7_6333, chrz_12021) (chr1_15632) (chr8_5049, chr1_21570) (chr3_2614, chr6_7982, chr1_22087, chr3_17885) (chr1_22334, chr8_492, chrz_7936, chr9_5205, chr7_10505) (chr2_8688, chr1_22430, chr2_24910, chr7_10316, chr2_24859, chrz_6615, chr2_18686) (chr1_24640, chrz_6769) (chrz_1402, chr4_13410, chr1_5483, chr2_23521, chr6_3326, chr2_21402, chr1_24802, chr7_10443) (chr4_6508, chr1_2557, chr6_7323) (chrz_14348, chr1_25675, chr4_2423, chr4_6778) (chr6_3324, chr1_28710, chr7_11510, chr1_25693, chr3_6231) (chr7_10377, chr4_10251, chr1_32363, chrz_10754, chrz_3112, chr1_26661) (chr1_2746, chr2_7915, chr8_3445) (chr3_9732, chrz_11272, chr7_11565, chr1_28639, chrz_6644, chr7_5015, chr2_22628) (chr2_23668, chr1_28645, chr9_5277, chr7_10430, chr3_16816, chr1_28729) (chr8_4340, chr5_10184, chr2_10510, chr3_2733, chr7_10555, chr3_5601, chr8_9141, chr1_28694, chr3_5577) (chr1_28709, chr7_10860, chr9_3551, chr3_5522, chr5_11269, chr2_14319, chr5_11334, chr8_2614, chr3_7131) (chr2_21324, chr3_520, chr1_28784, chr5_14679, chr5_10052) (chr5_10191, chr6_3116, chr2_22017, chr2_17666, chr7_10800, chr1_5213, chr1_28805, chr2_24728, chr2_11789, chr6_7868) (chr6_9024, chr1_28846, chrz_6036, chr3_360, chr5_1649, chr7_10603, chr20_5160, chr7_6327, chr8_451, chr6_9772, chr2_7907) (chr1_28889, chr2_12859, chr8_4063, chr4_8888) (chr5_11266, chr1_28903, chr8_3308) (chr2_17775, chr3_17211, chr3_21999, chr2_18926, chr3_11854, chr1_30195, chr5_11307, chrz_4757) (chr2_21373, chr2_14247, chr1_30390) (chr1_39151, chr1_30414, chr3_5857) (chrz_6727, chr2_23635, chr2_15019, chr1_31094, chr3_21776, chrz_7819) (chr3_5675, chr5_3203, chr3_18148, chr5_11336, chr1_31095) (chr1_31648, chr2_29406, chr6_9601) (chr1_31654, chr5_11146, chr7_11511, chr7_10445, chr2_24869, chr1_5460, chr4_7281, chr2_13502, chr8_8942, chr3_5877, chr2_23670, chr3_17699, chr5_1840) (chr1_5509, chr1_31709, chr2_23160, chr6_5992, chrz_5682, chr20_5193) (chr1_31743, chr2_27308, chr7_10302, chr9_6343, chr5_10633) (chr1_32194, chr1_31769, chr2_29129, chr2_2794) (chr1_32215, chrz_4736, chr3_24775, chr5_2308, chr4_7243, chr5_1701) (chr7_10269, chr1_32294, chr6_5980, chr22_491, chr8_4410, chr9_5220, chr5_1839) (chr2_8146, chr3_25095, chr6_8057, chr1_32302, chr4_4979, chr2_24707, chr3_5848) (chr8_851, chr5_11167, chrz_6575, chr1_32307, chr2_11743, chr2_17831) (chr6_8017, chr6_9625, chr4_11155, chr5_1737, chr2_21299, chr5_12015, chr2_24766, chr1_32308, chr9_1164, chr7_11588) (chr3_9717, chrz_7833, chr7_10298, chr7_10832, chr5_10816, chr6_3198, chrz_7416, chr3_9755, chr3_5552, chr3_5918, chr1_32366, chr2_23507) (chr1_34708, chr9_6320, chr6_9747, chr2_9170, chrz_7691) (chr2_24876, chrz_6578, chr3_5815, chr8_199, chr9_7138, chr1_34768, chr20_2737) (chr20_1620, chr1_34773, chr2_11525) (chr1_37895, chr7_10497, chr8_8806) (chr2_21466, chr1_37896, chr5_12392) (chrz_8024, chr6_9502, chr3_3016, chr6_9046, chr2_11804, chr1_5281, chr2_8629, chr5_11292) (chr2_12923, chr7_6366, chr3_6119, chr2_12994, chr6_9640, chr5_10251, chr3_5533, chr1_5474, chr3_3180, chr6_3291) (chr5_12347, chr1_5478, chr8_1333) (chr6_9532, chr3_9747, chr20_2151) (chr20_309, chr8_141) (chr2_22071, chr5_3401, chr3_17806, chr4_9636, chr2_21162, chr20_5307) (chr21_1554, chr2_21445) (chrz_4763, chr8_1565, chr22_866) (chr2_26954, chr3_16833, chr23_707, chr3_5573, chr7_2589, chr5_10254) (chr4_1464, chrz_4750, chr26_2189, chr2_8770) (chr26_2766, chr6_3033, chr5_10051) (chr4_13362, chr2_24825, chrz_3148, chr2_24797, chr7_6190, chr9_3289, chr2_11736, chr2_13449) (chr2_11740, chr8_3279, chr8_8938) (chr2_11806, chr7_1402, chrz_14680, chrz_5495) (chr2_11994) (chr4_15987, chr2_8154, chr3_19948, chr3_576, chrz_11901, chr7_6598, chrz_11394, chr6_3293, chr2_22050, chr7_4896, chr2_12049, chr3_362) (chr2_7927, chr2_12926, chr2_13070, chr5_10846, chr7_4994) (chr8_707, chr3_5748, chr2_7957, chr6_9789, chr2_13064, chr2_24773) (chr2_13527) (chr2_14216, chr2_18606, chr3_17781, chr2_18662, chr3_5687, chr3_2737, chr2_18664, chr3_2740) (chr2_16700, chr3_21951) (chr3_17607, chrz_1652, chr2_17101, chr7_10494, chr7_4728, chr5_11258) (chr5_14682, chr2_17517, chr2_18665, chr5_10239, chr7_5167, chr2_22059) (chr4_13431, chr8_4403, chr4_9746, chr3_7394, chr3_17498, chr2_18619, chr2_17532) (chr7_6244, chr2_17639, chr4_10045, chr6_7961, chr7_10160) (chr9_7170, chr7_4674, chr3_5478, chr7_4732, chr5_14403, chr8_6230, chr6_7254, chr2_7218, chr5_11541, chr3_17802, chr5_10906, chr2_17818) (chr8_4014, chr7_4601, chr2_18144, chr3_21577) (chr5_1769, chr2_18589, chr2_22616, chr7_11760, chr3_17583, chrz_8113, chr9_6414, chr5_8793) (chr9_5246, chr8_8897, chr7_6238, chr7_10530, chr5_2947, chr2_18677, chr7_6205, chr6_3231, chr7_4698, chrz_11372, chrz_3328, chr5_1813) (chr2_21782, chr8_5153, chr2_21313, chr3_17851, chr5_11168, chrz_1072, chr2_23651) (chr3_6115, chr2_22024, chrz_11557, chr5_3407) (chr2_24704) (chr2_24774, chr2_433) (chr2_24798) (chr7_11485, chr3_25156, chr2_24807, chr6_9069, chr2_8051, chr2_25941) (chr2_25851) (chr9_1157, chr2_27258) (chr2_7970, chr4_7557, chr5_11286, chr2_27262, chrz_11555, chr5_12017, chr3_371, chr2_5499) (chrun_random_3551, chr6_9795, chr7_4941, chr2_27310, chr3_2735) (chr2_27825, chr4_7251, chrz_3271, chrz_6659) (chr5_10180, chr8_5150, chr2_27968, chr3_19997, chr6_7862) (chr2_8573, chr5_11359) (chr2_9136) (chr3_11879, chr3_18306) (chr7_4715, chr3_13411, chrz_6553) (chr3_15081) (chr9_4928, chrz_4840, chr3_16358) (chr3_16786) (chr8_1574, chr5_10260, chr7_10694, chr3_17448, chr5_10164, chr5_10047) (chr3_17792) (chr5_10201, chr3_17883, chr4_7028, chr4_9240, chr5_3405, chr7_10502) (chr3_2724, chr3_5450, chr3_18421, chr5_11156, chrun_random_11933) (chr3_18703, chr6_5852) (chr4_14147, chr3_23229, chr5_1771) (chr3_23724) (chr3_3828) (chrz_532, chr3_5520, chr9_7150) (chr3_5644, chr5_2518) (chr6_4125, chr3_6129, chr3_6124, chr4_7513, chr8_4048) (chr5_10174, chr9_2502, chr7_11484, chr5_11165, chr7_10793, chr4_15363) (chr4_5420) (chr4_7064, chr5_1698) (chr4_8796) (chrz_4819, chr5_10841, chrz_6110) (chr5_10985) (chr9_6300, chr5_11293) (chrz_7476, chr5_11304) (chr5_11571) (chr7_5166, chr5_2015, chr6_8786) (chrz_10691, chr5_2017) (chrz_6362, chr6_1350) (chr8_7531, chr6_3215) (chr6_3252) (chr9_7434, chr6_4410) (chr6_4980) (chr6_7243) (chr6_825) (chr7_11606) (chr8_8832) (chrun_random_9491);

Nexus formatted character sets
begin sets;
	charset Subset1 = 1-376 120554-120774;
	charset Subset2 = 269575-270001 267747-268098 377-627 4569-5031 289971-290340;
	charset Subset3 = 464555-464862 349135-349683 28861-29262 628-1060 196270-196769;
	charset Subset4 = 1475-1768 1061-1474 435785-436228 397222-397563 352157-352508 215471-215834 320566-320989;
	charset Subset5 = 91117-91546 391110-391509 80170-80600 1769-2413 109037-109369 186275-186684 81592-82059;
	charset Subset6 = 399486-400009 3477-3948 284333-284842 123769-124066 2414-2695 37112-37577;
	charset Subset7 = 2696-3143;
	charset Subset8 = 101717-102016 74203-74581 335043-335422 260026-260440 215835-216153 3144-3476 340471-340627;
	charset Subset9 = 184270-184671 277000-277414 3949-4234 324437-324728 369015-369368 15859-16201 192340-192602 21147-21617 294618-294940 136532-136972 138622-139146;
	charset Subset10 = 4235-4568 185531-185862 34279-34668 327032-327501 303961-304425 426670-426989 249184-249772 420448-420816 437977-438318;
	charset Subset11 = 118600-119074 325788-326179 5032-5467 247009-247357 307361-307758 462377-462640 445482-445698 35272-35757;
	charset Subset12 = 374799-375114 229945-230227 18139-18346 241064-241458 327797-328239 89010-89502 458015-458336 105741-106169 444399-444787 168637-169199 5468-5786;
	charset Subset13 = 191540-191958 150490-150979 175626-175994 48334-48742 419217-419539 5787-6111 458989-459343 80601-81037;
	charset Subset14 = 400720-401137 262209-262510 89890-90218 6112-6640 89503-89889 206492-206978 318869-319262 323284-323711 463549-463913 439292-439811;
	charset Subset15 = 179373-179866 141046-141471 6641-7047 197896-198376 440770-441068;
	charset Subset16 = 221632-222066 391510-391917 7048-7433 116540-116971;
	charset Subset17 = 75910-76321 7434-7950 149739-150186 368569-369014;
	charset Subset18 = 318194-318578 302983-303533 331004-331249 7951-8438 167168-167564 464183-464554 360810-361119 32127-32514 315866-316303 313996-314424 365155-365643 304900-305316 252267-252702 302403-302982;
	charset Subset19 = 147417-147987 347660-348159 416733-417249 8439-8822;
	charset Subset20 = 440495-440769 261225-261821 226597-226969 366633-367024 354945-355273 67920-68331 331539-331878 94155-94495 8823-9176;
	charset Subset21 = 260441-260785 113021-113392 35044-35271 433773-434205 9177-9573 331879-332403 256634-257175;
	charset Subset22 = 422666-423064 133497-133696 373388-373874 381186-381556 346144-346558 9574-9927 319943-320188 177753-178071 254044-254412 39464-39776;
	charset Subset23 = 9928-10295 81038-81591 238221-238496 26920-27413;
	charset Subset24 = 10296-10610 14455-14828 76675-76992 33295-33680 88479-89009;
	charset Subset25 = 193100-193477 11577-12028 410450-410852 119498-119713 284843-285395 293185-293562 157158-157535 10611-11121 128783-129192 273497-274044;
	charset Subset26 = 309249-309707 167940-168636 460959-461209 87980-88478 153856-154252 28371-28860 334709-335042 11122-11576;
	charset Subset27 = 12029-12332 367830-368122 333712-334069 24310-24727 261039-261224 456557-457063;
	charset Subset28 = 84215-84655 208717-208972 12333-12606 450742-451210 394469-394911;
	charset Subset29 = 204311-204756 137748-138032 12607-12976 145059-145546;
	charset Subset30 = 12977-13462 424574-424949 345125-345416 275960-276507 264148-264560 240169-240525;
	charset Subset31 = 304426-304899 13463-13894 255548-255961;
	charset Subset32 = 47624-48009 102933-103284 13895-14139 113393-113832 111562-111980 124457-124919 48010-48333;
	charset Subset33 = 111981-112490 14140-14454 211717-211900 435444-435784 244957-245304 182224-182789 285964-286405 145987-146408 49141-49583 271756-272092 436742-436943 187427-187924;
	charset Subset34 = 127717-128026 14829-15247 368123-368568 341955-342393 99669-99861 103285-103504 306069-306300 283865-284332 131536-131895;
	charset Subset35 = 17329-17799 15248-15858 233476-233833 246504-247008 139503-140016 250872-251262 311276-311605 414279-414563 320189-320565 155888-156409 319263-319942 432824-433365 62662-63212 217552-218037 91547-91995 398201-398620 300099-300397 375648-375945;
	charset Subset36 = 16202-16593 190948-191539 165649-166074 303534-303960 90219-90671 82060-82563;
	charset Subset37 = 373875-374315 114207-114661 78267-78684 16594-17040 207371-207826 182790-183179;
