Settings used

alignment         : ./Crawford_2012-permut-12.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1217638.85166
Scheme AICc       : 2442606.99976
Number of params  : 3636
Number of sites   : 465241
Number of subsets : 362

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
262    | GTR+G      | 1180       | 4e12f45c56531f30939510fbbca71a9b | chr8_1574_left, chr1_36035_left, chr4_9746_right, chr1_32194_right, chr4_13431_right, chr3_5533_core, chr2_21445_left, chr4_9636_right
263    | GTR+G      | 213        | 8e9a7f7636acefe738a83237a6a2c0b4 | chr12_5983_right, chrz_14348_left, chr8_1574_right                                                  
264    | GTR+G      | 777        | 7478efc2f681a3ca562c5515a558cfee | chrz_7476_right, chr2_20477_core, chr8_4403_core, chr3_6115_left, chr2_21373_left, chr4_9749_core, chr2_13449_core, chr2_22620_core, chr8_4947_left, chr2_21162_left, chr12_1611_core, chr2_26954_left
265    | GTR+G      | 305        | 75dd5fb105e4d234d6553863306377cd | chrz_10691_right, chr2_26954_right, chr5_2017_core                                                  
266    | GTR+G      | 486        | 8cfeae24f0318a24f7a79546d93c3ebc | chr13_714_core, chrz_6578_left, chr2_8114_core, chr3_5834_core, chr1_25682_right                    
267    | GTR+G      | 2670       | af6e75682158909d0797c1c3f5dd56a8 | chr2_5499_right, chr9_3633_right, chr12_5897_right, chr3_2740_right, chr2_25860_core, chr1_22430_left, chr4_8915_left, chr6_7862_right, chr18_4478_right, chrz_6778_left, chr3_451_left, chr5_11168_left, chrz_11659_right, chr6_3293_right, chr14_3774_core
268    | GTR+G      | 1824       | ab4f7e89f4449227a7f4fbbe17b58b8a | chr7_2690_left, chr9_6300_core, chr4_7006_right, chr12_5938_right, chr5_10239_right, chr2_14216_left, chr8_9158_right, chr1_32247_core, chr8_9158_left, chrz_11394_right, chr2_14998_left, chr8_7531_core, chr2_24728_left, chr4_15987_left
269    | GTR+G      | 105        | 839169f5880f1a9ce4e3ed881f1e80cf | chr3_16833_core, chr2_12859_right                                                                   
270    | GTR+G      | 1259       | 4c94de636538d7dbdcfdd6a9c3cf6b3a | chr2_17532_right, chr2_18665_left, chr15_2006_core, chr2_8786_right, chr5_10135_left, chr8_851_all, chr4_6778_core, chr7_11484_core, chr2_24886_core, chr1_25675_left, chr1_5474_left, chr6_9640_left, chr6_9024_right, chr1_15412_left
271    | GTR+G      | 878        | dbb603977ceedfbbe2a57cea5d28eefe | chr5_10985_right, chr2_21466_core, chr3_5644_core, chr2_13527_core, chr6_4980_core, chr6_1350_left, chr3_16358_core, chr9_4928_core, chr3_18306_core, chr2_11740_core
272    | GTR+G      | 416        | 801f2f0980927ea199df3c46b9d4312f | chr3_23724_left, chr10_2828_right                                                                   
273    | GTR+G      | 454        | 8218b02e5ca0a6e07fc71514f6e48199 | chr13_187_core, chr2_24941_core, chr14_3774_right, chr2_16467_core, chr2_2794_core                  
274    | GTR+G      | 581        | 498f57610cab1dfae37804ea80d17f42 | chr1_5213_left, chr6_9625_core                                                                      
275    | GTR+G      | 884        | 625f5eb111c4c2a09d313896914c3810 | chr1_28710_left, chr6_4410_core, chr7_10298_core, chr2_8688_left, chrz_9895_right, chr3_24903_right, chr3_5857_right, chr3_17769_left
276    | GTR+G      | 2129       | 894c4c3a03ab895b37d8bbaaa1c555a4 | chr2_21782_core, chr9_7138_left, chr4_10251_left, chr7_6244_left, chr5_11168_right, chr3_17851_right, chr7_10882_core, chr1_31648_left, chr6_9738_core, chr2_17639_right
277    | GTR+G      | 1221       | 7ee0d31083a4be88662615d375b451bc | chr7_5167_core, chr21_1554_core, chrz_8694_core, chr5_11286_core, chr7_10378_left, chrz_7936_core, chrz_14680_right, chr2_11804_core, chr7_1405_core, chr8_8897_core, chrz_8501_left, chrz_6588_left, chr13_696_core
278    | GTR+G      | 810        | 1e193fb5b6a2f95506a19a698d459390 | chr1_14993_left, chr23_707_core, chr2_23099_left, chr9_1157_core, chr1_1057_left, chr20_1620_right, chrz_6588_core, chr2_23635_right
279    | GTR+G      | 1347       | 0abcd9aa6f64e1129d08d8544b0997b9 | chr11_4789_core, chr8_707_right, chr2_24935_left, chr11_3432_left, chr2_24766_right, chr2_22605_right, chr2_27294_right, chr3_9687_right, chr11_3428_right
280    | GTR+G      | 1085       | b20750ecefcb5923f5fa1a2be1974047 | chr1_5365_core, chrz_72_right, chr12_5938_core, chr6_5992_left, chrz_6659_core, chrz_7426_right, chr9_7434_core, chr13_2790_right, chr2_8747_core, chr8_7536_core
281    | GTR+G      | 715        | 03bafcce05b7ed5ad8947e0c2825c04e | chr2_24704_left, chr1_32389_core, chrz_12021_left, chr2_21303_left, chr7_10160_right                
282    | GTR+G      | 1307       | 51930a4908da66a5b243895d24706d0b | chr2_11743_right, chr6_3215_left, chr2_30204_right, chr2_11743_left, chr4_7559_core, chr1_31769_left, chrz_8179_left, chrz_11477_right, chr2_23138_left
283    | GTR+G      | 620        | 57a5d7a2b678a62e778de9a657f19685 | chr1_32307_right, chr2_11743_core, chr2_20477_left, chr5_12015_right, chr3_9747_left, chrz_6615_right, chr2_24798_core
284    | GTR+G      | 1620       | 22f48b57e7a698daa2c9aae5c0e75ff8 | chrz_9608_left, chr3_5494_right, chr10_5708_left, chrz_1319_right, chr2_17003_left, chr2_24830_right, chr2_27234_left, chr5_10052_right, chr2_18926_core, chr2_24869_core, chr3_7296_left
285    | GTR+G      | 1199       | edc48106bb13d69be2732ec599052048 | chr4_17640_left, chr2_25941_left, chr5_1771_core, chr12_5923_core, chr1_32294_right, chr5_14682_core, chr2_22071_left, chr3_17802_left, chr12_5983_left
286    | GTR+G      | 1743       | 18b1085c80898a930bd3005b4d90a216 | chr2_27234_right, chr1_5453_core, chr5_3407_right, chr7_10613_core, chr2_24761_right, chr5_10051_right, chr2_25851_left, chr2_5499_left, chr4_7064_right, chr3_9700_core, chrz_7833_core, chr5_11541_core, chr2_25851_right, chrz_6575_core
287    | GTR+G      | 1181       | fa4c517882c516347b552088d15c1c46 | chr2_11789_core, chr1_28770_right, chr2_27317_left, chr7_10613_right, chr2_24859_right, chr11_3186_left, chr7_10378_right, chr7_4941_right
288    | GTR+G      | 1657       | 13535e909c1e4943a8d16f95a80b1b42 | chr2_18733_right, chr11_3232_right, chr4_2423_right, chr5_14403_core, chr6_7862_left, chr5_11214_right, chr5_1698_right, chr5_3407_left, chr6_9807_core, chr2_13027_core, chr3_5834_right, chr3_5520_left, chrz_7476_left
289    | GTR+G      | 1495       | cbd55186cbb9238b2b923dde66729b62 | chr7_6333_left, chr3_18306_left, chr3_18256_core, chr8_3445_right, chr1_32429_core, chr5_11219_left, chr2_29406_right
290    | GTR+G      | 1242       | 8707bbe70cb8140cfbe1a9efe2743648 | chr5_11307_left, chr8_6259_core, chr6_8822_right, chr26_2189_right, chr6_9601_right, chr1_14856_left, chr2_24830_left
291    | GTR+G      | 1992       | e7deade9dc98b6b7fb5c705cd527d73b | chr2_8573_right, chr5_10587_right, chr2_433_core, chr7_4747_core, chr12_4859_left, chr6_4409_core, chr4_13410_right, chr2_6794_left, chr6_9464_right, chr7_10443_left, chr1_20864_left, chr4_17640_core
292    | GTR+G      | 141        | 2a926eca566ce9d70566e88d520c47be | chr11_3345_core, chrz_7923_right                                                                    
293    | GTR+G      | 475        | a1c4e53bdb0c5f1b6be77e4149301466 | chr1_34708_right, chr5_10047_left, chr1_37896_left, chr5_11307_right, chr2_18714_left, chr5_12015_core
294    | GTR+G      | 459        | bbbab0d7c087f912523e6648a91af189 | chr2_8573_core, chr13_707_left, chr2_13460_core, chr2_17639_core                                    
295    | GTR+G      | 249        | 2c18f895cef1bbf17d768eadcb8951e7 | chr2_24766_left, chr2_6444_core, chr5_1701_core, chr12_3865_left                                    
296    | GTR+G      | 660        | ccb2d09c79e5ebfe65528fcb4d896c1b | chr12_6056_right, chr2_18574_right, chr2_24761_core, chr5_10327_core                                
297    | GTR+G      | 1106       | 3cb7c3cca77ea1b708d403b4831d15bd | chr6_9632_left, chr3_6231_core, chr7_4728_left, chr1_25693_left, chr2_25261_right, chr3_17607_left, chr2_27262_right
298    | GTR+G      | 431        | 1ce6efc79485c27a6ece0edf974f21a0 | chr2_23635_core, chr2_27258_left, chr8_8806_right, chr3_6231_right, chr6_4059_right                 
299    | GTR+G      | 3968       | 99e30ef966e46bd60baf3970e9ac204e | chr8_707_left, chr2_24869_left, chr2_11525_left, chr5_11657_left, chrz_6769_left, chr2_18606_left, chr14_715_left, chr2_5499_core, chr7_10505_left, chr2_22017_right, chrz_6615_left, chr2_23670_right, chr5_10633_left, chr1_28747_right, chrz_11394_left, chr6_3231_left, chr1_28694_right, chr8_9141_left
300    | GTR+G      | 669        | a51065e7bb00abe7e356a62e42615c51 | chr8_4048_core, chr3_17735_left, chr7_10505_core, chr8_4260_core, chr3_9749_core, chr5_10906_core, chr2_7927_right
301    | GTR+G      | 302        | 89990129a9a14afe965e3089b3f4f31f | chr1_24802_left, chr10_5022_left, chr9_5205_core, chr1_31767_left                                   
302    | GTR+G      | 923        | 6dffaa0d70845903a385f798406ffa62 | chr4_9320_right, chrz_8059_left, chr3_14127_right, chr3_17666_core, chrz_6110_right, chr7_4965_right, chr2_24864_right
303    | GTR+G      | 562        | 9145ece827061a6fd9a283c17b5f9cfa | chr5_14864_left, chr1_10281_right, chr6_9747_right, chr3_5441_core, chr2_22041_left, chr2_8747_right, chr7_6301_left
304    | GTR+G      | 299        | 83a785360adffc97ec4a6b1d0a2944d4 | chr1_2557_core, chr8_5049_right, chr6_7323_core, chr4_11166_core, chr1_32334_core                   
305    | GTR+G      | 1750       | 84eeacd2bf11d820668d8e8449d30c3f | chr1_5316_right, chr2_18608_core, chr3_3073_core, chr5_18035_right, chr3_764_right, chr8_4125_core, chr2_18926_left, chr8_199_left, chr7_10865_right, chr7_6244_right, chr7_6333_right, chr9_4928_left
306    | GTR+G      | 312        | 3dbe13e3521b3bd79ffd65cd536f84f2 | chr7_10377_left, chr2_21782_right, chr4_10251_core, chr8_4947_core                                  
307    | GTR+G      | 747        | bfd9db84ed89200807a35eb95d9d33ef | chrz_14460_right, chr9_6320_left, chr5_10164_right, chr5_10251_core, chr12_5975_left, chr11_3287_left, chr23_16_right, chr5_3223_right
308    | GTR+G      | 763        | 5c21cc7a41ce9c3e306bf7fd642547bd | chr7_10849_left, chr7_5357_core, chrz_6110_left, chr11_3250_right, chr1_28903_right                 
309    | GTR+G      | 391        | 5eb19755785f74c8941f0da2a24eba73 | chr12_5837_left, chr7_1396_left, chr7_1379_right                                                    
310    | GTR+G      | 279        | 209c83e69d086c2ec563ae54e132e4e6 | chr3_21994_core, chrz_1072_left, chr3_338_core, chr2_17532_core, chr2_22045_core                    
311    | GTR+G      | 476        | 3ce845dd69bb5bab097af27e53c0c0e2 | chr1_10281_left, chr2_13491_right, chr1_5478_right, chr8_6259_right                                 
312    | GTR+G      | 811        | 91aa78e756bb11b06cc77877142684e8 | chr7_10340_left, chr3_9719_left, chr3_360_left, chr6_8057_left, chrz_8024_right, chr8_709_right     
313    | GTR+G      | 429        | d5e1c03acc944f401f80061cce43d16e | chr5_11231_left, chr17_2984_left, chr2_8114_right, chr2_8154_core, chr1_1057_core                   
314    | GTR+G      | 957        | 699a95e7acd2accebdc3cd4c7c699602 | chr2_27310_core, chr5_11169_right, chr3_9719_core, chr5_10797_right, chr6_9592_core, chr3_17781_core, chr1_14956_core
315    | GTR+G      | 461        | e0cb84517af3c6caeec633613880f9be | chr10_4790_right, chr3_9747_core, chr6_3291_core, chr20_1620_core                                   
316    | GTR+G      | 352        | 2062c897c48ce1b62b704aabfc6cb688 | chrz_532_left, chrz_4746_core, chr2_17775_left, chrz_4819_left                                      
317    | GTR+G      | 667        | e3bf86532e9beeb876bdd987d744db61 | chrz_11650_core, chr9_3638_core, chrz_10754_left, chr2_14247_core, chrz_6553_right, chr2_24807_core 
318    | GTR+G      | 534        | 59d18a6c4cc7f538549dbd3684c064c5 | chr6_3215_right, chrz_6615_core, chr3_17583_right, chr2_24807_right, chr11_3420_right               
319    | GTR+G      | 453        | 7e01b13ff558f13b00044a4a55359a97 | chr12_5678_core, chr5_10216_right, chr1_37895_right, chr3_16786_core, chr5_11359_core               
320    | GTR+G      | 312        | 75c8564a1320f9bd3e31937c7ed016d4 | chr6_8823_core, chr3_16786_right, chr8_5177_core, chr17_2965_right                                  
321    | GTR+G      | 1802       | 6fec3a85d0dc097ddb9acb40b1ba1dde | chr1_32333_left, chrz_4763_left, chr11_3556_left, chrz_10691_left, chr2_27262_left, chr7_6598_left, chr7_10340_right, chr3_2720_right, chr2_11804_left, chr2_18662_left
322    | GTR+G      | 845        | a8f5df1653b968acc67e1525daa4cbe7 | chrz_4746_right, chr2_13491_left, chr2_22050_left, chr5_11167_core, chr3_1282_left, chr7_10530_core, chr1_32333_right, chr1_32388_right
323    | GTR+G      | 356        | f49504724a2356132993ad71cd875977 | chr2_16700_left, chr9_6414_core, chr1_29891_right                                                   
324    | GTR+G      | 406        | 8777a80862b229fba8a7aa1775fc9919 | chr1_2557_left, chr2_24825_left, chr5_3203_core                                                     
325    | GTR+G      | 1169       | 9bec2e9ea110f440c872774568aea191 | chrz_11684_right, chr7_10860_right, chr6_7982_left, chr5_14720_right, chr5_11783_core, chr4_14147_left, chr2_7954_right
326    | GTR+G      | 616        | d755f1b11c18af3999c056c0ba4e1f68 | chr4_18946_core, chr2_18572_right, chrz_6690_right, chr7_1402_core, chr8_659_core, chr12_2213_left, chr20_5173_core
327    | GTR+G      | 366        | 61683e630967be712635835ae5789f11 | chr6_9762_core, chr1_5483_left, chr1_10281_core, chr2_13491_core, chr6_9822_core                    
328    | GTR+G      | 713        | 203521eb5ecf2f68895b54c9c583cd0b | chr4_15987_core, chr1_5322_core, chr2_6728_left, chr5_10180_right, chr3_3107_right, chr11_6465_core 
329    | GTR+G      | 2070       | 45116b5a390ae5ddef774f06d512beea | chr1_24802_right, chr5_3401_right, chr9_3551_left, chr7_6327_left, chr5_18035_core, chrz_13094_left, chr7_3352_left, chr9_3551_right, chr3_23229_right, chr3_764_left, chr5_10841_right, chr12_6056_left, chr5_14679_right, chr4_6701_right, chr2_8146_left
330    | GTR+G      | 912        | 1ec95d4227902060dc577f056995748c | chr2_29129_core, chr1_29839_core, chr1_8696_left, chr3_3107_left, chr5_10120_left, chr7_5357_left, chrz_6362_left, chr7_6308_core, chr2_19463_core
331    | GTR+G      | 407        | d920333ea90c1c7a1260846b1e516006 | chr3_3177_right, chrz_4747_core, chrz_6362_core                                                     
332    | GTR+G      | 143        | 2d0185dac7fc92fa3a59325e03d5b0fa | chr1_28770_core, chrz_6362_right                                                                    
333    | GTR+G      | 324        | 4ae80e0cdaa22ce24390ee2eefdb0cb5 | chr4_7565_right, chr11_3432_core, chr1_7424_left                                                    
334    | GTR+G      | 726        | 38cae9940efffd52ca2f95abcca9ad6d | chr8_3445_core, chr5_3386_right, chr3_21577_left, chr5_1698_left, chr5_1800_core                    
335    | GTR+G      | 51         | 0e6ea4b5cd86ea2a55c68036882aa94c | chr3_3828_core                                                                                      
336    | GTR+G      | 275        | 8186ff13cc8b50df6d95da1abeef331f | chr1_15480_core, chr5_11219_core, chr13_187_left, chr3_11879_left                                   
337    | GTR+G      | 355        | 961bbc3efc408b0c9b5869a31106a2d8 | chr1_29841_core, chr1_32308_right, chr7_4670_left, chr2_23548_core, chr5_3213_right                 
338    | GTR+G      | 461        | 870453bd20299f1b7926bcac1ccc3d93 | chr6_825_core, chr9_1157_left, chr7_4670_right, chr4_11110_right                                    
339    | GTR+G      | 429        | 53386b8c1f78f15a753aaba680bfa215 | chr2_27825_left, chr5_11637_left, chrz_7928_left, chr12_3865_core, chr2_22628_left                  
340    | GTR+G      | 675        | 16f80242f5ad5a9fcb808664233b0762 | chr9_1157_right, chr2_7180_left, chr3_11879_core                                                    
341    | GTR+G      | 517        | 09f94188910e6351bcb480e4b139602d | chr7_4728_core, chr7_10302_left, chr12_5923_right, chr1_22430_core, chr3_24963_left, chrz_11569_core
342    | GTR+G      | 505        | d8cb096b09522ee7a62482b6148b3f41 | chr7_10302_core, chr12_5730_right, chr3_9734_left, chr5_11206_core                                  
343    | GTR+G      | 104        | 939f7187e93747aa6a9e0bbc20045c44 | chr18_1589_right                                                                                    
344    | GTR+G      | 425        | 9ccc9059619475bf31fbc2dc6d5def81 | chrz_4840_core, chr6_825_left, chr7_10160_core                                                      
345    | GTR+G      | 508        | c70c30e5a6a592c8031d5e6fa227cfce | chr2_433_left, chr9_7434_right, chr9_7434_left, chr6_825_right, chr1_21570_right                    
346    | GTR+G      | 530        | e81e91e9743b14b2691e96bac8a70398 | chr2_13527_left, chr1_24433_core, chr2_13527_right                                                  
347    | GTR+G      | 355        | 6c0790e50d2f4f4531f993b464eef947 | chr9_7189_core, chr22_640_core, chr2_30204_left, chr2_24825_right                                   
348    | GTR+G      | 179        | 2c019067c19407f1d52a08d4b5a7156e | chr5_11359_right, chrz_11557_left, chr1_28747_core                                                  
349    | GTR+G      | 51         | 826cdc02b272412ad4d69b238dcfd8d7 | chr4_9636_core                                                                                      
350    | GTR+G      | 275        | c7dad1c2d8c2cc580fcb208c5529e9b5 | chr7_11606_left                                                                                     
351    | GTR+G      | 71         | d96b5f87269a1430398f53161e5b8418 | chr7_11606_core                                                                                     
352    | GTR+G      | 1304       | 1b66da9a11bc79cf75a9e9be6bfc3dec | chr5_1800_right, chr2_7218_right, chr3_2740_core, chr1_32216_left, chr14_715_right, chrz_14680_left, chr5_12037_left
353    | GTR+G      | 223        | 5ab27b1f8e55d6d52eedbae1dff03107 | chr2_22616_core, chr2_11740_left                                                                    
354    | GTR+G      | 235        | 3a01a7d7337f312f981c405dc289483f | chr5_3386_core, chr6_5852_core, chr17_2963_core, chr12_5975_core                                    
355    | GTR+G      | 55         | cbe8534bb52d64a08fbb7dd15a329a17 | chr2_8154_right                                                                                     
356    | GTR+G      | 132        | f893804c43ea215774fd7adab69ccc81 | chr3_13404_core, chr1_32194_core                                                                    
357    | GTR+G      | 169        | af5542806cd3e3bb379d68eeb1e3a289 | chr10_4660_core, chr7_2589_core, chr8_3445_left                                                     
358    | GTR+G      | 51         | a848ef2a9bf58eb542d3ec73d235e209 | chr3_23724_core                                                                                     
359    | GTR+G      | 53         | 48d74fa409a12fe5f4d03c68eb9eeb23 | chr13_707_core                                                                                      
360    | GTR+G      | 177        | 2421cb47ef8f5f36d3a8b2e1ecec77cd | chr12_5828_right                                                                                    
361    | GTR+G      | 59         | 00535e2f9f21dbfcb8709932694b2070 | chr3_3177_left                                                                                      
362    | GTR+G      | 52         | 2fe237d03140e23f86c51ea702ce1007 | chr9_5220_core                                                                                      


Scheme Description in PartitionFinder format
