Settings used

alignment         : ./Branstetter_2017-permut-11.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_20
Scheme lnL        : -8775820.8197
Scheme AICc       : 17567562.846
Number of params  : 7630
Number of sites   : 183747
Number of subsets : 726

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
411    | GTR+G      | 100        | dd600eb75e8f155082870aacf6703b14 | uce_520_right, uce_135_left                                                                         
412    | GTR+G      | 228        | 08f5635dc00e0f33c5932b0f9d963bdc | uce_242_core, uce_408_core, uce_819_left, uce_1359_left                                             
413    | GTR+G      | 235        | 2c16ddd244d5e5fe9c52970536e432ef | uce_1418_left, uce_839_all, uce_1359_core                                                           
414    | GTR+G      | 157        | 7d2a219663d024fad4030d5d62c006ad | uce_136_left, uce_467_left, uce_620_left                                                            
415    | GTR+G      | 198        | b24a4a42b4ae6442731850276b0413ee | uce_258_right, uce_136_right, uce_711_left                                                          
416    | GTR+G      | 50         | d9b5fc4adabcf3f654d0c25485612bb2 | uce_1362_core                                                                                       
417    | GTR+G      | 124        | 96a86a65881d984a74772c6636622439 | uce_925_core, uce_1362_right                                                                        
418    | GTR+G      | 308        | 4f0b7afa01825942ee39a0f1e5c7e314 | uce_509_right, uce_1368_core, uce_213_right, uce_244_right, uce_958_left                            
419    | GTR+G      | 218        | 90e9c285c1ec3e2b03d5ced364a94000 | uce_1369_core, uce_672_right, uce_860_core                                                          
420    | GTR+G      | 221        | eae68111d080b13e61ee0a3399c464aa | uce_137_core, uce_698_core                                                                          
421    | GTR+G      | 194        | 1c3dd102ed437b1b80411c7af10635cb | uce_991_core, uce_260_right, uce_137_right                                                          
422    | GTR+G      | 182        | 6a160081f22e815848f5a98552987ba3 | uce_728_left, uce_1373_right                                                                        
423    | GTR+G      | 417        | 1c8ac8605e552c3bd2fa607363ee2953 | uce_1426_left, uce_526_core, uce_317_core, uce_1374_core                                            
424    | GTR+G      | 105        | 4747c5e114d072a3f9222474696ef92b | uce_1377_left                                                                                       
425    | GTR+G      | 546        | d0ea9da538c6f1a55fec0e78f44e94c1 | uce_1378_left, uce_806_left, uce_613_left, uce_222_right                                            
426    | GTR+G      | 60         | 151d6097a3cbfd195c601cb00bc24b5c | uce_1379_left                                                                                       
427    | GTR+G      | 256        | 49fdf9e154bd013b4783588634160a9f | uce_1379_core, uce_886_right, uce_27_right                                                          
428    | GTR+G      | 288        | 8e5e0251dbe7f0863c8b2a88d8674fd6 | uce_697_all, uce_24_left, uce_1380_right                                                            
429    | GTR+G      | 431        | 4ed70321774e8636ae0bb02e49de47a0 | uce_306_left, uce_1384_right, uce_1423_left, uce_76_core                                            
430    | GTR+G      | 394        | b1437da578feeeb6b761895bcca9062b | uce_1391_core, uce_885_left, uce_928_left, uce_543_left, uce_1452_left                              
431    | GTR+G      | 105        | 557fd95ad662d575f1f8b1e1d6ebd2c7 | uce_1446_right, uce_1394_right                                                                      
432    | GTR+G      | 227        | 1d6e9d049946699f9080bc21cda3a215 | uce_544_core, uce_1400_left                                                                         
433    | GTR+G      | 50         | d81be97bb8880ee5acaa9019aa6116b7 | uce_1400_right                                                                                      
434    | GTR+G      | 222        | cb31bbad854185cb6efb9215d08c0550 | uce_750_left, uce_694_right, uce_535_left, uce_1408_core                                            
435    | GTR+G      | 412        | 39412aac5f60ac1c21263d03e7df706c | uce_236_left, uce_520_left, uce_85_right, uce_1408_right, uce_662_right, uce_147_right              
436    | GTR+G      | 150        | 555bf234888e3346f3d68f8d5e0203b9 | uce_404_left, uce_1415_left, uce_17_left                                                            
437    | GTR+G      | 115        | 13e66c841b41e6a393c4ad12b1c51c95 | uce_1416_right, uce_1503_right                                                                      
438    | GTR+G      | 312        | a658504ad64fe1f48aea0a4887b481d7 | uce_1417_core, uce_36_core, uce_805_left, uce_897_core                                              
439    | GTR+G      | 700        | e4d3441991fac71c9fc5fae771dbf08c | uce_39_core, uce_820_right, uce_1417_right, uce_817_left, uce_244_left, uce_637_left, uce_188_right, uce_615_left
440    | GTR+G      | 238        | d1a2978ac2a526858b6dce249aecaea8 | uce_310_right, uce_1418_core                                                                        
441    | GTR+G      | 195        | 6b610e6daf334dde6393ce193c72e833 | uce_1419_left, uce_796_right, uce_855_core                                                          
442    | GTR+G      | 315        | c835e96052586331901d91be1ed7007d | uce_1419_core, uce_143_all, uce_160_all                                                             
443    | GTR+G      | 176        | 51f3f09a9a083b6e4a0255002bd6b6be | uce_142_core, uce_42_core                                                                           
444    | GTR+G      | 127        | 35321c455af41572ba1e382c7ad9cf94 | uce_1420_left                                                                                       
445    | GTR+G      | 143        | 74df9fe41a2de5c4200a418b3b9121c0 | uce_1420_core, uce_237_right                                                                        
446    | GTR+G      | 111        | 68d54fda760abd3948ad35f4ce790790 | uce_57_right, uce_1421_core                                                                         
447    | GTR+G      | 608        | 431e47da282e736224449a31a5bd96a8 | uce_563_core, uce_905_right, uce_695_core, uce_6_core, uce_1423_core, uce_305_right                 
448    | GTR+G      | 191        | 78e2bba6d104b3b0167e20342f1debe7 | uce_1426_right, uce_360_left                                                                        
449    | GTR+G      | 172        | 7d7ba75e249a1cb1c6e0a7ce94ef2d43 | uce_57_core, uce_1429_left                                                                          
450    | GTR+G      | 110        | 445c4b2a3c52bc4a542214a708271593 | uce_1429_core                                                                                       
451    | GTR+G      | 320        | dfdfbce3ac11ac3a18144e3fac8850b0 | uce_984_left, uce_570_left, uce_1429_right, uce_275_core                                            
452    | GTR+G      | 100        | 919d5d0470625eda7f523277d46383c4 | uce_1430_left, uce_404_right                                                                        
453    | GTR+G      | 207        | 10a9199e1fbb3924991ae01c9084f310 | uce_360_core, uce_1433_left, uce_360_right                                                          
454    | GTR+G      | 180        | 033669d212a16ee8c575aaad84057911 | uce_1434_left, uce_750_core                                                                         
455    | GTR+G      | 189        | 1780d98e1a0591c3311bb9d961c754a0 | uce_631_left, uce_657_right, uce_1434_core                                                          
456    | GTR+G      | 217        | 9782062e75ecbf6a02bd7d26fd4c8a2a | uce_1441_left, uce_519_left, uce_5_right                                                            
457    | GTR+G      | 251        | 0aa0afdd9d1e66186d5ba01decb8cc92 | uce_643_core, uce_1484_right, uce_1441_right, uce_466_left                                          
458    | GTR+G      | 207        | 18be2850e83d509919057bf41521908a | uce_208_right, uce_1442_core, uce_1442_left                                                         
459    | GTR+G      | 493        | 1c453b912e511df316551c03aedd0ab8 | uce_686_right, uce_989_all, uce_1443_all                                                            
460    | GTR+G      | 189        | ea6afc3cae3739775a1e81b294930f93 | uce_145_right, uce_782_core, uce_845_left                                                           
461    | GTR+G      | 176        | f3e08bf5ac70aa93a5b33ae5175aa476 | uce_589_core, uce_1451_right                                                                        
462    | GTR+G      | 193        | 9efe1ee89d4f9d2eb9abb61e565e0d50 | uce_1452_core, uce_702_right, uce_525_left                                                          
463    | GTR+G      | 422        | ca21976ae46214c0979cecfa8ee7d402 | uce_211_left, uce_629_left, uce_1459_core, uce_461_core                                             
464    | GTR+G      | 50         | 8b2a69fa0569a2cdaad71d2727f83bb1 | uce_1459_right                                                                                      
465    | GTR+G      | 125        | 48e32f378a019db4c8d5338b57460085 | uce_146_left, uce_609_right                                                                         
466    | GTR+G      | 335        | 64025a7da699ceb5bd564c73f571d8b7 | uce_58_left, uce_927_left, uce_327_core, uce_146_core                                               
467    | GTR+G      | 162        | 33f9a6c6844e67602c252f7c1c2e392a | uce_1462_core, uce_213_core                                                                         
468    | GTR+G      | 113        | 8b4ca7d2afdad1fa61cd522400a23fda | uce_479_right, uce_1462_right                                                                       
469    | GTR+G      | 150        | 86f2c9faf57c9ef3b939ced403460353 | uce_278_right, uce_147_core                                                                         
470    | GTR+G      | 158        | 29eda9e51325daea24ba8087b7d93f9e | uce_1477_right, uce_338_right, uce_96_left                                                          
471    | GTR+G      | 186        | 23d84c3ba637185b5ec51592a87dd15a | uce_910_left, uce_148_left, uce_857_left                                                            
472    | GTR+G      | 209        | 99c6a59cf30d4d2f9b2a4f6c09768779 | uce_200_left, uce_402_left, uce_1481_left                                                           
473    | GTR+G      | 56         | 16e96456fe3f674f38eb90c8978db81c | uce_1481_right                                                                                      
474    | GTR+G      | 54         | f020e98e5a357aa0b044094b84938a23 | uce_1482_core                                                                                       
475    | GTR+G      | 135        | 6fa80ee37a2f9cb213a3e5f3e20f855c | uce_1483_core, uce_171_left                                                                         
476    | GTR+G      | 458        | c3a3fe238a4fc72ac48dccfcc220b6e9 | uce_461_right, uce_149_left, uce_594_core, uce_58_right                                             
477    | GTR+G      | 367        | ca44410e2ec55b52551c98602b189f1b | uce_488_left, uce_487_core, uce_487_right, uce_912_core, uce_149_core, uce_800_right                
478    | GTR+G      | 410        | 71241602b61e960080f151f95b9b1fea | uce_1490_left, uce_543_right, uce_557_left, uce_927_core, uce_751_left, uce_32_right, uce_74_right  
479    | GTR+G      | 70         | e16793f78a893a8b99eede634b380265 | uce_1490_core                                                                                       
480    | GTR+G      | 424        | 307cf8e265db5cf0b7c4988b26e852c0 | uce_1496_left, uce_872_right, uce_553_core, uce_409_core                                            
481    | GTR+G      | 253        | cbeafe78d70245a7f73f9b56a4c8eb05 | uce_53_all, uce_30_right, uce_1496_core                                                             
482    | GTR+G      | 127        | 26104a7d6538c295f1d3a745f37dc5f9 | uce_1503_left, uce_215_left                                                                         
483    | GTR+G      | 149        | 69025199b2c9d4fc71e1794d288ff83c | uce_1503_core                                                                                       
484    | GTR+G      | 278        | 22dda8971af0001fc49f512dc6de830a | uce_157_left, uce_528_core, uce_319_core                                                            
485    | GTR+G      | 701        | f0e0fa3ae7ba8b7ed83a38f665da9416 | uce_308_left, uce_163_right, uce_74_core, uce_216_left, uce_819_right, uce_588_core, uce_490_right, uce_575_left
486    | GTR+G      | 144        | acbdb040fe8f67410bafc69ba1b28cc4 | uce_488_core, uce_168_right                                                                         
487    | GTR+G      | 100        | d5b9f622871df653b8fdd065b8e98bdc | uce_963_core, uce_17_core                                                                           
488    | GTR+G      | 152        | 07b2213e2b76714e1b272a302321639a | uce_171_right                                                                                       
489    | GTR+G      | 211        | 447552134ded11ccde80216a87ca29e3 | uce_172_left, uce_236_core, uce_764_left                                                            
490    | GTR+G      | 175        | eef9077123b1711f5bfebc07512f34de | uce_172_right, uce_984_core                                                                         
491    | GTR+G      | 291        | 37d19d0e449f8094a9cbc248883674b1 | uce_289_right, uce_173_all, uce_24_core                                                             
492    | GTR+G      | 144        | 4318a2293da9e0d62e8f7d78fe86744c | uce_423_core, uce_18_left                                                                           
493    | GTR+G      | 201        | 5c8e4c9290c6f642b8c0daa7d2aa2b29 | uce_220_left, uce_188_core                                                                          
494    | GTR+G      | 250        | b528024e66035bb80b53f6cf95687eb0 | uce_902_right, uce_189_right, uce_390_core, uce_661_left                                            
495    | GTR+G      | 357        | 40b998dc831e05b5e36a3d2ee69321f7 | uce_975_right, uce_192_left                                                                         
496    | GTR+G      | 97         | ee0889eb463da6633ed157560ec5b328 | uce_193_left                                                                                        
497    | GTR+G      | 87         | fc6cb3906c59c26304e3f91c452538fd | uce_193_core                                                                                        
498    | GTR+G      | 50         | 1dc25b711cb36124fa046880e0da9696 | uce_196_left                                                                                        
499    | GTR+G      | 62         | 61588fcf981cfbd0cc8c5d0423918204 | uce_196_core                                                                                        
500    | GTR+G      | 140        | 3e8fb90bc80e5f9493ad02a3af053c47 | uce_197_left, uce_20_core                                                                           
501    | GTR+G      | 346        | 7dc861445c2c08c92e7b988a62484dc5 | uce_197_core, uce_517_left, uce_258_left, uce_804_left                                              
502    | GTR+G      | 281        | 4077791eafb5be6e7b58a6102a74110b | uce_197_right                                                                                       
503    | GTR+G      | 257        | e55b463f6972c7ab5d422a85d8e748a4 | uce_840_right, uce_701_right, uce_20_left                                                           
504    | GTR+G      | 87         | f2ffc67db0206f360cdfaa85915ec695 | uce_20_right                                                                                        
505    | GTR+G      | 139        | 53f686098ee169750d3a3638215ee09c | uce_204_core, uce_87_core                                                                           
506    | GTR+G      | 117        | 8d239fd1a6718ce4f2a454c466224691 | uce_204_right                                                                                       
507    | GTR+G      | 50         | 787964922c081b37ea85f263b68720ee | uce_205_left                                                                                        
508    | GTR+G      | 175        | 3bd74bffc7d6e27c11d11a7dfe219c62 | uce_212_right, uce_947_right, uce_835_right                                                         
509    | GTR+G      | 287        | 6080d772e3e66cf7ba4a78ed41d32608 | uce_963_right, uce_483_right, uce_880_right, uce_213_left, uce_466_core                             
510    | GTR+G      | 100        | 81d11bafd071bd233da4b2c6521f7726 | uce_215_core, uce_954_left                                                                          
511    | GTR+G      | 671        | 80f84c196e6939cbb81d0e0cc1b471ad | uce_240_left, uce_676_core, uce_632_core, uce_659_left, uce_23_core, uce_261_core, uce_723_right    
512    | GTR+G      | 224        | b53da9d8790e72a141016c7a4b1f1a4d | uce_233_all, uce_979_core                                                                           
513    | GTR+G      | 213        | 0215a6d9133142a11a14c5ecbb69977a | uce_888_left, uce_434_left, uce_235_left                                                            
514    | GTR+G      | 50         | 916e3a2ad5a6eda2a3d72e357c0a11e6 | uce_236_right                                                                                       
515    | GTR+G      | 83         | 0aa19a45a60ffebd1b0f3bff11443f2d | uce_241_core                                                                                        
516    | GTR+G      | 346        | 11eb8d57451896b9bc5de12b7cf9fceb | uce_545_right, uce_953_core, uce_688_right, uce_242_left, uce_467_right, uce_793_left               
517    | GTR+G      | 242        | 41dcf0acacfee48d8e808585cc5dfa65 | uce_252_left, uce_764_core                                                                          
518    | GTR+G      | 311        | 4facb5a3d392eb992564483f4022179e | uce_252_core, uce_885_core, uce_879_right, uce_599_right                                            
519    | GTR+G      | 296        | 1884b48aba2dd569905794ce7e9789c9 | uce_356_core, uce_55_core, uce_252_right                                                            
520    | GTR+G      | 193        | da7c0e2f8d9a7283ebdae9a3ce576ff2 | uce_999_core, uce_256_left, uce_855_left                                                            
521    | GTR+G      | 231        | 59f829fee3a41ae7c83f0aad43d5ca4b | uce_918_left, uce_256_right, uce_872_left                                                           
522    | GTR+G      | 453        | dfce8cdb5d0b00b1419062ec5a8e4259 | uce_510_left, uce_264_left, uce_450_core, uce_521_core, uce_723_core, uce_898_left                  
523    | GTR+G      | 186        | 45b2d18954115f5557c7770eb990b6cc | uce_432_left, uce_264_right                                                                         
524    | GTR+G      | 118        | 77ed2fb0e410d394d1ede99f0285db46 | uce_797_right, uce_27_left                                                                          
525    | GTR+G      | 206        | 5f405d285120e85c1d0c85ece6bb79ce | uce_270_core                                                                                        
526    | GTR+G      | 52         | 35c053c1fe65481fa78020f9e2103797 | uce_274_core                                                                                        
527    | GTR+G      | 50         | 95481d9bb8767ff76ca9f3412c315e0d | uce_279_left                                                                                        
528    | GTR+G      | 208        | d520000d7ab44263f0746abcb4e9d234 | uce_900_core, uce_316_left, uce_279_core                                                            
529    | GTR+G      | 56         | 97480d0bc26428ec516ad3bf052724c3 | uce_279_right                                                                                       
530    | GTR+G      | 163        | 3a2128da644132f6056c67c0d15892d0 | uce_356_right, uce_28_left                                                                          
531    | GTR+G      | 137        | cbf53cee8e4c3837127dda0ae9ccce68 | uce_285_left, uce_661_core                                                                          
532    | GTR+G      | 54         | ca8f7768f9f32c56e5a6eb7186d4281e | uce_285_core                                                                                        
533    | GTR+G      | 245        | 8b59817d7a5903f732075f5ea043f1bf | uce_289_left, uce_490_core, uce_805_right, uce_595_right                                            
534    | GTR+G      | 283        | 209d56ddb79b28a55ba5fec1b0416291 | uce_291_left, uce_822_all, uce_340_right                                                            
535    | GTR+G      | 120        | 9997c49f203cade8dbd503843b4a1df0 | uce_291_right                                                                                       
536    | GTR+G      | 156        | ae5b5c776c325c649f24e23f9466102f | uce_611_core, uce_292_core                                                                          
537    | GTR+G      | 228        | 40223374be9dc706da2bba96c8419f1b | uce_817_core, uce_293_left                                                                          
538    | GTR+G      | 62         | 8b7141af81d6208c4b008b8ceb08084e | uce_293_core                                                                                        
539    | GTR+G      | 454        | 54bbdd94130244da5b76382b2a4abbae | uce_646_core, uce_542_right, uce_334_all, uce_695_right, uce_297_core                               
540    | GTR+G      | 316        | ff6af2d68beb9a81eb313fff9d54b1a6 | uce_86_core, uce_936_all, uce_843_left, uce_297_right                                               
541    | GTR+G      | 230        | 902228bcb40f349dd990df3a153e8352 | uce_956_core, uce_3_left, uce_793_core                                                              
542    | GTR+G      | 285        | bdcb97e5890617c651fca04f345b5e8d | uce_859_right, uce_3_right, uce_859_core                                                            
543    | GTR+G      | 574        | b38233c246652672246ba1b736d45d84 | uce_493_right, uce_304_left, uce_529_right, uce_611_right, uce_568_left, uce_460_right, uce_620_right, uce_441_right
544    | GTR+G      | 162        | 1c9f4e3fc3d835272e4f88a59cf3eb9e | uce_391_right, uce_304_core                                                                         
545    | GTR+G      | 290        | d56078551f778071b2c6cbc45deb0c90 | uce_549_core, uce_987_core, uce_309_core                                                            
546    | GTR+G      | 92         | 7d05dc5084eb47a57af57ccb43de3890 | uce_31_core                                                                                         
547    | GTR+G      | 206        | 408f14c58bc817a413d3f09d425ea848 | uce_310_core, uce_682_left, uce_876_core                                                            
548    | GTR+G      | 224        | 75918308b404db3489e93564850657cb | uce_477_right, uce_490_left, uce_315_core                                                           
549    | GTR+G      | 129        | d518fad1cd3dc23e7c2d7ded7a9ceef1 | uce_316_core, uce_34_left                                                                           
550    | GTR+G      | 327        | 4f7ea8122792f8b34ed757de0e2dc260 | uce_570_core, uce_680_core, uce_87_left, uce_319_right                                              
551    | GTR+G      | 214        | 89b402f136ad5a925d1e0d784d1ae2e4 | uce_345_core, uce_772_left, uce_327_left, uce_483_left                                              
552    | GTR+G      | 152        | 7d648afc22ca3268fdc6f3db79d163c7 | uce_402_core, uce_33_left                                                                           
553    | GTR+G      | 406        | c0aeadbc618fee3297c280afce3347cd | uce_630_left, uce_33_core, uce_384_left, uce_73_core                                                
554    | GTR+G      | 99         | 9cdfff8515014c66f253098d381acabd | uce_330_core                                                                                        
555    | GTR+G      | 102        | 4cbd11e710abbd3bd534f8937dd56ae4 | uce_330_right, uce_956_left                                                                         
556    | GTR+G      | 482        | a1ddde4610a2c4462c2539be9bbb2d92 | uce_335_core, uce_525_core, uce_905_left, uce_957_core, uce_525_right                               
557    | GTR+G      | 71         | fed71cc0b03c1fdc8b0ac3d8e1aede5a | uce_336_core                                                                                        
558    | GTR+G      | 111        | 0640ba2a3212b07af594bd8eb662b9eb | uce_506_left, uce_336_right                                                                         
559    | GTR+G      | 50         | 55143f3897905bb1cadcb8b02e9cac39 | uce_337_left                                                                                        
560    | GTR+G      | 117        | 24e0d22c19f4e076b73ee578f4562b98 | uce_699_left, uce_337_right                                                                         
561    | GTR+G      | 148        | 22cd265cc4a87650de10c0ed1f1975b1 | uce_34_core                                                                                         
562    | GTR+G      | 90         | b70653c77902e45f006cb4db1875ab2b | uce_340_left                                                                                        
563    | GTR+G      | 59         | 29587b2e3aff856e59bb8499f7fcf913 | uce_342_right                                                                                       
564    | GTR+G      | 64         | 414242021251f251e5c4f634331333cf | uce_343_left                                                                                        
565    | GTR+G      | 422        | 8a28a09ff7022f6df41343b5994532f4 | uce_343_core, uce_507_left                                                                          
566    | GTR+G      | 280        | 2b97454092382591e4506f33b9ae3c55 | uce_407_right, uce_884_left, uce_343_right                                                          
567    | GTR+G      | 102        | f097bf3e31224b6c6fcafa604722c75e | uce_344_left, uce_851_right                                                                         
568    | GTR+G      | 241        | d9015d713fa5d565545154e89c3d955d | uce_348_right, uce_920_core                                                                         
569    | GTR+G      | 189        | 2096ca41019386412326242f422a2231 | uce_349_left, uce_650_left                                                                          
570    | GTR+G      | 290        | cfcf6ebde47e3fc1a0fcbb5c41b84bf2 | uce_860_right, uce_349_core, uce_458_all                                                            
571    | GTR+G      | 328        | 2fa90cf861423e5234ed7bf8dcffe851 | uce_349_right, uce_508_core, uce_517_core, uce_710_core                                             
572    | GTR+G      | 77         | 3ba61443b0fe778e9fd5cc7de4e2223a | uce_35_right                                                                                        
573    | GTR+G      | 102        | a0ece26dda27e01c0ec86116db65e49a | uce_355_left                                                                                        
574    | GTR+G      | 116        | a3a3f0e6ecbf9be5c72ebcc239fa3d40 | uce_36_left, uce_796_left                                                                           
575    | GTR+G      | 104        | d2c3cae225c92f6c832fe0380a8b75bd | uce_364_left, uce_364_core                                                                          
576    | GTR+G      | 50         | 082b532a87025cc527f15f3fc5d85a5c | uce_366_right                                                                                       
577    | GTR+G      | 163        | edbedb795c59eb3517456a7c6afe93d3 | uce_37_left, uce_51_core, uce_816_left                                                              
578    | GTR+G      | 197        | 5b9c232db25547e91b3e9df517168989 | uce_646_left, uce_957_right, uce_37_core                                                            
579    | GTR+G      | 368        | e237e7aeeed1147f1ff5f3d1d2c59cef | uce_563_right, uce_848_left, uce_373_core, uce_584_core, uce_67_right                               
580    | GTR+G      | 135        | dbed014173554cedb2a27816d262825d | uce_553_right, uce_380_left                                                                         
581    | GTR+G      | 50         | b1664dd019f29f71a3c00223da0163a3 | uce_380_right                                                                                       
582    | GTR+G      | 103        | 6f45d3bb6e015715a773dd2ffacd06e0 | uce_381_left, uce_859_left                                                                          
583    | GTR+G      | 154        | 2f8a6ed354161cdab8cc5ced27b68785 | uce_381_core, uce_568_right                                                                         
584    | GTR+G      | 50         | 0e2dc7d930ac08c040f67dcf042303e2 | uce_381_right                                                                                       
585    | GTR+G      | 94         | 97a276bb8d17385be3a45dce1df5531c | uce_382_left                                                                                        
586    | GTR+G      | 177        | 16151faefc1ecf3a062a6dc3defd038b | uce_382_core                                                                                        
587    | GTR+G      | 303        | edc0c6c4fca0688e008eccbd47473503 | uce_840_core, uce_434_right, uce_383_left, uce_577_right                                            
588    | GTR+G      | 144        | ac05a97e7075197698bf94ba4da9821c | uce_383_right, uce_656_core                                                                         
589    | GTR+G      | 293        | 678d3b52979e4a80760ad4c99a3c9855 | uce_510_right, uce_389_right, uce_74_left                                                           
590    | GTR+G      | 233        | 15a3eea7c4e784eec09ac6e6d9182f8b | uce_587_right, uce_391_left                                                                         
591    | GTR+G      | 415        | 459bf65b67103df7859c2dfa3737e535 | uce_82_core, uce_392_all                                                                            
592    | GTR+G      | 262        | 21bfd0ecd1a3d92c714b9d357c15fb78 | uce_442_right, uce_533_core, uce_399_left, uce_477_left                                             
593    | GTR+G      | 241        | 9a604556fdffcdc877af0ba9bee526a5 | uce_888_right, uce_399_right, uce_607_left                                                          
594    | GTR+G      | 458        | ecd3ab021bfae3eae035096c735b2b76 | uce_68_right, uce_790_core, uce_598_left, uce_401_right                                             
595    | GTR+G      | 124        | 0a4039ee1ea002c5f334597aee9fe3b8 | uce_958_right, uce_407_left                                                                         
596    | GTR+G      | 88         | 439f356a9c7e999c2c0950cfabd299c8 | uce_407_core                                                                                        
597    | GTR+G      | 100        | aac6a496656b042cff91185a0df4eeab | uce_701_left, uce_408_right                                                                         
598    | GTR+G      | 601        | 5a3c9033e9abbf0f450d40aed1722afe | uce_409_left, uce_659_right, uce_678_core, uce_657_left, uce_793_right                              
599    | GTR+G      | 347        | 9fe0372e09f641f0a2b9a06ce6abd257 | uce_561_right, uce_787_right, uce_411_all, uce_479_left                                             
600    | GTR+G      | 100        | a80566fea4123e620fef03449a827b3c | uce_800_left, uce_415_left                                                                          
601    | GTR+G      | 50         | 6fdeae36ea6666d1378f84ceab5aa43b | uce_415_right                                                                                       
602    | GTR+G      | 85         | 80817bb6832df2ae1ad3f467bc4676e6 | uce_416_left                                                                                        
603    | GTR+G      | 177        | 4bca5af68ec0effe89bf639451d7afee | uce_416_core, uce_87_right                                                                          
604    | GTR+G      | 118        | d50f7c46d850da5828cd8f5a562c39fc | uce_42_right, uce_587_core                                                                          
605    | GTR+G      | 392        | 0cd612175db52d0e396348906aa76a3b | uce_546_right, uce_423_left, uce_791_left, uce_777_all, uce_73_right                                
606    | GTR+G      | 211        | 116f0441907a4c93737837f70d17be2b | uce_505_core, uce_427_left                                                                          
607    | GTR+G      | 105        | 8e396c5c07575bcf6d9ea6c74948a153 | uce_431_right                                                                                       
608    | GTR+G      | 104        | 70de79e2c315d66f2c789365f7420b34 | uce_434_core                                                                                        
609    | GTR+G      | 106        | ecdbfbf7dd85a03b48ccf4aaef8486ac | uce_435_right, uce_650_right                                                                        
610    | GTR+G      | 148        | a4140e7d3fdd9483c75dd52f5a11275c | uce_436_all                                                                                         
611    | GTR+G      | 147        | edb9f3becc3ff1a1d8e8c1dcd13387bb | uce_438_all                                                                                         
612    | GTR+G      | 356        | 3789251a2d4e308469e7a1704f239430 | uce_441_core, uce_529_left, uce_900_left, uce_700_core                                              
613    | GTR+G      | 205        | 8e35e0887dbf877048e2de0ad4aea830 | uce_442_left, uce_930_left, uce_918_right                                                           
614    | GTR+G      | 50         | 2b81f6c9257400b989874b991e882acf | uce_447_left                                                                                        
615    | GTR+G      | 268        | 863f0f6cab781dc674ab4c292aeea09f | uce_629_core, uce_447_right, uce_509_left                                                           
616    | GTR+G      | 59         | 485ce217f95c4dd300103993439e31ed | uce_45_core                                                                                         
617    | GTR+G      | 76         | 8f2507bd9c79f74f9cccc4ea56d7e166 | uce_45_right                                                                                        
618    | GTR+G      | 151        | 6e887021a874b68026d6171a46482b49 | uce_454_left, uce_913_core                                                                          
619    | GTR+G      | 324        | 6ce34688cd429ad2cbe62fde49f8e2b1 | uce_542_left, uce_454_core, uce_48_core                                                             
620    | GTR+G      | 268        | be476385ec1c33ab24f8ffd9b440db88 | uce_541_core, uce_935_left, uce_655_left, uce_455_left                                              
621    | GTR+G      | 50         | 86cb6dacac9bedd904bd6358f744a7b3 | uce_460_left                                                                                        
622    | GTR+G      | 173        | 505e7a3cb06a19acf3b608e59cdc40f7 | uce_772_right, uce_467_core, uce_533_right                                                          
623    | GTR+G      | 207        | ad3d47632fa6a9321acd5379d3388c2a | uce_880_left, uce_47_core, uce_959_right                                                            
624    | GTR+G      | 103        | 5be908462e273ca901bbedf839155890 | uce_780_right, uce_472_left                                                                         
625    | GTR+G      | 59         | c85574563657d070e0609883fcfde464 | uce_473_left                                                                                        
626    | GTR+G      | 91         | ca6ba969ef81bffc96c9e9ebb59ad5c9 | uce_475_core                                                                                        
627    | GTR+G      | 165        | 5bb9bde098f2b2aa765f18e759f206d7 | uce_475_right, uce_983_left                                                                         
628    | GTR+G      | 102        | b40b1028b9619c4eeb2b7e611779a569 | uce_947_left, uce_479_core                                                                          
629    | GTR+G      | 50         | adc7e8f67c5a0d34f33635cf934cf614 | uce_48_right                                                                                        
630    | GTR+G      | 320        | da80f696d0ee37efba79cf0db25ca92d | uce_928_right, uce_615_core, uce_836_core, uce_485_left                                             
631    | GTR+G      | 358        | bde16a0b71206f29309f85857e7564e0 | uce_487_left, uce_85_left, uce_965_core, uce_858_left, uce_945_right                                
632    | GTR+G      | 159        | 09f9bbf3b6e1ad4268a40ad0a1479cb8 | uce_907_core, uce_49_core                                                                           
633    | GTR+G      | 229        | a82a34ece08fcf43df64949c20e5a640 | uce_884_right, uce_493_left, uce_852_left                                                           
634    | GTR+G      | 74         | b702aae51c41931ac922448bc8b65666 | uce_500_left                                                                                        
635    | GTR+G      | 100        | cf6aa3f0915f6652312cac2f51223ca3 | uce_55_left, uce_505_right                                                                          
636    | GTR+G      | 107        | 1a58d9c2f12962eb0bb3f50628e0d719 | uce_506_core                                                                                        
637    | GTR+G      | 90         | 4d64a25039fe6c9882a3403191de66be | uce_511_right                                                                                       
638    | GTR+G      | 392        | 39336ba15ce62a1fcddcb829ecfa60c9 | uce_513_left, uce_71_left, uce_580_left, uce_591_core                                               
639    | GTR+G      | 252        | 120b81e308d9d895d69d8e2d5f976e0e | uce_768_left, uce_516_core                                                                          
