Settings used

alignment         : ./Crawford_2012-permut-13.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1217578.19124
Scheme AICc       : 2442424.73379
Number of params  : 3606
Number of sites   : 465241
Number of subsets : 359

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
287    | GTR+G      | 82         | 2794fc226157d64e91286ac74c838254 | chr13_707_core                                                                                      
288    | GTR+G      | 290        | 2555b2fdb1927bf0643cf31b188fcc90 | chr8_8832_left, chr13_707_right                                                                     
289    | GTR+G      | 785        | b43f4e7e1e9ac429c6d7ebd8c024e59e | chr2_21373_core, chr4_8888_core, chr9_7434_left, chr13_187_right, chr9_7434_right, chr13_187_left, chr7_10377_core
290    | GTR+G      | 2929       | b21fe3bbe14d69d40004048ab96f5a0f | chr1_5460_left, chr9_7170_left, chr7_10445_right, chr9_3551_left, chr5_1800_left, chr5_2308_core, chr3_2737_right, chr3_5478_right, chr7_10269_left, chr2_17101_left, chr6_7241_left, chr3_21577_right, chr3_7131_left
291    | GTR+G      | 280        | 6deb181ff8444660b6b2bcde912ebfc8 | chr15_2007_left, chr4_894_left                                                                      
292    | GTR+G      | 315        | 83d1020248afdb770600a4eca50ca693 | chr15_2007_core, chr24_1019_core, chr9_4928_left                                                    
293    | GTR+G      | 855        | 893d048514c3f35e7143bdf91308adbe | chr6_9625_left, chr14_715_right, chr7_11439_left, chrz_5495_left                                    
294    | GTR+G      | 547        | 22fa58a9e922553dc46e38ddeea97f97 | chr6_4980_right, chr7_9558_core, chrz_6362_right                                                    
295    | GTR+G      | 898        | 3651f3d5cb7bc55829aaedd95cd5a208 | chr6_3293_left, chr8_5056_core, chr5_10816_right, chr7_10603_left, chr6_3231_core, chr6_3291_left, chr7_11588_left
296    | GTR+G      | 833        | 5423d9f76cc9d0b053427ce43a73130e | chr3_18421_right, chr4_10251_right, chr3_3180_core, chr2_24797_right, chr4_7243_core, chr8_6259_right
297    | GTR+G      | 1869       | 4ca2b44962a245920adedd347782e860 | chr5_11169_left, chr6_3291_core, chr3_17699_core, chr7_10860_core, chr7_11484_core, chr1_14908_right, chr2_7927_left, chr5_10797_core, chr2_17527_core, chr5_1800_core, chr3_764_core, chr7_10430_core, chrz_4759_core, chr6_9746_core, chr2_26677_core, chr7_10378_right, chr5_14403_core, chr24_2232_core, chr6_7243_core
298    | GTR+G      | 590        | 5690de8e3b73e4876a51dc9db2ab3231 | chr2_22628_core, chr12_3865_right, chr8_1574_core, chr6_5852_left, chr2_18677_core                  
299    | GTR+G      | 1070       | f8eafeb55e6f19f838bacee4f1eb7c4f | chr3_17883_left, chr3_17883_right, chr2_22628_right, chr1_10281_core, chr8_492_right, chrz_7819_core, chr4_9240_core
300    | GTR+G      | 712        | 00ee476946c142592e3be1d824fe1a88 | chr2_18686_core, chr11_3447_right, chr2_22620_right, chr2_8688_core, chr4_7028_right, chr2_6754_left, chr1_29826_right, chr3_14127_core
301    | GTR+G      | 1243       | b6e50ade30c2f3ccd807d8ff883a310d | chrz_6735_right, chr2_6754_core, chr5_1769_right, chr3_3073_left, chr2_22616_left, chrz_9895_left, chrz_7819_left, chr2_6794_left, chr4_18946_core, chrz_7476_right
302    | GTR+G      | 304        | d2eb288aca81189e830f46792b31ed5a | chr5_10216_right, chr3_6277_right, chr6_8823_core                                                   
303    | GTR+G      | 1372       | 97e09341ab144c9dc065926b4891ab60 | chr2_9170_left, chr5_3203_left, chr7_11588_core, chr2_22024_right, chr7_10316_left, chr6_3324_core, chr3_24787_right, chr2_21324_left, chr3_2726_left, chr6_9807_core, chr14_3723_core
304    | GTR+G      | 1450       | a156fb17bb3aff4cf0733be06c4cb3de | chr5_11637_right, chr19_329_right, chr1_3963_right, chr8_8897_core, chr8_707_right, chr2_24766_left, chr3_5573_left, chr4_9746_right, chr9_6291_right
305    | GTR+G      | 361        | 71f12c768f90818b62b2015c065e1799 | chr7_10613_right, chr6_7254_left, chrz_10691_left                                                   
306    | GTR+G      | 198        | 5a4f796f528b68e1f6fbc99529fe2b23 | chr7_5166_core, chr5_11660_core, chrz_7928_core                                                     
307    | GTR+G      | 1870       | 1bc9d287e3149f9f7145c0a42a8cbdde | chr1_32388_right, chr5_11206_right, chr4_7551_left, chr2_24761_right, chr1_5492_core, chr1_5297_left, chr8_4075_left, chr7_10865_right, chrun_random_5622_left, chr11_3345_left, chr2_6767_left, chr5_14720_right, chr4_17640_right, chr8_4233_core
308    | GTR+G      | 1045       | 2c54dd2c8616a8190ac34471328fa89a | chr1_36035_left, chr2_11804_core, chrz_6769_left, chr3_18703_left, chrz_8059_core, chrz_6036_right  
309    | GTR+G      | 626        | b307afea83a02e88669ddf857c500710 | chr6_3215_core, chr8_8832_right, chr5_10135_core, chr3_17211_right, chr5_10239_core, chrz_11557_right, chr12_5903_core
310    | GTR+G      | 1332       | 22cacb6134fae695ee8e865a944436dc | chr7_10618_left, chr8_2614_left, chr2_7963_right, chr6_7254_core, chr3_19948_left, chr3_6119_core   
311    | GTR+G      | 354        | 9eefdd12b03c3ffc788164f724af3855 | chr4_8796_right, chr3_1300_left, chr3_5834_core                                                     
312    | GTR+G      | 372        | a2aa9a2861ee56761ca8449e6920a252 | chr2_13027_right, chr5_11772_right, chr3_5834_right                                                 
313    | GTR+G      | 863        | 776c45230c2a9c66d0d5000ef3f88a9f | chr5_11269_left, chr4_11110_left, chr3_17607_left, chrz_6615_left, chr1_31648_core, chr2_5499_right, chr5_11266_left
314    | GTR+G      | 1460       | f13f6bf3fe986e347902018934799e7d | chr12_1611_left, chr3_17498_right, chr1_32597_left, chr3_19987_core, chr2_24800_right, chr1_28671_left, chr5_10180_right, chr1_5453_core
315    | GTR+G      | 925        | 08e745c6a47d242adf111d146820a8f9 | chr6_6012_core, chr1_28859_left, chr23_16_right, chr2_7958_core, chr1_31095_right, chr6_4059_right  
316    | GTR+G      | 404        | da60b9fb960dac071ccaa499a1af3f6a | chr17_2991_core, chr6_4059_core, chr3_16786_core, chr2_25941_core                                   
317    | GTR+G      | 113        | 56e0599b9c880e50aaee47bae5902d17 | chr1_24864_right, chr2_25941_right                                                                  
318    | GTR+G      | 319        | 229962dc32a5bb266c2f4e2b11bccbd1 | chr10_2828_right, chr9_7138_right, chr2_21376_left                                                  
319    | GTR+G      | 58         | e2438c089f5c7f01b5e165545960c503 | chr12_5983_core                                                                                     
320    | GTR+G      | 591        | e09c38c1c1a193f6fa3d41404d4f4648 | chrz_14460_core, chr1_14672_core, chr1_32194_core, chrz_4840_right, chr3_17448_core                 
321    | GTR+G      | 475        | 1dfa5197ac1ac10256fa8519a58a12c1 | chr5_10841_left, chr17_2991_right, chr2_22616_right, chr6_9601_core                                 
322    | GTR+G      | 59         | c729aeb1a46da9e09ceb3a32e82fceba | chr11_6409_core                                                                                     
323    | GTR+G      | 554        | e1a021a7a105a990251db4e00dba0fb0 | chr2_21402_core, chr2_24800_core, chr4_8888_right, chr15_2006_left, chr5_11245_core, chr15_2006_core, chr6_9632_core
324    | GTR+G      | 408        | 986c59892d2ea178aefb5ae974f56975 | chr26_2177_left, chr2_30204_right, chr5_11304_left, chr7_11485_left                                 
325    | GTR+G      | 104        | 2f82165a348a3355b0483ed534b2e542 | chr3_3828_left                                                                                      
326    | GTR+G      | 227        | a47f749a3a3e2241583bc22a295c9277 | chr3_16358_core, chr1_30414_core, chr3_19987_left, chr2_24728_core                                  
327    | GTR+G      | 1186       | 4a99bd728faa03cd8fdb6f5fd1a598a9 | chrz_14576_left, chr12_5903_left, chr2_18574_right, chr1_31767_right, chr2_11789_right, chr3_19987_right, chr7_6301_right, chr4_13277_left, chr7_5015_right
328    | GTR+G      | 262        | f318a379ee2117ad90d5ece0babf242c | chr18_1589_left, chr1_32334_left, chr1_31769_core                                                   
329    | GTR+G      | 1802       | 7e8092ca5f38acbd4f7b9c1c561050d9 | chr6_5958_left, chr5_10794_left, chr4_19912_right, chr9_3537_left, chr8_4319_core, chr2_11804_left, chr3_509_left, chr11_3418_core, chr1_28903_left
330    | GTR+G      | 370        | dd7e211b168f4a16b3c4bc2688eb06b1 | chr5_14679_right, chr1_31743_core, chr2_23281_core, chr2_17639_right                                
331    | GTR+G      | 101        | f0f7e5eae0e95e13fa4d60619181ee09 | chr3_11879_right, chr6_7323_left                                                                    
332    | GTR+G      | 647        | 8e1c42bef326e2073c28834ebdd825c1 | chr11_3420_core, chr5_12017_right, chr2_9384_right, chr1_29841_left, chr2_7907_right, chr8_659_right
333    | GTR+G      | 964        | cf9f9f79f6101c0a0bfc1433a3cf8430 | chr5_11783_left, chr3_491_left, chr5_1839_core, chrun_random_5622_right, chr4_10574_core, chr8_7536_core, chr1_32388_left
334    | GTR+G      | 599        | c2eb03ce465dd8e9d7042414594442d0 | chr4_5420_core, chr3_5644_right, chr7_10269_core, chr2_24947_core, chr2_24797_core                  
335    | GTR+G      | 933        | 8a344da6f34153faab44284d37007905 | chr2_11994_left, chr1_34768_left, chr8_4063_core, chrz_8024_core, chr2_24947_right, chr2_21162_right, chr6_4118_core, chrz_10691_right
336    | GTR+G      | 761        | 28ebfaf741525f822012695cb2b71686 | chr7_1396_core, chr7_11484_right, chr4_2423_right, chr1_32234_core, chr6_9772_core, chr11_3422_right, chr3_5848_right, chrz_4772_right
337    | GTR+G      | 256        | a3d29c7097d66eb8c084cad8e7298757 | chr5_2518_all, chr3_7251_core, chr8_5056_left                                                       
338    | GTR+G      | 623        | 3e6ac2264144cc36e62e4c41cf393b1c | chr11_3250_left, chr2_24798_left, chr3_5815_left                                                    
339    | GTR+G      | 239        | cc142ea114595f92666231367a4cd0fc | chr4_7551_core, chr2_8573_left, chr2_22071_core                                                     
340    | GTR+G      | 319        | f7157c98fa3b7146196ab2bf12e0b5bd | chr4_7551_right, chr1_28784_right                                                                   
341    | GTR+G      | 845        | b75188af74a7a9a6a14c571a8de683f7 | chr4_894_right, chr2_23648_left, chr3_14143_left, chr2_27262_left                                   
342    | GTR+G      | 192        | 2a0c74636cce720a1e0fd9256ddc0d1b | chrz_72_core, chr2_22024_left, chr8_2110_core                                                       
343    | GTR+G      | 407        | 2b5013b79967a7a0afeb8a1a3ce1f60a | chr8_1333_left, chr11_3508_right, chr4_9240_right, chr2_18144_core, chr3_1282_core                  
344    | GTR+G      | 51         | a9a39de9eaf046b9d0654c093f4e2d1d | chr5_10985_core                                                                                     
345    | GTR+G      | 440        | 31f981a1742469fee142df4399ff0dbd | chr2_26954_left, chr5_10985_right, chr6_3252_left                                                   
346    | GTR+G      | 187        | 22aade879722970a7f2fe355140e07a9 | chr9_6320_left, chr2_30204_left                                                                     
347    | GTR+G      | 694        | d6029e72d3c5429b29d141c3f28d3373 | chrz_4746_right, chr6_9592_left, chr13_714_right, chr7_5166_left, chr4_6701_right, chr11_3287_core  
348    | GTR+G      | 363        | 375eb6e8d0441f47b42ce7174c8309dc | chr2_11743_left, chr1_5483_right, chr8_1333_core                                                    
349    | GTR+G      | 709        | 80ebb6077846d1bbddc16d14147d1810 | chr3_362_core, chrz_11569_core, chr13_727_left, chr2_2147_core, chr7_11439_core, chrz_14584_left, chr4_19912_core
350    | GTR+G      | 729        | a082c36e34e6276493fd199ee8c7f5ab | chr3_18306_right, chr9_3633_core, chr1_29941_right, chr3_17851_core, chr1_28903_right, chr2_25860_core
351    | GTR+G      | 637        | 47f8a2d5f6476c10b9a738b1b5d6aecd | chr3_23724_left, chr2_26954_core, chr18_4493_core                                                   
352    | GTR+G      | 306        | 3d80f61815a3a10131c88bd7e5bcc239 | chr5_11571_left, chr11_3422_left, chr5_11571_core                                                   
353    | GTR+G      | 173        | 369459905d76378e24b700a46c26b856 | chrz_6362_core, chrz_6362_left                                                                      
354    | GTR+G      | 385        | f9c4d61e041e1d7bb7e87beae19c0f1e | chr5_11231_right, chr1_28709_left, chr5_2978_core, chr12_2213_left                                  
355    | GTR+G      | 413        | 8901a3f20149a65b0e3ab37da242ada7 | chr1_5483_core, chr5_11657_core, chr2_22017_left, chr2_23192_core, chr3_17211_core, chr6_9807_left  
356    | GTR+G      | 58         | b246a6324fe630b6f9638c18500e5873 | chr5_10216_left                                                                                     
357    | GTR+G      | 50         | ea535370d5c74c223d60c4d36fc1f871 | chr20_309_core                                                                                      
358    | GTR+G      | 86         | 86b6bb6574c3066fae67acd30a82ebb7 | chr5_12392_left                                                                                     
359    | GTR+G      | 113        | 8f36a4e92c58ae0278ee6df600002bf7 | chr5_12392_right                                                                                    


Scheme Description in PartitionFinder format
