Settings used

alignment         : ./Branstetter_2017-permut-24.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_15
Scheme lnL        : -8776407.70752
Scheme AICc       : 17568345.1508
Number of params  : 7450
Number of sites   : 183747
Number of subsets : 708

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
464    | GTR+G      | 295        | e1c0b10b33f22746bfc53e106740b2e8 | uce_979_left, uce_637_core, uce_1481_core                                                           
465    | GTR+G      | 56         | 16e96456fe3f674f38eb90c8978db81c | uce_1481_right                                                                                      
466    | GTR+G      | 56         | 4c0cd01b565827ca854ecbe3caf0c938 | uce_1482_left                                                                                       
467    | GTR+G      | 231        | 34acb2a9e8b51f4367e0fa6bc512d076 | uce_930_left, uce_1482_core, uce_475_left                                                           
468    | GTR+G      | 207        | 6c17f7cb16a0ff90d4136b5e0d7d1649 | uce_1483_left, uce_343_left, uce_842_right                                                          
469    | GTR+G      | 321        | fd3348bea69522b3c68178a91fe6ed73 | uce_506_core, uce_1483_core, uce_316_core, uce_519_core                                             
470    | GTR+G      | 267        | 34f15926808e30f4b0b695cf59613021 | uce_1490_left, uce_791_core, uce_149_left                                                           
471    | GTR+G      | 162        | 734cd50ea2eccf882c275b31d243b6af | uce_149_core, uce_265_left, uce_337_right                                                           
472    | GTR+G      | 181        | c5e897469693b246a28e8f778dd53f08 | uce_721_all, uce_1490_right                                                                         
473    | GTR+G      | 178        | ed310198d85869f02326c6f92d94ba9b | uce_553_right, uce_1492_left                                                                        
474    | GTR+G      | 368        | 9af00473d9de09b81f1757edfe900e8f | uce_1492_right, uce_189_core, uce_832_core, uce_1496_left                                           
475    | GTR+G      | 318        | b7c81cb7667e23c761cced142c2b875c | uce_1503_right, uce_752_core, uce_870_all, uce_441_right                                            
476    | GTR+G      | 257        | e75b336895060ddaad277c776bdd9a55 | uce_157_left, uce_3_core, uce_542_right, uce_897_right                                              
477    | GTR+G      | 334        | 0f40427a1c888940188e9cd11b6cf04d | uce_851_right, uce_923_core, uce_158_core                                                           
478    | GTR+G      | 100        | 0ac4305d743782cbc1e7c0a20494b07a | uce_17_core, uce_273_core                                                                           
479    | GTR+G      | 54         | b22a7dbe25347a92b3e2f11402d7f0bc | uce_170_right                                                                                       
480    | GTR+G      | 50         | fc57723e4301ca3cfe683e901b385a33 | uce_171_left                                                                                        
481    | GTR+G      | 214        | 9dbfcca48ac5b755b21bc0c0523401e3 | uce_171_right, uce_888_left                                                                         
482    | GTR+G      | 263        | 30646f796887020d6fb8bcc76ad3b6c7 | uce_172_right, uce_172_core, uce_295_all                                                            
483    | GTR+G      | 159        | 8a817b9db87180499ba3073d7c98fb2f | uce_5_right, uce_176_left                                                                           
484    | GTR+G      | 401        | 36ad4370b17f637b9d604feae352b14c | uce_620_left, uce_176_core, uce_337_left, uce_338_left, uce_976_right                               
485    | GTR+G      | 242        | 90986cbc418d66d257d71ca3832bb6ef | uce_634_left, uce_196_right, uce_613_right, uce_18_core                                             
486    | GTR+G      | 60         | 7870e3829b4cf988e9aed6bad8510ba6 | uce_18_right                                                                                        
487    | GTR+G      | 325        | 94424e7811a02a6fd3985bc6492f6a0c | uce_192_left, uce_764_left, uce_185_left                                                            
488    | GTR+G      | 68         | ed7882f6324907a4dc409ae86bb34a22 | uce_187_right                                                                                       
489    | GTR+G      | 322        | 37f2338db69dcd0fcc9afc4a8846a059 | uce_291_left, uce_520_core, uce_188_left                                                            
490    | GTR+G      | 120        | 4f4308d9b46bfe44eae66989d1b28281 | uce_188_core                                                                                        
491    | GTR+G      | 307        | 8b18be91185b3aa880f7c47b6b43d6b1 | uce_189_right, uce_435_left, uce_407_core, uce_285_core                                             
492    | GTR+G      | 97         | ee0889eb463da6633ed157560ec5b328 | uce_193_left                                                                                        
493    | GTR+G      | 50         | 1dc25b711cb36124fa046880e0da9696 | uce_196_left                                                                                        
494    | GTR+G      | 281        | 4077791eafb5be6e7b58a6102a74110b | uce_197_right                                                                                       
495    | GTR+G      | 329        | 811c51f26a978f568285fe90bdbf74a8 | uce_516_core, uce_20_left, uce_948_core, uce_309_core                                               
496    | GTR+G      | 146        | 7724f1ce3dffc08e54cf3313301398ef | uce_505_left, uce_20_right                                                                          
497    | GTR+G      | 140        | 38a904b3c23ab23c724f298be1dda3d9 | uce_215_core, uce_200_core                                                                          
498    | GTR+G      | 455        | fcf83b8ba3fcf158115998ce65676663 | uce_546_right, uce_824_right, uce_204_core, uce_750_core, uce_545_core, uce_545_right, uce_773_left 
499    | GTR+G      | 50         | 787964922c081b37ea85f263b68720ee | uce_205_left                                                                                        
500    | GTR+G      | 439        | 0d13b5cdd9d5883583854707d656049d | uce_212_core, uce_499_right, uce_521_core, uce_672_right, uce_876_left, uce_392_all                 
501    | GTR+G      | 402        | 6c1dbc6fad24646bd8a339556e834651 | uce_237_left, uce_873_left, uce_911_right, uce_976_left, uce_32_left, uce_215_left                  
502    | GTR+G      | 442        | a994bf579988a6ed1a2e52faf20dceba | uce_216_left, uce_845_right, uce_760_core, uce_432_right                                            
503    | GTR+G      | 126        | 3d3e2858614ae828c007d704b3159075 | uce_216_right, uce_563_right                                                                        
504    | GTR+G      | 81         | 4f9a10bf1143d4624229f5ccaa142db8 | uce_220_left                                                                                        
505    | GTR+G      | 216        | e607de4d6b269247d4ed6ce23d0ef1ca | uce_799_left, uce_220_core, uce_220_right                                                           
506    | GTR+G      | 89         | 4716154fcf431c34ec143a309d2d9ffd | uce_236_core                                                                                        
507    | GTR+G      | 381        | 754e1c56846f4ebdeedc7994a2d8648d | uce_505_right, uce_539_core, uce_678_left, uce_237_right                                            
508    | GTR+G      | 142        | 222c237be8930810a1194d4fe7257607 | uce_73_left, uce_239_core                                                                           
509    | GTR+G      | 210        | c05741e07cc0b6f28f8f0941728366f0 | uce_478_left, uce_24_core, uce_647_left                                                             
510    | GTR+G      | 58         | f738e20ca5a72fea30bb733f8eb9d9a6 | uce_241_left                                                                                        
511    | GTR+G      | 406        | e404deb1c689b4abb1458838e09db6b0 | uce_242_core, uce_751_right, uce_263_core, uce_76_right, uce_587_right, uce_401_core                
512    | GTR+G      | 100        | afba5bbd1048cbce393725689508b2bc | uce_412_left, uce_244_right                                                                         
513    | GTR+G      | 186        | 7034844bf260b99d0117d559821601bc | uce_252_left, uce_252_core                                                                          
514    | GTR+G      | 158        | 57dd1f1a8d23bf187cd7a84b4d8c9c2f | uce_252_right, uce_662_left                                                                         
515    | GTR+G      | 66         | 4e0e029d92c4a82bb6ebdc72d6d983ca | uce_253_left                                                                                        
516    | GTR+G      | 145        | 77e7f77083cccf9f1320741fbc3b06e3 | uce_253_core, uce_42_right                                                                          
517    | GTR+G      | 470        | 304e9907cac50930cd45aff3f31bcacb | uce_383_right, uce_949_core, uce_68_left, uce_42_left, uce_253_right                                
518    | GTR+G      | 281        | 6106a288fc79208bc78b9831986e2b61 | uce_254_right, uce_888_core                                                                         
519    | GTR+G      | 320        | 1fefbf59a1c0e1a59943d2f0b75bf85f | uce_624_right, uce_256_core, uce_645_left, uce_305_right, uce_466_left                              
520    | GTR+G      | 362        | 6793c4bf98c271d3f3723ef24a43ba2b | uce_852_core, uce_330_right, uce_984_right, uce_260_core                                            
521    | GTR+G      | 147        | ab33cc81ede702c01cae19bbe38d94d5 | uce_261_left, uce_647_right                                                                         
522    | GTR+G      | 160        | 7e5969de72f75adbd345dfd329b215f8 | uce_599_left, uce_263_left                                                                          
523    | GTR+G      | 317        | 02938a11be04cb0600995560cae22aee | uce_790_left, uce_713_left, uce_264_right, uce_399_right                                            
524    | GTR+G      | 204        | 3d07626c82835e3eb529dc2d23865eb4 | uce_750_right, uce_265_right, uce_416_core                                                          
525    | GTR+G      | 103        | 512e96a02e52a6833efadf08da3af8f5 | uce_344_left, uce_27_right                                                                          
526    | GTR+G      | 317        | 50cf0b0e331c67a42af5edfdc9ca6beb | uce_271_core, uce_927_left, uce_954_core                                                            
527    | GTR+G      | 149        | ad3f88efa02b9a4ec8883333d3bc234c | uce_897_core, uce_278_right                                                                         
528    | GTR+G      | 50         | 95481d9bb8767ff76ca9f3412c315e0d | uce_279_left                                                                                        
529    | GTR+G      | 106        | eb840d57239462afa64ca3665d3a1608 | uce_279_right, uce_591_left                                                                         
530    | GTR+G      | 118        | eaf8afbaaecbc3ff666e4a86d020d91a | uce_280_all                                                                                         
531    | GTR+G      | 131        | cee86d131d979df9c5de10e51714c187 | uce_289_right                                                                                       
532    | GTR+G      | 279        | 386c1016d783e719ffa51d44a89a8baa | uce_408_left, uce_589_core, uce_43_core, uce_292_left                                               
533    | GTR+G      | 103        | ebd876f96ec3cc15da5b77376dc9dc39 | uce_292_core                                                                                        
534    | GTR+G      | 165        | eb752820983bd100759e1c49de152e70 | uce_293_left                                                                                        
535    | GTR+G      | 98         | 02529c881a2bac9f1f9597c901943d23 | uce_293_right                                                                                       
536    | GTR+G      | 266        | 04cff019cbb23e4993a83cdfbf5f3e0e | uce_481_all, uce_686_left, uce_3_right                                                              
537    | GTR+G      | 73         | 1f0fa5d916afd031606f6c32c135211f | uce_305_left                                                                                        
538    | GTR+G      | 146        | 52787d5fecf74ac6f4763d37fc1f75d3 | uce_306_left, uce_871_core                                                                          
539    | GTR+G      | 142        | afd70584e9c1e9a4b40e86dafab11d8f | uce_31_core, uce_64_left                                                                            
540    | GTR+G      | 210        | 8e647818d38112d3b24eef6bf1fbe107 | uce_31_right, uce_607_core                                                                          
541    | GTR+G      | 226        | 52a6bbc941a3d2cddec9ffb530fa63c3 | uce_310_left, uce_804_right                                                                         
542    | GTR+G      | 365        | c1c15decea838c6dfc1b3423de646a9d | uce_310_core, uce_423_right, uce_928_right, uce_646_core                                            
543    | GTR+G      | 172        | afd98a193e47c1de0ad385a30d740f29 | uce_315_core, uce_693_left                                                                          
544    | GTR+G      | 134        | 6b6413ae27f2ed43bc9e5a5a8370b915 | uce_316_left, uce_702_core                                                                          
545    | GTR+G      | 50         | 33d6dc9c506fd41800253e8b466418a6 | uce_319_left                                                                                        
546    | GTR+G      | 201        | 24f60483d60f5f2237454b42c995ae55 | uce_549_right, uce_319_right, uce_460_right                                                         
547    | GTR+G      | 50         | 1fcdc691d5554b533fb2864424d5f380 | uce_33_right                                                                                        
548    | GTR+G      | 131        | 95e48767b9ca1cac25114c220b14c1f9 | uce_710_right, uce_330_left                                                                         
549    | GTR+G      | 318        | 86f78c181730a629c3db8438bd08953d | uce_330_core, uce_773_right, uce_332_all                                                            
550    | GTR+G      | 103        | cacb4f4b5ff3ddfa4071dd247b8e94e4 | uce_335_right, uce_702_left                                                                         
551    | GTR+G      | 71         | fed71cc0b03c1fdc8b0ac3d8e1aede5a | uce_336_core                                                                                        
552    | GTR+G      | 210        | 0514009c8878c9ace9ae4a5342ef8a0b | uce_507_left, uce_935_left, uce_336_right                                                           
553    | GTR+G      | 257        | 8bace1d68fda8f62d52985dd3dba2d30 | uce_338_right, uce_415_left, uce_340_core                                                           
554    | GTR+G      | 148        | 22cd265cc4a87650de10c0ed1f1975b1 | uce_34_core                                                                                         
555    | GTR+G      | 90         | b70653c77902e45f006cb4db1875ab2b | uce_340_left                                                                                        
556    | GTR+G      | 306        | 0cb3a133ebf01670e1f892ae057227e3 | uce_742_core, uce_340_right, uce_739_core, uce_660_core                                             
557    | GTR+G      | 241        | 5e41cfcdd565e9be1021eb712bca7e60 | uce_742_left, uce_520_right, uce_342_left, uce_907_core                                             
558    | GTR+G      | 123        | 2a31091e4894c5f23d305d64d1466891 | uce_342_core                                                                                        
559    | GTR+G      | 59         | 29587b2e3aff856e59bb8499f7fcf913 | uce_342_right                                                                                       
560    | GTR+G      | 112        | e2292cba19cd391bd441d11a03592036 | uce_344_core                                                                                        
561    | GTR+G      | 199        | 32a0e2c56be6ec5c24e7fe67f656bbd7 | uce_632_left, uce_345_left, uce_633_right                                                           
562    | GTR+G      | 181        | 3acb9ed040987fa27eee5dbc61a26790 | uce_568_core, uce_948_right, uce_345_core                                                           
563    | GTR+G      | 160        | ba9192cdaeefa381b1caec57be5abd87 | uce_575_right, uce_772_left, uce_345_right                                                          
564    | GTR+G      | 50         | 8ad6f14af41f63eb5310a4b29961e055 | uce_349_right                                                                                       
565    | GTR+G      | 261        | 732aa0bd7eaf80fc879bd905eb445492 | uce_35_core, uce_785_core                                                                           
566    | GTR+G      | 102        | a0ece26dda27e01c0ec86116db65e49a | uce_355_left                                                                                        
567    | GTR+G      | 264        | 060667dd498b87701be3a99fc6464414 | uce_792_right, uce_356_right, uce_719_right                                                         
568    | GTR+G      | 102        | 3c9baba4d621c5aae7bff05b8ff466de | uce_521_left, uce_360_right                                                                         
569    | GTR+G      | 127        | fca7a93f7fbab2735f3b820594453e99 | uce_365_all                                                                                         
570    | GTR+G      | 67         | 025d2f346e548a58dddfd38f80695091 | uce_381_core                                                                                        
571    | GTR+G      | 94         | 97a276bb8d17385be3a45dce1df5531c | uce_382_left                                                                                        
572    | GTR+G      | 526        | b84267b1658b3e269e5ad70142ccf378 | uce_477_right, uce_624_core, uce_563_left, uce_616_left, uce_389_core                               
573    | GTR+G      | 200        | d604f62996c6d7bb2f1211e7e34b5645 | uce_542_left, uce_39_left                                                                           
574    | GTR+G      | 295        | 0230d5b989fdaf809355ab941c7465b9 | uce_855_left, uce_6_right, uce_391_right, uce_79_left                                               
575    | GTR+G      | 57         | ff7a5adf8345e719bfe0a2d9ed616975 | uce_401_left                                                                                        
576    | GTR+G      | 90         | f972c2c788861c8727696928d60aca83 | uce_402_core                                                                                        
577    | GTR+G      | 168        | 3c450c39e1e1b76a1c54920d1478a63a | uce_739_left, uce_404_left, uce_640_right                                                           
578    | GTR+G      | 130        | 6b6f6398a45d71d4e779bbde41bc4cb5 | uce_406_all                                                                                         
579    | GTR+G      | 255        | 37208ed266ac93c2ef3ff0121bf80817 | uce_900_left, uce_688_right, uce_409_left                                                           
580    | GTR+G      | 141        | fb0b8bea04d8dd257305cb18e80896ef | uce_784_left, uce_409_right                                                                         
581    | GTR+G      | 758        | 375237917d8009bc2a79578b8e65e76e | uce_747_right, uce_686_right, uce_901_core, uce_411_all, uce_728_left, uce_633_core                 
582    | GTR+G      | 69         | 3330844f0c90dd30f5bd75a5e0f58fc2 | uce_415_core                                                                                        
583    | GTR+G      | 50         | 6fdeae36ea6666d1378f84ceab5aa43b | uce_415_right                                                                                       
584    | GTR+G      | 155        | 527294a467143608cb8ae1b968a32d85 | uce_805_left, uce_431_right                                                                         
585    | GTR+G      | 269        | 99146879452f41bf2a699ba27725759f | uce_695_left, uce_832_right, uce_432_left                                                           
586    | GTR+G      | 227        | 6fed43ec4cfa158cc9bb9940e635058c | uce_432_core, uce_992_core                                                                          
587    | GTR+G      | 104        | 70de79e2c315d66f2c789365f7420b34 | uce_434_core                                                                                        
588    | GTR+G      | 147        | edb9f3becc3ff1a1d8e8c1dcd13387bb | uce_438_all                                                                                         
589    | GTR+G      | 50         | 5dc4a89af78b5b74e4b4815ffecda8f5 | uce_441_left                                                                                        
590    | GTR+G      | 117        | 8db68f3e73d728eb3c4f8ac0ddfdda6e | uce_441_core, uce_868_right                                                                         
591    | GTR+G      | 161        | 3702ff63a1f27f57edf8fa85a6c53165 | uce_446_right, uce_930_core, uce_988_right                                                          
592    | GTR+G      | 175        | 107893c4a1679f431d87114d6f97cea3 | uce_45_core, uce_447_left, uce_539_right                                                            
593    | GTR+G      | 76         | 8f2507bd9c79f74f9cccc4ea56d7e166 | uce_45_right                                                                                        
594    | GTR+G      | 129        | 961a4c16ee1177b2a4db876e675cbcf4 | uce_454_right, uce_541_core                                                                         
595    | GTR+G      | 162        | 6b7de5adfaeae72b16337cad88859815 | uce_46_left, uce_461_right, uce_746_core                                                            
596    | GTR+G      | 50         | 86cb6dacac9bedd904bd6358f744a7b3 | uce_460_left                                                                                        
597    | GTR+G      | 66         | 47409b53628132c7a932d7576d7ead65 | uce_460_core                                                                                        
598    | GTR+G      | 57         | 114a2de4eb7ee5ee7cd07b3d3e4f97f0 | uce_466_core                                                                                        
599    | GTR+G      | 106        | 4f6a4e917297bc195f75f8d06512601c | uce_467_left, uce_843_left                                                                          
600    | GTR+G      | 52         | a355012d70d6b4138c4f31692f6c11d8 | uce_472_right                                                                                       
601    | GTR+G      | 141        | 584fc7b5aef957ff5830bc70bed07110 | uce_590_core, uce_475_core                                                                          
602    | GTR+G      | 299        | 71aa725cebb7d549bc176e59c47a0558 | uce_747_left, uce_493_core, uce_475_right                                                           
603    | GTR+G      | 105        | fa05a2c5bad7cbe36bf2848ef7c55cc5 | uce_478_core                                                                                        
604    | GTR+G      | 121        | 52c78738ca5014f1130074ff151c31e7 | uce_48_left, uce_529_left                                                                           
605    | GTR+G      | 109        | cc036c45f54639351f25b45f9f71988a | uce_483_right, uce_674_left                                                                         
606    | GTR+G      | 50         | 8494be611d4f77b36d8518e9655ac887 | uce_487_left                                                                                        
607    | GTR+G      | 275        | baf8573104f6d44f319bab5d419a40b3 | uce_487_core, uce_759_right, uce_7_all                                                              
608    | GTR+G      | 50         | a4cb5aa8ed9c1fae1b8c2aba4bbc12e3 | uce_487_right                                                                                       
609    | GTR+G      | 74         | b702aae51c41931ac922448bc8b65666 | uce_500_left                                                                                        
610    | GTR+G      | 55         | f0a5f9f31a6cd0c4bbb1d6f795444e72 | uce_500_core                                                                                        
611    | GTR+G      | 75         | d5b40ee1763ca5c4bbbaca02ee4b4964 | uce_505_core                                                                                        
612    | GTR+G      | 52         | 909e94ede602de6b04404b820b9554e8 | uce_506_left                                                                                        
613    | GTR+G      | 79         | 0c17c7fd2409f214f20646dc7989c5e9 | uce_507_right                                                                                       
614    | GTR+G      | 110        | 15023c200948bfd4bfbf0bbbf9221f1a | uce_508_left, uce_570_right                                                                         
615    | GTR+G      | 114        | 9e63d778d1ee2ec2958e7bbd399af838 | uce_508_right                                                                                       
616    | GTR+G      | 84         | 32f4131444281689fda89c2723cafa4f | uce_509_right                                                                                       
617    | GTR+G      | 288        | b21cb3eadb19bd83097ef31242a2acee | uce_596_right, uce_511_core, uce_513_left, uce_606_right                                            
618    | GTR+G      | 140        | 96270b39f283c007bda9a21691701a58 | uce_873_right, uce_511_right                                                                        
619    | GTR+G      | 197        | 8b6987462ecad0bc71658e3008bca0c1 | uce_553_left, uce_525_left, uce_550_right                                                           
620    | GTR+G      | 139        | 9a82d3ca794d6a34b076fa4bdbded0cf | uce_525_right                                                                                       
621    | GTR+G      | 225        | da66c2fa242ad0c29c892541deca3ba7 | uce_991_core, uce_537_left, uce_584_core                                                            
622    | GTR+G      | 150        | 16b9fb10c3d9c0e1a277df0281e1d274 | uce_539_left, uce_945_right                                                                         
623    | GTR+G      | 169        | 53d0d68df659b5e98bfdd3160b872972 | uce_872_core, uce_541_right                                                                         
624    | GTR+G      | 183        | 3c8e2047af69aa8bc2aa08f40b975efc | uce_782_left, uce_542_core                                                                          
625    | GTR+G      | 306        | c64da6cb7c6260b9c865f69a82e38425 | uce_606_core, uce_674_core, uce_598_right, uce_543_core                                             
626    | GTR+G      | 292        | e10bc33ca72faa27b84f34550663c56a | uce_793_right, uce_544_core                                                                         
627    | GTR+G      | 50         | b4dfbfe7d50b679e6bf7018d98a8c684 | uce_55_left                                                                                         
628    | GTR+G      | 282        | 2bc35eccc17e40751f4545aaf0907ccf | uce_558_right, uce_559_core, uce_938_left                                                           
629    | GTR+G      | 377        | 3df6960dcd78adfe351ea82acf0eaf3e | uce_681_right, uce_9_right, uce_900_core, uce_559_left                                              
630    | GTR+G      | 118        | e7c9142044ade111860cf1399feabab7 | uce_66_right, uce_587_left                                                                          
631    | GTR+G      | 246        | 9cc24c04322b172c9d26016d7c8f4575 | uce_589_left, uce_845_core, uce_914_all                                                             
632    | GTR+G      | 123        | ff60a6680f16adf615ef238fc97adf02 | uce_591_core                                                                                        
633    | GTR+G      | 74         | ed82fc3292630516530c1da91287c803 | uce_594_left                                                                                        
634    | GTR+G      | 87         | afc30a6a29f39f33ed1e6134748bd897 | uce_594_right                                                                                       
635    | GTR+G      | 50         | 07b0f6ef288f38706155da051bf735e2 | uce_595_left                                                                                        
636    | GTR+G      | 117        | 30d5d1ad242f5a55563205548ae40820 | uce_637_right, uce_595_right                                                                        
637    | GTR+G      | 171        | 29f207b3b0261f4f54b6db42639e28a0 | uce_600_core, uce_600_right                                                                         
638    | GTR+G      | 50         | 05e089f8280f88b382920e021d83053e | uce_607_right                                                                                       
639    | GTR+G      | 83         | fc2dca8dae160f7b1370e3bea2c0a935 | uce_609_left                                                                                        
640    | GTR+G      | 50         | 4755807dc580afe1e8ca6bc7b6a216ae | uce_631_left                                                                                        
641    | GTR+G      | 71         | 32b63ed58f7eee9c73afd4c743f83e21 | uce_631_core                                                                                        
642    | GTR+G      | 97         | 7a27a54a19bef5c3ea364a18293f78e3 | uce_631_right                                                                                       
643    | GTR+G      | 93         | fb06abec4c0fdbb61834598487339602 | uce_646_left                                                                                        
644    | GTR+G      | 96         | 8d0a96b70cbf30fbd0df87fddeca5530 | uce_650_left                                                                                        
645    | GTR+G      | 325        | b123cd24cf9805189ae8fec1034c74cf | uce_781_core, uce_958_right, uce_650_core, uce_8_core                                               
646    | GTR+G      | 107        | 1298e91689ad44427405a7eb5f3cded2 | uce_800_right, uce_655_left                                                                         
647    | GTR+G      | 50         | a6a50427c4153b39a6f1b73b8c99b186 | uce_657_left                                                                                        
648    | GTR+G      | 60         | 37afa14628a2f4adfc7de0f6059ec6ea | uce_661_left                                                                                        
649    | GTR+G      | 50         | 6127f95842517e0730f4c1a5fa2058ec | uce_661_right                                                                                       
650    | GTR+G      | 105        | 2a1b0f734f1f6c1affc1845ecfa8d1d5 | uce_884_right, uce_670_left                                                                         
651    | GTR+G      | 100        | ab86374134c4c1f5fe60eea97b39137f | uce_680_right, uce_954_right                                                                        
652    | GTR+G      | 150        | 11aeb6c0308fe8ce92ff71794ffbd41b | uce_781_left, uce_682_left, uce_956_left                                                            
653    | GTR+G      | 337        | 5098ea65df973201eb7d10634b39518a | uce_688_left, uce_931_right, uce_743_all, uce_925_right                                             
654    | GTR+G      | 185        | a14d4ecd9ddf66cf16206be283c83134 | uce_768_left, uce_693_right                                                                         
655    | GTR+G      | 166        | af8d1bc5d6add77bc893d5131f661d33 | uce_948_left, uce_695_core                                                                          
656    | GTR+G      | 50         | 78304a5b1dc695eacc699e0bc8c1fd14 | uce_706_right                                                                                       
657    | GTR+G      | 153        | dc96534f68e855832d3047bd367b1e91 | uce_710_core                                                                                        
658    | GTR+G      | 175        | 7eb4fd7c0884dcbbc15a424eb1a603ed | uce_714_right, uce_711_left, uce_954_left                                                           
659    | GTR+G      | 77         | 6fad491be816899d8a621fce6966ac4c | uce_735_core                                                                                        
660    | GTR+G      | 105        | 8d16d3ef247428386d6e88eee2ef67db | uce_735_right                                                                                       
661    | GTR+G      | 176        | 53c72058725c391e0e4ebbb45b4c8f33 | uce_740_right                                                                                       
662    | GTR+G      | 65         | 9fea9c1b394c13eee553bc60a985e853 | uce_741_right                                                                                       
663    | GTR+G      | 52         | 19df1ab678a93b024f878a4fbd5deb22 | uce_746_right                                                                                       
664    | GTR+G      | 156        | 43c4329b99c7f7bbf824add99f49e25f | uce_748_left, uce_898_left                                                                          
665    | GTR+G      | 196        | e3c735b61b7224b08571f4363a5ff807 | uce_758_right, uce_885_left                                                                         
666    | GTR+G      | 70         | ae24d1823bd5ad5bad0ad2344857e287 | uce_759_left                                                                                        
667    | GTR+G      | 188        | 9f859c20d4188aba26b5cdd6c86863bf | uce_766_core                                                                                        
668    | GTR+G      | 59         | 7751c4e6028db84c2383944317dadd79 | uce_767_right                                                                                       
669    | GTR+G      | 50         | ec00e168ddcbbf91218ef5224cf687b7 | uce_772_core                                                                                        
670    | GTR+G      | 131        | bdf25e19ea8b464a7560a18347afd0e2 | uce_774_all                                                                                         
671    | GTR+G      | 179        | e824f530b2db91f72b80b144ce9ac6ba | uce_777_all, uce_793_left                                                                           
672    | GTR+G      | 122        | 5c6b4f578e214a9fac1a4b29ab1cf02f | uce_800_left, uce_784_core                                                                          
673    | GTR+G      | 266        | 1955c0b36cfaf6775bd4c4dae4451bed | uce_789_left                                                                                        
674    | GTR+G      | 68         | 32a7376bd03c879471991a30128e1411 | uce_794_left                                                                                        
675    | GTR+G      | 211        | f7a6b761ab58f796eb51b2254ca2afeb | uce_794_core                                                                                        
676    | GTR+G      | 129        | 0f3914374ab7184e3d6f031ef0cf7b7e | uce_797_core, uce_82_left                                                                           
677    | GTR+G      | 80         | 56051a30e58ca1bff6761bd1475129a9 | uce_799_core                                                                                        
678    | GTR+G      | 91         | a096392e69334838029ec75e555f4b1b | uce_806_right                                                                                       
679    | GTR+G      | 148        | aa33d1f516b759196d154f9da354ffd1 | uce_824_left, uce_912_left                                                                          
680    | GTR+G      | 234        | 3fb1c4de3de3e168bc4c1b60628505e7 | uce_935_right, uce_873_core, uce_94_right, uce_824_core                                             
681    | GTR+G      | 51         | d3195b6b6569d5212daf9c37ad88f789 | uce_835_left                                                                                        
682    | GTR+G      | 119        | 51a3d5b4da7e2aa933d63a3e6af4abd1 | uce_840_left, uce_949_right                                                                         
683    | GTR+G      | 63         | 68a5a81fa9332f202ab130fbefafc72e | uce_840_core                                                                                        
684    | GTR+G      | 64         | 1703f6e6be917edd6ce8e4e3a6c916fc | uce_843_right                                                                                       
685    | GTR+G      | 252        | e218b47488990d142a2623ead65476fa | uce_99_right, uce_848_core                                                                          
686    | GTR+G      | 176        | 10bfe2029c48e1e46247b306f806332f | uce_857_left, uce_857_core                                                                          
687    | GTR+G      | 99         | 171faa8c9741b65e3ccd1c3160e76b29 | uce_86_core                                                                                         
688    | GTR+G      | 83         | 50bd3916ce155cee719bcd7c58aa8759 | uce_860_right                                                                                       
689    | GTR+G      | 247        | eede288323848a1ef9a3164d49ff9652 | uce_861_right, uce_861_core                                                                         
690    | GTR+G      | 137        | 92c94b4a51d103ecebe5504bb7974d3d | uce_862_all                                                                                         
691    | GTR+G      | 95         | 9dfb107f4fa4d684d4f2b036956d98d8 | uce_864_left                                                                                        
692    | GTR+G      | 74         | e95c43539c23e91b07fbda80c4f04412 | uce_87_core                                                                                         
693    | GTR+G      | 245        | fe5b63eb74ee974bef384f838a6c8360 | uce_978_right, uce_877_right                                                                        
694    | GTR+G      | 87         | 6138174686cb72bb2203ef3d38835ca2 | uce_879_core                                                                                        
695    | GTR+G      | 247        | 8952afe371227605efaadf5f3887fed4 | uce_910_right, uce_880_left, uce_931_left                                                           
696    | GTR+G      | 147        | e9187aeaf7064f250c0a7413ef131df5 | uce_886_core                                                                                        
697    | GTR+G      | 50         | d23ca8dd8b61d484de8c1573a3d8f2e8 | uce_886_right                                                                                       
698    | GTR+G      | 122        | 0b63a9932658b37bc9ba66a63ccdd24a | uce_910_core                                                                                        
699    | GTR+G      | 50         | e3c1611798fc38c6b644c9caada38159 | uce_912_right                                                                                       
700    | GTR+G      | 161        | 5cc90664cdadb92b5b0ae53d2ece1036 | uce_917_core, uce_990_left                                                                          
701    | GTR+G      | 164        | a2b54ff112ddb0b0c45328a073cc0a4d | uce_923_right                                                                                       
702    | GTR+G      | 241        | a4d1d015aae46aea9733693644d37983 | uce_98_left, uce_928_core                                                                           
703    | GTR+G      | 55         | 78afca6463425811c82be6a6d79e237a | uce_930_right                                                                                       
704    | GTR+G      | 148        | ecd88cad3fe507752071a16dcc596f8c | uce_931_core                                                                                        
705    | GTR+G      | 50         | 9a2773323d0551bc9178263da0705aa5 | uce_959_right                                                                                       
706    | GTR+G      | 151        | 9333bc40406cf8beace5fbb496130061 | uce_965_core                                                                                        
