Settings used

alignment         : ./Crawford_2012-permut-6.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1217451.20877
Scheme AICc       : 2442170.76886
Number of params  : 3606
Number of sites   : 465241
Number of subsets : 359

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
329    | GTR+G      | 627        | 5440dc165abd62bc65e3ba16c1eb29b2 | chrz_10691_right, chr3_2720_left, chr2_5499_right, chr11_6465_core, chr3_2720_right                 
330    | GTR+G      | 348        | a674cb82dc7dc1a6fbc15aeadae13438 | chr2_5512_core, chr1_34768_core, chr5_10985_left                                                    
331    | GTR+G      | 50         | b9b54a4a072c8774aa01301d45888e16 | chr5_10985_core                                                                                     
332    | GTR+G      | 864        | 29878e5c8bc63ac45779108494f50a62 | chr6_9803_core, chr5_10587_right, chr2_23687_core, chr3_21994_right, chr4_17860_right, chr4_894_left, chr2_25941_left
333    | GTR+G      | 591        | 081c459c9193a4b434d4800aa3c6120c | chr26_2177_left, chr9_6320_left, chr6_8823_right                                                    
334    | GTR+G      | 356        | 99791800fc0646c42fecc28c5a095a17 | chr1_5478_left, chr2_15019_left, chr26_2177_right                                                   
335    | GTR+G      | 590        | 71dc41ec1b1446f022c8afd6fd03e0e4 | chr3_3828_left, chr7_11606_left, chr3_17806_left, chr7_11606_right                                  
336    | GTR+G      | 329        | b0ca8ce72af14c856d79737df4a8203d | chr8_3473_right, chr4_17640_right, chr5_10251_core, chr1_22335_core                                 
337    | GTR+G      | 659        | 1024e0ec86366016e330c2a7148c8999 | chrz_11557_right, chr6_9632_core, chr3_11879_left, chr2_25941_core, chr3_5815_core, chr2_7970_core, chr3_23229_core, chr2_18926_right, chr13_187_left
338    | GTR+G      | 545        | d29e0d913d2cd675a2e55f6dc9f37874 | chrz_10754_core, chr2_27258_left, chr15_2006_left, chr2_27258_right, chr12_1169_core, chr5_11307_core, chr6_4410_core
339    | GTR+G      | 968        | 7fecfeb813f16fef47aa740262438d07 | chr17_3004_right, chrz_11477_core, chr2_18619_right, chr2_17666_left, chr1_24640_core, chr2_22017_left
340    | GTR+G      | 1118       | 0168250a3f8f9ac43a7a65398b304fc4 | chr3_23724_core, chr6_4118_core, chrz_7833_right, chr4_10045_core, chr2_8629_core, chr3_18703_right, chrz_10013_left
341    | GTR+G      | 58         | f1632e0999dd905e143c7a745bf52b8b | chr12_4859_core                                                                                     
342    | GTR+G      | 432        | 72e00d17edcb61132d3951feef59f8fc | chr1_7424_core, chrz_6553_right, chr5_11167_core, chr14_3754_core, chr4_5420_left, chr5_11359_left, chr3_520_core
343    | GTR+G      | 783        | 901eb4ba5e78ffe0505fd6bbf35fba8b | chr3_18421_left, chrz_6778_left, chr6_9592_core                                                     
344    | GTR+G      | 712        | 1b15a8086d96bcdb40f2e40ba4d0f397 | chr3_17802_right, chr4_9636_core, chr2_7958_core, chr2_27294_right, chrz_8694_right, chr1_15412_right, chr1_14956_core
345    | GTR+G      | 118        | f296797ad0d8cbb666a12c5645bf2b3c | chr3_3177_right, chr6_825_core                                                                      
346    | GTR+G      | 430        | 2b8d09717053b3e0fcb2e598bbb27431 | chr7_10997_core, chr1_37895_right, chr7_10494_core, chr10_5739_right                                
347    | GTR+G      | 79         | fbef869edd9ec67c9bc5f5a955d31341 | chr3_9734_right                                                                                     
348    | GTR+G      | 650        | ddf63984b9bdf7cccd0a3b2530849328 | chr2_11525_right, chr6_3116_core, chr12_5975_left, chr7_3146_left, chr1_34708_left, chr4_13277_right, chr5_14389_core, chr20_1380_left
349    | GTR+G      | 130        | a44252eec367ad041a540d4fa78091da | chrz_3271_core, chr2_11725_core                                                                     
350    | GTR+G      | 734        | d1c5c0d842adfa3cec37eb584038fc73 | chr5_1649_left, chr11_3414_core, chr3_9749_core, chr3_23229_left, chr5_11637_right, chr5_14864_core 
351    | GTR+G      | 646        | b26b405223f7cdb58b9fb2c293a0edab | chr2_23160_core, chr9_1157_core, chr1_32308_right, chr8_5177_right, chr7_1379_right                 
352    | GTR+G      | 165        | eb32a7cb4d0c9dd6aff6f38938543684 | chr3_5857_core, chr5_10180_left, chrz_7476_core                                                     
353    | GTR+G      | 130        | e431beb763cec31851fbf4e233fa940d | chr17_3001_right                                                                                    
354    | GTR+G      | 140        | e03718d4142b6fdec96e75b1b61588d1 | chr1_10281_core, chr2_18714_core                                                                    
355    | GTR+G      | 51         | 0aa991cc86d0cee889278fcab2d2ad0c | chr3_23724_left                                                                                     
356    | GTR+G      | 70         | 2b474cc4799e64a7f22c05349d023374 | chr1_14389_core                                                                                     
357    | GTR+G      | 50         | 04a4e6e91347eaf2c5f5373d809b128b | chr7_6244_core                                                                                      
358    | GTR+G      | 204        | 5e95f7c1182fd9afd8372538e1c130a7 | chr8_141_right                                                                                      
359    | GTR+G      | 54         | f1be32bb3bbb99db3cb9920b44f8ab9c | chr8_5049_core                                                                                      


Scheme Description in PartitionFinder format
