Settings used

alignment         : ./Branstetter_2017-permut-16.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_16
Scheme lnL        : -8775895.36017
Scheme AICc       : 17567777.2499
Number of params  : 7660
Number of sites   : 183747
Number of subsets : 729

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
335    | GTR+G      | 327        | 6a37ffbc61a6977315b1e6375509612b | uce_861_core, uce_275_left, uce_135_right, uce_1258_left, uce_291_left                              
336    | GTR+G      | 354        | 7458c38c051aac428ba70082c5878c08 | uce_1258_core, uce_781_core, uce_330_left, uce_33_core                                              
337    | GTR+G      | 231        | 9e3aadd3fddd4dd7804680c774a9620e | uce_640_right, uce_843_left, uce_640_core, uce_1259_left                                            
338    | GTR+G      | 178        | a88a6d904f20e4b5200b2cf3be153b4a | uce_1325_core, uce_1260_left                                                                        
339    | GTR+G      | 156        | 864a2902ab12c9dbc5a823c7b728eded | uce_1503_right, uce_1266_left                                                                       
340    | GTR+G      | 375        | 7f95d7e33c9020e1bd2d1bd3dc28fdf6 | uce_870_all, uce_577_core, uce_793_left, uce_967_right, uce_1266_core                               
341    | GTR+G      | 275        | 20fed321fd7c488345ab39f373ff2371 | uce_931_right, uce_823_core, uce_872_right, uce_1267_left                                           
342    | GTR+G      | 336        | 4fd34f919c66d220cbab71d9c5464beb | uce_1267_core, uce_915_right, uce_49_left, uce_1457_left, uce_404_right                             
343    | GTR+G      | 917        | c13b94ed6e1a6c4270d2688f37915022 | uce_697_all, uce_848_core, uce_1268_core, uce_537_right, uce_1267_right, uce_1344_right, uce_271_left, uce_933_core, uce_66_right
344    | GTR+G      | 309        | c5f88f785107baaaac1e4fdb7b5db442 | uce_241_core, uce_910_right, uce_1268_right                                                         
345    | GTR+G      | 129        | ffeb4963c0869e34acddfc422944e24a | uce_1269_right, uce_1269_core                                                                       
346    | GTR+G      | 226        | fd714723ec6a0d55a79167ae53c6cfd0 | uce_772_left, uce_1274_core, uce_897_right, uce_782_left                                            
347    | GTR+G      | 52         | 998251bd7e4953c57baf99ca378abf08 | uce_1277_left                                                                                       
348    | GTR+G      | 160        | ef719d1422c7a4b8f86a2ce2d4d7e7d1 | uce_1279_right, uce_1323_left, uce_1379_left                                                        
349    | GTR+G      | 294        | 648199c62ba091f2f69c2b910c5d39a8 | uce_128_left, uce_57_core, uce_517_left, uce_611_left                                               
350    | GTR+G      | 170        | 02a2598afa4d3bb5300b6864192edea7 | uce_96_left, uce_128_core, uce_950_right                                                            
351    | GTR+G      | 150        | a6a725fd4458e911bdbf6b49f24f7bc7 | uce_1283_left, uce_536_left, uce_1433_core                                                          
352    | GTR+G      | 381        | 391f4de3f3e1b6d14559328deb6247c4 | uce_992_core, uce_1283_core, uce_39_core, uce_213_core, uce_898_core                                
353    | GTR+G      | 165        | 1c59136226584b0b21cc93c1bb1f5947 | uce_1286_core, uce_136_right, uce_1285_right                                                        
354    | GTR+G      | 246        | adc2e23eb45d1e4441a462d83ca9f663 | uce_1286_left, uce_1362_core, uce_868_core, uce_1362_left                                           
355    | GTR+G      | 50         | 2eb9310dd4d70aea5ff1e501c13660af | uce_1286_right                                                                                      
356    | GTR+G      | 57         | bd921a5754c116946dbc6be34c9feb55 | uce_1287_left                                                                                       
357    | GTR+G      | 168        | 1532bf45410dc2618d705ceeb01b0a81 | uce_1287_core, uce_1309_right                                                                       
358    | GTR+G      | 111        | 97bdd94ca7f9eb18dff5386a3440e0d9 | uce_1288_core                                                                                       
359    | GTR+G      | 638        | 6499d22c33f7fb59749cec082269f356 | uce_1459_left, uce_741_core, uce_852_right, uce_370_core, uce_1291_right, uce_1380_core             
360    | GTR+G      | 602        | 791deaeda725ac42aa76081120fe6853 | uce_1391_left, uce_85_left, uce_693_core, uce_260_right, uce_1295_left, uce_531_core, uce_510_core, uce_373_core
361    | GTR+G      | 301        | 4e527068043713594a5d66e301dd3f75 | uce_927_right, uce_997_right, uce_1295_right, uce_760_core                                          
362    | GTR+G      | 409        | 87b54cb97314e764b829a47514c15897 | uce_17_right, uce_1296_core, uce_292_right, uce_433_core                                            
363    | GTR+G      | 135        | 145d1ef3e46051183a8c80661861d0ac | uce_1297_right, uce_13_left                                                                         
364    | GTR+G      | 223        | 7ea43a6bb071599ca3602704504dbb7c | uce_13_core, uce_204_right                                                                          
365    | GTR+G      | 148        | b30496e05532fbcabdb24062d0be16bf | uce_130_all                                                                                         
366    | GTR+G      | 217        | ba107ff552c305b2594a87800964c9fc | uce_196_right, uce_1301_left, uce_949_right, uce_42_left                                            
367    | GTR+G      | 388        | 76bc3a519f0434ef677f8117f6326969 | uce_234_all, uce_1301_core, uce_171_core, uce_558_right, uce_888_left                               
368    | GTR+G      | 150        | 709695dc06d20d2096f479a340a69dd4 | uce_613_left, uce_1304_core, uce_613_core                                                           
369    | GTR+G      | 54         | 84fc9e7fc74d022bc90addecbcaddabb | uce_1307_core                                                                                       
370    | GTR+G      | 359        | 2860487616f60b8f632c2319ab13b1dd | uce_935_right, uce_423_left, uce_1307_right, uce_794_right                                          
371    | GTR+G      | 878        | 9781c2c336dde9dad2136d75f1d1a930 | uce_1457_core, uce_848_left, uce_463_all, uce_1308_core, uce_797_core, uce_189_left, uce_263_core   
372    | GTR+G      | 204        | 07bdef41053d5bca578465ef5bf7daca | uce_473_core, uce_804_right, uce_131_left                                                           
373    | GTR+G      | 369        | 2ca4cf8cc3610d747137c183f087defa | uce_402_left, uce_545_left, uce_678_core, uce_131_core                                              
374    | GTR+G      | 50         | 74048808346ea1e69edec92cc16dccad | uce_1314_left                                                                                       
375    | GTR+G      | 84         | 8cec635b2e76172f898a9afe1b1a7593 | uce_1314_right                                                                                      
376    | GTR+G      | 510        | 1033a9752252554d463e23349c0254dc | uce_132_left, uce_713_core, uce_478_right, uce_646_right, uce_882_left, uce_1381_core               
377    | GTR+G      | 170        | 02427b895e55ef3b435a5195993e6a48 | uce_1323_core, uce_676_right, uce_759_left                                                          
378    | GTR+G      | 157        | d9294450c4da0ee166922635dde8e26e | uce_317_left, uce_1477_right, uce_1324_left                                                         
379    | GTR+G      | 441        | d4110c17394237cb54a40538b27a6027 | uce_1441_left, uce_766_right, uce_517_core, uce_900_right, uce_1324_core, uce_447_left, uce_157_right
380    | GTR+G      | 125        | 07bc4688e126121f5a2c7f6260ddf77a | uce_507_left, uce_1324_right                                                                        
381    | GTR+G      | 153        | 24b251bfb579f8c91ff99b2e8dfc17a3 | uce_1325_left, uce_94_right                                                                         
382    | GTR+G      | 733        | 8cb066805b00617308a4af8757a34c7a | uce_535_left, uce_483_core, uce_1346_right, uce_832_left, uce_1325_right, uce_733_all, uce_759_core, uce_1368_core, uce_76_right, uce_749_left, uce_345_core
383    | GTR+G      | 392        | 855daa378dc45fbe5186ad678da12cf1 | uce_1326_left, uce_561_core, uce_88_right, uce_1358_left, uce_858_left, uce_517_right, uce_929_right
384    | GTR+G      | 530        | 0807c7c6bd7d336eef962ee9ee2f5c43 | uce_212_right, uce_1394_right, uce_710_left, uce_455_core, uce_928_left, uce_1326_core              
385    | GTR+G      | 194        | 8491e5e144dabe7f7e73c0a511438b61 | uce_1327_right, uce_948_core                                                                        
386    | GTR+G      | 460        | 4c6bf33a28bc349529fa0beae2bb8431 | uce_36_core, uce_645_core, uce_1337_core, uce_148_left                                              
387    | GTR+G      | 366        | 91509f4f0650abeb4e6d69c8d86d323f | uce_843_right, uce_434_core, uce_900_left, uce_879_left, uce_1338_core                              
388    | GTR+G      | 120        | bb48f12b6856b1f2a1ec30ecb963eae8 | uce_923_left, uce_1339_left                                                                         
389    | GTR+G      | 316        | 3245196a486bbde83470989469f9f3de | uce_840_right, uce_1339_core, uce_215_left, uce_560_left                                            
390    | GTR+G      | 299        | bec43d154dff4aabb672959cd1c525e4 | uce_767_right, uce_134_right                                                                        
391    | GTR+G      | 510        | 795381dc8945ac2cfd7e26e04aa36398 | uce_1431_all, uce_796_core, uce_1428_right, uce_1408_core, uce_915_core, uce_1342_left, uce_498_core
392    | GTR+G      | 449        | 53e896bc2cd4e043fd25e874bcf99096 | uce_96_core, uce_141_right, uce_1476_core, uce_1342_right, uce_347_core, uce_1484_left              
393    | GTR+G      | 361        | f3f4a88d43dc85ece6ecf079e1f3c50b | uce_549_core, uce_1345_left, uce_200_right, uce_559_right                                           
394    | GTR+G      | 115        | cf60d19aafcb873d28b5b5674e0ebe16 | uce_1400_right, uce_1345_right                                                                      
395    | GTR+G      | 211        | 1a14e9ecbbc4008a7137f670ddd8bb7d | uce_1346_core, uce_88_core                                                                          
396    | GTR+G      | 122        | d7509e173bc963868340fd108eae9d49 | uce_1348_left, uce_588_right                                                                        
397    | GTR+G      | 144        | 86df85c40cb55060d22bec1dcadf10c3 | uce_1348_core                                                                                       
398    | GTR+G      | 177        | 0c30e2a46f2fc3efb62b12ad3c1965d8 | uce_1348_right, uce_42_right, uce_817_right                                                         
399    | GTR+G      | 185        | 937d5182eb945b2e461eb9dd29aa93a6 | uce_1349_left, uce_930_left                                                                         
400    | GTR+G      | 257        | be8466316d122f4d964964b8b776a6e8 | uce_536_right, uce_1349_core, uce_289_left                                                          
401    | GTR+G      | 216        | 28ce33e64b9fca8eb4837272eed67f12 | uce_1430_left, uce_135_left, uce_335_left, uce_933_right                                            
402    | GTR+G      | 211        | f3dac90a7159eed973dd52cf1df539d6 | uce_135_core, uce_525_left, uce_404_core                                                            
403    | GTR+G      | 228        | 80b888c05448badbccd6054d109cf587 | uce_657_left, uce_176_left, uce_204_core, uce_1350_left                                             
404    | GTR+G      | 241        | 0735254629f320bab1591e0bd255e5b5 | uce_1351_all, uce_900_core                                                                          
405    | GTR+G      | 97         | fdd59ae16d78daed90376f847a79468c | uce_1358_core                                                                                       
406    | GTR+G      | 496        | 355cdd2fb1e557dd9d1acb1552116bc9 | uce_136_left, uce_327_core, uce_1500_all, uce_747_right, uce_787_core, uce_242_core, uce_347_left   
407    | GTR+G      | 481        | 86af4c3f2cbb8067bc5e71bf6a0a9a42 | uce_873_right, uce_186_right, uce_136_core, uce_824_right, uce_624_core, uce_450_right, uce_935_core
408    | GTR+G      | 499        | 6021a91533831af2e5a600ce7d9ead21 | uce_902_core, uce_373_right, uce_711_core, uce_694_core, uce_370_left, uce_466_left, uce_1369_left  
409    | GTR+G      | 207        | aa133b4fccb127b17bb0f64d05a2a767 | uce_655_right, uce_380_core, uce_824_left, uce_137_core                                             
410    | GTR+G      | 105        | 4425b6f09553410131e7343676c64d2d | uce_1374_core                                                                                       
411    | GTR+G      | 224        | 28430a6206c4b5373ea4b3dd8f993c3f | uce_743_all, uce_1442_left, uce_1374_right                                                          
412    | GTR+G      | 155        | 78ce9e55cd67d8d10ff5940bb75b76ca | uce_231_right, uce_1377_left                                                                        
413    | GTR+G      | 119        | a8596642bd2f2d6a4f70a66849f80fb9 | uce_1377_right                                                                                      
414    | GTR+G      | 411        | e1a6898b3a154ae95b03e38bec5e6a18 | uce_1378_left, uce_309_right                                                                        
415    | GTR+G      | 352        | da66a2e28ab8669053b8b5fa13b9716f | uce_680_left, uce_713_right, uce_1378_core                                                          
416    | GTR+G      | 203        | a84bc1138381a83eaf98ca21850f88a5 | uce_1379_core, uce_319_left                                                                         
417    | GTR+G      | 379        | 723838634dccea974ecad745ca3f883a | uce_933_left, uce_1381_right, uce_24_core, uce_836_right, uce_96_right, uce_24_left                 
418    | GTR+G      | 163        | 6d3e9df7b1bc558016d691bdb11213cc | uce_1462_right, uce_1384_left                                                                       
419    | GTR+G      | 141        | f1132f5f0656f7c974694c305306618f | uce_976_left, uce_1384_core                                                                         
420    | GTR+G      | 238        | 92ed4ce0aed00e6dd47ed68970687813 | uce_1384_right                                                                                      
421    | GTR+G      | 169        | ec2b988bd28ef4e88bda0a32604ee7ce | uce_1391_core, uce_197_core, uce_390_left                                                           
422    | GTR+G      | 382        | ef4f1fcbb892f832e76c129a499e001f | uce_576_all, uce_98_right, uce_1391_right, uce_852_core                                             
423    | GTR+G      | 130        | feb427dac7fcc4b9ae67254b2f9451b3 | uce_610_core, uce_1394_left                                                                         
424    | GTR+G      | 125        | 8376ca024ac5bec9e64823f528c7f675 | uce_1400_left                                                                                       
425    | GTR+G      | 50         | b23040d7db81e37ca642feb67b59a864 | uce_1400_core                                                                                       
426    | GTR+G      | 214        | f689a7927f2100e0baac19fc20706d63 | uce_1403_core, uce_591_right                                                                        
427    | GTR+G      | 256        | d211e85c54815289364db5ec184e27f5 | uce_270_left, uce_1403_right, uce_415_left                                                          
428    | GTR+G      | 100        | 7519f10b2e12a39f4b2fd085380dd140 | uce_925_left, uce_1408_right                                                                        
429    | GTR+G      | 264        | 1461ec1a83b458c9f462fcd123b584be | uce_477_right, uce_1446_right, uce_796_left, uce_141_core                                           
430    | GTR+G      | 100        | 774b7c39326179e8f65e39889101849c | uce_1490_right, uce_1416_core                                                                       
431    | GTR+G      | 103        | 3268228b27b103aec25d5b1b64352276 | uce_1417_core, uce_221_left                                                                         
432    | GTR+G      | 189        | a67864cd5b9f24955dc006621b576c1a | uce_907_core, uce_654_right, uce_1417_right                                                         
433    | GTR+G      | 146        | 5236259184dd08a71ea4052302dcdac4 | uce_142_core, uce_1418_right                                                                        
434    | GTR+G      | 100        | 4dd4e9516dc717b258a81e8c95f987eb | uce_760_right, uce_142_left                                                                         
435    | GTR+G      | 272        | 6e713a5c87e874117cb06e94f6277958 | uce_86_core, uce_66_left, uce_142_right                                                             
436    | GTR+G      | 361        | 9c3661952f5f0bc1626ff8c729bc0ca9 | uce_1420_left, uce_1481_core, uce_200_left                                                          
437    | GTR+G      | 224        | b5d3817b402f4053f84cc32861f1fb4d | uce_747_left, uce_211_right, uce_1420_right                                                         
438    | GTR+G      | 156        | 4143cae878598c49fb7f630ca02c155a | uce_431_right, uce_1421_left                                                                        
439    | GTR+G      | 50         | 0c775a468a645408bbb594ca69be9301 | uce_1423_left                                                                                       
440    | GTR+G      | 256        | 2f1bd159a151ef001d9917aac437f73b | uce_956_left, uce_1423_right, uce_239_core, uce_20_core                                             
441    | GTR+G      | 203        | 684cb46d8a3a2c6d6cef87addeaa4bbc | uce_526_core, uce_1425_core                                                                         
442    | GTR+G      | 686        | a2cab0ba0b4bd923d5f4135bccb40264 | uce_340_left, uce_702_left, uce_343_core, uce_1426_left, uce_79_left                                
443    | GTR+G      | 217        | 1d36cc742911357a6f6d478a3c135c2f | uce_1426_core, uce_27_right, uce_279_left                                                           
444    | GTR+G      | 161        | 23b628659361ea93020866aec93fe1f9 | uce_782_right, uce_1429_left                                                                        
445    | GTR+G      | 191        | a48a7f7283067cf0b2471ac824933b1d | uce_192_core, uce_1429_core                                                                         
446    | GTR+G      | 445        | a815d199e09d5b8e01fa06151ecf39b7 | uce_719_right, uce_1430_core, uce_688_left, uce_819_core, uce_274_left, uce_347_right               
447    | GTR+G      | 467        | 9caaced50663ed0879ae807f1d68fdd8 | uce_1430_right, uce_1490_core, uce_659_left, uce_509_right, uce_963_left                            
448    | GTR+G      | 106        | 330eacab3b5daedeab313d6e81b9151c | uce_1433_left                                                                                       
449    | GTR+G      | 197        | 4d466c9103465405160942bd5a88d846 | uce_799_right, uce_859_left, uce_1434_left                                                          
450    | GTR+G      | 228        | 38c6effb7d560fb9230cf1da5754c02e | uce_1434_right, uce_630_left, uce_309_left                                                          
451    | GTR+G      | 369        | 92ef89648d096980fcac629070021269 | uce_336_right, uce_723_core, uce_47_core, uce_587_core, uce_144_all                                 
452    | GTR+G      | 200        | 08bd36bd6074aa269ffc728aa08cb173 | uce_1441_core, uce_785_right                                                                        
453    | GTR+G      | 204        | fd3719470e4c7826bab70678664da58e | uce_145_left, uce_432_core                                                                          
454    | GTR+G      | 131        | ca813162b5c95ba7f43f54727295d332 | uce_145_core                                                                                        
455    | GTR+G      | 185        | 4be5f3620b46430d51103c1b6aa2e7a8 | uce_145_right, uce_710_right, uce_589_left                                                          
456    | GTR+G      | 150        | 7bdc5a54bde39a9515eceb6d420bbea7 | uce_1451_left                                                                                       
457    | GTR+G      | 91         | 74c3335f73640539673e6b1588f77d90 | uce_1451_core                                                                                       
458    | GTR+G      | 289        | a9999f8ee1079f28e8bc642f048b8192 | uce_1451_right, uce_851_core, uce_147_left, uce_566_right, uce_519_left                             
459    | GTR+G      | 170        | 38ba5a0fb73bc6d964fd09ef458a1b8f | uce_746_right, uce_1452_right                                                                       
460    | GTR+G      | 298        | 653a571aa66d139a9d7912f03e8759ed | uce_146_left, uce_629_left                                                                          
461    | GTR+G      | 288        | 96f10bda38dfd13c1849599c65e8796d | uce_170_right, uce_1461_right, uce_740_right                                                        
462    | GTR+G      | 193        | 6854a54f6b26b40d00b6c518f3f678d9 | uce_1463_core, uce_997_left, uce_920_left                                                           
463    | GTR+G      | 141        | 26c32576fe2981283bcb78f1cf25cecd | uce_953_core, uce_1463_right                                                                        
464    | GTR+G      | 264        | 6c7a460958ec32547ec1a49595807d0c | uce_274_right, uce_147_right, uce_441_right                                                         
465    | GTR+G      | 142        | cea6e0024917045dc31bef43a4e0965d | uce_1481_left, uce_402_core                                                                         
466    | GTR+G      | 56         | 4c0cd01b565827ca854ecbe3caf0c938 | uce_1482_left                                                                                       
467    | GTR+G      | 202        | 737af6794283057a137dd2a4b3203bbc | uce_1482_core, uce_409_left                                                                         
468    | GTR+G      | 231        | 8da3821259233aa4e437cb4f0bb7b45d | uce_1484_core, uce_205_right, uce_739_right                                                         
469    | GTR+G      | 197        | 45aee1bad6948db026b86b6976c493c1 | uce_835_right, uce_1486_all                                                                         
470    | GTR+G      | 250        | ccd8a049ea2e154a05ccdc6973204df5 | uce_728_core, uce_901_core, uce_1487_left, uce_682_left                                             
471    | GTR+G      | 50         | f068421a0a0773e7b0ed4f473aed00d7 | uce_149_left                                                                                        
472    | GTR+G      | 162        | 75f3f3371e90c86bcafead28d5a02bff | uce_455_left, uce_698_right, uce_149_core                                                           
473    | GTR+G      | 100        | 9efda1ef9c2c2b006deafbb97f885ee9 | uce_1490_left, uce_620_left                                                                         
474    | GTR+G      | 227        | c559c49cdc2bba6cbc16f9bf92900c01 | uce_1492_left, uce_740_left, uce_911_core                                                           
475    | GTR+G      | 347        | 5a2f390d4edb703abe9c9ba9e22cacca | uce_714_right, uce_1497_left, uce_158_right, uce_344_core                                           
476    | GTR+G      | 278        | 9e2016368b9c3b5f67e220ff9ac57e36 | uce_984_left, uce_598_right, uce_1499_all, uce_297_left                                             
477    | GTR+G      | 176        | 099c7d8e6540fec7175f77dddd6801fa | uce_823_right, uce_79_right, uce_1503_left                                                          
478    | GTR+G      | 180        | e7d93d9f0d5bdeb32a6adbefea6b0d7c | uce_153_all, uce_18_left                                                                            
479    | GTR+G      | 152        | f1e640073528e738d5111ff0a3f58f37 | uce_407_core, uce_157_left                                                                          
480    | GTR+G      | 215        | ae11f6b6d3d3cc739d9b9eadac07a685 | uce_630_core, uce_158_left                                                                          
481    | GTR+G      | 210        | 87fce984089eaed635325284708e71f9 | uce_158_core, uce_58_core                                                                           
482    | GTR+G      | 364        | 21510379fa9b1151f1d02493cc7fc265 | uce_689_core, uce_159_right, uce_173_all, uce_520_left                                              
483    | GTR+G      | 265        | 168d4ebed22aa11c79129cafecac6a49 | uce_160_all, uce_55_core                                                                            
484    | GTR+G      | 253        | 7b9afcae4856bfb5fb605129f2cb160b | uce_168_core, uce_384_right, uce_211_left                                                           
485    | GTR+G      | 409        | 0d3467bd56f2ab4ddff225e7d1e94c9d | uce_478_core, uce_231_core, uce_170_left, uce_842_left                                              
486    | GTR+G      | 350        | e86be6653767f6bd6edd6387d29ceb35 | uce_176_right, uce_315_left, uce_293_right, uce_56_all                                              
487    | GTR+G      | 68         | ed7882f6324907a4dc409ae86bb34a22 | uce_187_right                                                                                       
488    | GTR+G      | 337        | 8c5ee45b4ac309c42f68ca45ccebb98a | uce_363_all, uce_3_right, uce_188_left                                                              
489    | GTR+G      | 368        | ce7ce83526188edffeafa78cc8f8fdd8 | uce_192_left, uce_366_core, uce_695_left                                                            
490    | GTR+G      | 55         | 237e74b1ed8aec76eb09b12b8e53c3d2 | uce_192_right                                                                                       
491    | GTR+G      | 308        | 317193cbde95f911f996d79d7cdbdd4b | uce_193_left, uce_794_core                                                                          
492    | GTR+G      | 87         | fc6cb3906c59c26304e3f91c452538fd | uce_193_core                                                                                        
493    | GTR+G      | 119        | 0bde0ac94dfaf17d718216ff770476e3 | uce_196_left, uce_655_core                                                                          
494    | GTR+G      | 620        | 08ec601ca8a8dc912a536a258130ce14 | uce_689_right, uce_804_left, uce_205_left, uce_197_right, uce_450_left, uce_804_core                
495    | GTR+G      | 112        | 32a688e2bf10de49dc4b2abf37be54aa | uce_20_left, uce_33_right                                                                           
496    | GTR+G      | 140        | 60d5a8a2cdf9773b6b28eeb31e06148b | uce_978_right, uce_200_core                                                                         
497    | GTR+G      | 60         | 91e63ec80feb8ddfbe9a7c0ab3e6a755 | uce_212_left                                                                                        
498    | GTR+G      | 365        | bcd53d751786c3148194f9f60deed400 | uce_220_core, uce_861_right, uce_212_core, uce_799_left                                             
499    | GTR+G      | 456        | e5b5e88d7fde3bcdf2a6ff5dcb902956 | uce_553_right, uce_845_core, uce_871_core, uce_493_core, uce_216_left                               
500    | GTR+G      | 76         | bf211d0e39c10df15e458c36707ad34f | uce_216_right                                                                                       
501    | GTR+G      | 203        | fb6b8ced277b2c0e2a3c1173821c207d | uce_98_left, uce_764_left, uce_220_left                                                             
502    | GTR+G      | 273        | 26c6c7e2ab95cf11a2fda182275ce4d6 | uce_434_left, uce_433_right, uce_423_right, uce_222_core                                            
503    | GTR+G      | 62         | ade52f51208c72a5e99c574394903baa | uce_23_right                                                                                        
504    | GTR+G      | 315        | 480ea63aaa077de64f5534345a6a6ccd | uce_545_right, uce_237_left, uce_273_left, uce_252_right, uce_47_left                               
505    | GTR+G      | 436        | 367078ef47ac4c1f8de45c8e9d13151f | uce_43_core, uce_841_left, uce_656_left, uce_28_left, uce_237_right                                 
506    | GTR+G      | 223        | c16472195096528fcc504750c2dd332d | uce_238_all, uce_992_right, uce_820_left                                                            
507    | GTR+G      | 292        | 8f5d75c7d099b61d52a6d5af6f5f1b06 | uce_475_core, uce_242_right, uce_958_right, uce_959_core                                            
508    | GTR+G      | 104        | 2d19cca19ca11c560f457aae059c1f81 | uce_252_left                                                                                        
509    | GTR+G      | 82         | 767ff3ccaf3b292e2a48d1bb463e38d2 | uce_252_core                                                                                        
510    | GTR+G      | 718        | 2bf2795f86f3311eae981588e3fd2269 | uce_253_right, uce_42_core, uce_842_core, uce_86_right, uce_559_left                                
511    | GTR+G      | 100        | 5475a2f6d66ebec78209c6752b675692 | uce_859_core, uce_254_left                                                                          
512    | GTR+G      | 269        | 03fe0acdbba01ff34fe5a8ed23d2ea29 | uce_840_left, uce_427_right, uce_781_left, uce_254_core, uce_840_core                               
513    | GTR+G      | 451        | 78cc711bc792e306b444e567abab635a | uce_544_core, uce_254_right, uce_47_right, uce_886_right, uce_9_right, uce_988_core                 
514    | GTR+G      | 63         | 9311b75f0d17d3842f0aebf441bf3669 | uce_256_left                                                                                        
515    | GTR+G      | 218        | a6e78e379c6cab0d5b545f7cb4d1d452 | uce_650_core, uce_647_right, uce_256_right                                                          
516    | GTR+G      | 481        | 7fa1732740f820b06411b3f3be92e9de | uce_877_core, uce_258_core                                                                          
517    | GTR+G      | 657        | 48a356cdb95e2f2be74cc864a80429e7 | uce_271_core, uce_998_left, uce_596_right, uce_260_core, uce_965_left, uce_315_core                 
518    | GTR+G      | 242        | 9d2a857f8347b360645716be9c8deb5c | uce_263_left, uce_454_core                                                                          
519    | GTR+G      | 137        | 52a8e79379e99e61fdddb11c8ce55cf4 | uce_264_right, uce_5_core                                                                           
520    | GTR+G      | 359        | 5dc93f3ee66d29e8eeef46c9c8cdbb0f | uce_574_right, uce_265_left, uce_35_core, uce_344_right, uce_366_left                               
521    | GTR+G      | 394        | 12830f90a770aa003e9cd64812d9f525 | uce_416_left, uce_436_all, uce_498_left, uce_270_right                                              
522    | GTR+G      | 279        | 6c41c154288edd0728aa41b81e6ac430 | uce_669_all, uce_560_right, uce_273_core, uce_461_left                                              
523    | GTR+G      | 102        | 2c31026a6c6b5409081c1319e4b5f083 | uce_274_core, uce_94_core                                                                           
524    | GTR+G      | 99         | 84d0ff1c9151116069439c875056057e | uce_278_right                                                                                       
525    | GTR+G      | 50         | bf5d4bea2d3e9cb1096ba417cf52b295 | uce_279_core                                                                                        
526    | GTR+G      | 178        | a799aba049c885ee90dc1a504518b58d | uce_28_right, uce_913_right                                                                         
527    | GTR+G      | 192        | 302de368c194fe04d7e2ec9e60026c1d | uce_594_left, uce_280_all                                                                           
528    | GTR+G      | 52         | c71448bfe0f9598007e9e7713e60fb46 | uce_285_left                                                                                        
529    | GTR+G      | 250        | 17e756cbce5db000106007643b520f1e | uce_432_right, uce_288_core, uce_412_right                                                          
530    | GTR+G      | 131        | cee86d131d979df9c5de10e51714c187 | uce_289_right                                                                                       
531    | GTR+G      | 234        | 2e493836b8a41cd436930c6b5ec0a520 | uce_473_left, uce_851_left, uce_291_core                                                            
532    | GTR+G      | 360        | 6b3d62f599fc902a4d16241c1bcba2f0 | uce_506_right, uce_793_right, uce_291_right                                                         
533    | GTR+G      | 103        | ebd876f96ec3cc15da5b77376dc9dc39 | uce_292_core                                                                                        
534    | GTR+G      | 165        | eb752820983bd100759e1c49de152e70 | uce_293_left                                                                                        
535    | GTR+G      | 228        | 71f7d13264c335aaf0694081b6c51e0e | uce_550_core, uce_295_all                                                                           
536    | GTR+G      | 174        | 8dc23ae8725d32afbc2ece9c825b3f26 | uce_686_core, uce_3_core                                                                            
537    | GTR+G      | 318        | b28e3ff0aeb4173d807ce70b166b8c53 | uce_30_left, uce_48_core, uce_481_all                                                               
538    | GTR+G      | 527        | fb45c168381635657c117bc70f57774b | uce_304_right, uce_446_core, uce_562_all, uce_616_core                                              
539    | GTR+G      | 73         | 1f0fa5d916afd031606f6c32c135211f | uce_305_left                                                                                        
540    | GTR+G      | 168        | 9f45bf1bb8218b3fa6c8d586c4961d39 | uce_37_right, uce_305_right                                                                         
541    | GTR+G      | 81         | 0ecfe0ece96e58e62a7b02d3a8809b9a | uce_308_left                                                                                        
542    | GTR+G      | 349        | 79891d93c6c882919d6aee53be368763 | uce_780_core, uce_678_left, uce_656_right, uce_750_right, uce_309_core                              
543    | GTR+G      | 317        | f2fc9a91d3b2350ea08a1e26b3ea22a8 | uce_343_right, uce_979_core, uce_472_left, uce_31_core                                              
544    | GTR+G      | 367        | 91afbd48a7802570ede49a17515e4f3a | uce_634_left, uce_993_all, uce_49_core, uce_310_core                                                
545    | GTR+G      | 131        | 138cf583ac0342e88b01590b0b0ed04e | uce_316_core, uce_407_left                                                                          
546    | GTR+G      | 127        | 636b89d7a8690c69a878244b1577e956 | uce_342_right, uce_316_right                                                                        
547    | GTR+G      | 204        | 432e76090211102bc53cb03a707c03e1 | uce_570_right, uce_319_core                                                                         
548    | GTR+G      | 297        | 390de246b7bdbf701d54c287deb246eb | uce_490_core, uce_877_right, uce_330_right                                                          
549    | GTR+G      | 189        | 444a19188d3bbde07cde67897778e245 | uce_332_all, uce_868_right                                                                          
550    | GTR+G      | 300        | c8f60d112a33ca0abe045f469066bce1 | uce_334_all, uce_929_core                                                                           
551    | GTR+G      | 53         | 7292ac656f028960e94c02e478a1864f | uce_335_right                                                                                       
552    | GTR+G      | 64         | 17258c065d7b1b98f9744b6452c29df7 | uce_336_left                                                                                        
553    | GTR+G      | 71         | fed71cc0b03c1fdc8b0ac3d8e1aede5a | uce_336_core                                                                                        
