Settings used

alignment         : ./Branstetter_2017-permut-17.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -8775884.36035
Scheme AICc       : 17568344.1599
Number of params  : 7930
Number of sites   : 183747
Number of subsets : 756

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
683    | GTR+G      | 67         | 8708d5051b7d0dc67cd380eda70d1c85 | uce_637_right                                                                                       
684    | GTR+G      | 100        | 5b2d5c3e51119a6dbd605286153cef31 | uce_884_right, uce_64_left                                                                          
685    | GTR+G      | 56         | 4d8e7015f6fa6f9899e855b4fe610166 | uce_645_right                                                                                       
686    | GTR+G      | 96         | 8d0a96b70cbf30fbd0df87fddeca5530 | uce_650_left                                                                                        
687    | GTR+G      | 110        | 917814636ed1f37dbdd2abc1521b0013 | uce_66_left                                                                                         
688    | GTR+G      | 180        | 3057c40631a2d417c9622fbe8f6dbafd | uce_861_right, uce_660_core                                                                         
689    | GTR+G      | 229        | 13e97a37a6e3dcecbcf34736cfc7d2c2 | uce_695_left, uce_674_right, uce_752_core                                                           
690    | GTR+G      | 136        | a184d7a5e703436d4ab17b55f420a822 | uce_678_left                                                                                        
691    | GTR+G      | 111        | b59ea571530fe463184417816ea7f116 | uce_702_left, uce_681_core                                                                          
692    | GTR+G      | 50         | 6a0fdcf09dc0f2b57cba290d8e7bde27 | uce_682_left                                                                                        
693    | GTR+G      | 185        | cf167f28b53877ec66a76cc182d4494c | uce_917_right, uce_695_core                                                                         
694    | GTR+G      | 257        | 1de9b7938f3e3838aba5cc3738c905e0 | uce_928_core, uce_699_right                                                                         
695    | GTR+G      | 472        | 911f7e202d8803c8c85838cf13d18e12 | uce_913_core, uce_913_left, uce_969_right, uce_800_core, uce_7_all                                  
696    | GTR+G      | 153        | dc96534f68e855832d3047bd367b1e91 | uce_710_core                                                                                        
697    | GTR+G      | 232        | 90bbe743f44ace1af20298485e28ec55 | uce_792_right, uce_711_left                                                                         
698    | GTR+G      | 112        | a84920b260d68014db164e989f0f68d8 | uce_723_right, uce_96_left                                                                          
699    | GTR+G      | 124        | e7c5cb855f37f9dac3510bc5dbe9514e | uce_728_left                                                                                        
700    | GTR+G      | 100        | 22d72a323779bab8089349f330c0d907 | uce_876_left, uce_728_right                                                                         
701    | GTR+G      | 104        | d8ee916060013055163e92aa99fef716 | uce_97_right, uce_740_left                                                                          
702    | GTR+G      | 93         | 2c0ae349d49a46a47842db371550d095 | uce_740_core                                                                                        
703    | GTR+G      | 50         | 1d210acd63008686ced881d87b83a171 | uce_741_core                                                                                        
704    | GTR+G      | 50         | 9e1c6369f7b423caa94808f91f6d5d14 | uce_742_left                                                                                        
705    | GTR+G      | 50         | 8a210f1c41042d07796a6918e71c2231 | uce_751_left                                                                                        
706    | GTR+G      | 328        | d8479b5a0422a00c82dd01cb385d9e9f | uce_751_core, uce_897_right, uce_781_left, uce_800_right, uce_823_core                              
707    | GTR+G      | 100        | 516a2700d3e4ba4137025c866be9d303 | uce_751_right, uce_772_core                                                                         
708    | GTR+G      | 63         | 11a933a18f7bc1414bcf41581136e46a | uce_759_right                                                                                       
709    | GTR+G      | 138        | c59bdc72be94af0d643a704143da6a3e | uce_764_core                                                                                        
710    | GTR+G      | 124        | 692bf149ea527617a34a71e3892b7cfa | uce_766_right                                                                                       
711    | GTR+G      | 321        | 722d1fbcfc198304eccca984451efe8f | uce_99_left, uce_767_right, uce_767_core                                                            
712    | GTR+G      | 148        | 5047e65c405dd09294ae4597cfd91830 | uce_872_right, uce_781_core                                                                         
713    | GTR+G      | 62         | 571d274077e77cc4d56c6eecef5b4bf0 | uce_782_core                                                                                        
714    | GTR+G      | 87         | 5c5c5888b6e39a718caca9014b9be326 | uce_784_left                                                                                        
715    | GTR+G      | 77         | 3bdc5bdddca21e051c06b4fcb4861046 | uce_789_core                                                                                        
716    | GTR+G      | 217        | 0c83fcabfc1e010c484bc6fdbc5e9d7f | uce_791_core, uce_792_left                                                                          
717    | GTR+G      | 183        | c2e9afd33b33b43334258ae89e6b824d | uce_93_all, uce_793_left                                                                            
718    | GTR+G      | 68         | 32a7376bd03c879471991a30128e1411 | uce_794_left                                                                                        
719    | GTR+G      | 149        | c84117544d5b5d6b25d0af4d6508cd63 | uce_97_core, uce_797_left                                                                           
720    | GTR+G      | 79         | c9ebca08f610d7871ddb21545b3d6c02 | uce_797_core                                                                                        
721    | GTR+G      | 133        | b2975954e9f552d63cd6c3045284b411 | uce_799_core, uce_824_left                                                                          
722    | GTR+G      | 108        | 372f054ffbb1abb473c5193e553c218c | uce_8_core                                                                                          
723    | GTR+G      | 129        | f9b1029eb1b4786cc16c4f633a18e846 | uce_803_core                                                                                        
724    | GTR+G      | 91         | a096392e69334838029ec75e555f4b1b | uce_806_right                                                                                       
725    | GTR+G      | 135        | 892661f3b89097d5a05198fb50ed91d3 | uce_815_all                                                                                         
726    | GTR+G      | 134        | df89490275370747281299da4c97e985 | uce_816_core                                                                                        
727    | GTR+G      | 124        | ef7e2a756fa455c149cac73824dab363 | uce_858_core, uce_821_right                                                                         
728    | GTR+G      | 64         | ed44a6da7c2ee61a7e8357bb30cad2dc | uce_823_right                                                                                       
729    | GTR+G      | 50         | 455e93738020f82e538cc1d12529cff0 | uce_824_right                                                                                       
730    | GTR+G      | 51         | d3195b6b6569d5212daf9c37ad88f789 | uce_835_left                                                                                        
731    | GTR+G      | 50         | 4703aea12232f35a991aa8742c573f6e | uce_835_core                                                                                        
732    | GTR+G      | 72         | fc50e1ec6bc8d65e0e196db8a6e67c1b | uce_836_core                                                                                        
733    | GTR+G      | 54         | 09e01e08076cd447f1849c5a2282786c | uce_841_left                                                                                        
734    | GTR+G      | 125        | 97d093bfd8e29f8a6d3831dfebece1cf | uce_861_core                                                                                        
735    | GTR+G      | 137        | 92c94b4a51d103ecebe5504bb7974d3d | uce_862_all                                                                                         
736    | GTR+G      | 95         | 9dfb107f4fa4d684d4f2b036956d98d8 | uce_864_left                                                                                        
737    | GTR+G      | 137        | a278ec7091f79c088d3f85f70b5295df | uce_879_left, uce_879_core                                                                          
738    | GTR+G      | 147        | e9187aeaf7064f250c0a7413ef131df5 | uce_886_core                                                                                        
739    | GTR+G      | 105        | 121b511083447b29a3ab2c696fcce1a0 | uce_897_left                                                                                        
740    | GTR+G      | 67         | a157b9d4c37da18dd67f06626bba57a1 | uce_907_right                                                                                       
741    | GTR+G      | 118        | 211edd4536838ae50e63687dae6dbe21 | uce_910_right                                                                                       
742    | GTR+G      | 76         | 60ecaeb903b40a315c918ac7e0509567 | uce_912_core                                                                                        
743    | GTR+G      | 50         | e3c1611798fc38c6b644c9caada38159 | uce_912_right                                                                                       
744    | GTR+G      | 74         | 5dadc1b9667b4fe407b5e32f4a02714e | uce_925_core                                                                                        
745    | GTR+G      | 82         | 6a8e06fde0b746ad343eebe1b66e92f8 | uce_935_left                                                                                        
746    | GTR+G      | 130        | 8a101c2c25e704ff396c6cbf666201b9 | uce_955_all                                                                                         
747    | GTR+G      | 130        | f09d4324680499587f54d2c0809997c1 | uce_979_core, uce_959_left                                                                          
748    | GTR+G      | 151        | 9333bc40406cf8beace5fbb496130061 | uce_965_core                                                                                        
749    | GTR+G      | 50         | a4f4237754720beed4d5850c657de55d | uce_965_right                                                                                       
750    | GTR+G      | 50         | 3a88ddf27764093d04acf8d00f31026a | uce_978_right                                                                                       
751    | GTR+G      | 52         | ef0fa71061aba165a519c8649eb838e4 | uce_979_left                                                                                        
752    | GTR+G      | 98         | 1502813b298334c7386bfe2169e20d32 | uce_98_core                                                                                         
753    | GTR+G      | 81         | 7990bc26cb703eb420079cf518386a60 | uce_983_left                                                                                        
754    | GTR+G      | 66         | 0f1d2644213eb3f5579ac6f979bb21fc | uce_99_core                                                                                         
755    | GTR+G      | 179        | 751cbc3eb8a63f67bec79c428a01de38 | uce_991_right                                                                                       
756    | GTR+G      | 73         | c81c3247fd0e202e4f64a26503abdce3 | uce_992_core                                                                                        


Scheme Description in PartitionFinder format
