Settings used

alignment         : ./Harrington_2016-permut-22.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1887938.01445
Scheme AICc       : 3783985.47777
Number of params  : 3986
Number of sites   : 235232
Number of subsets : 388

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
279    | GTR+G      | 290        | 01831c0ebe4899c8c92a1b7d7374992d | uce_943_core, uce_644_core, uce_935_right                                                           
280    | GTR+G      | 459        | 5781749931f43b5d168aca0655eb5206 | uce_999_right, uce_961_left, uce_175_core, uce_219_right, uce_987_core                              
281    | GTR+G      | 177        | eba9513c94426853e32e2dc7fb4a9022 | uce_585_left, uce_1240_core                                                                         
282    | GTR+G      | 287        | 8a8d55bbf644ffd91763d081d45e7c9a | uce_585_right, uce_200_left                                                                         
283    | GTR+G      | 961        | c91bfa9ce96386362771f05b8083be7b | uce_312_left, uce_726_right, uce_19_core, uce_558_left, uce_566_core, uce_31_right                  
284    | GTR+G      | 319        | 96c2828222c63be8387b9dc8eb2e95e4 | uce_258_right, uce_1219_left, uce_558_core                                                          
285    | GTR+G      | 348        | 1c769176c17d6ac9bd604a51b60235dd | uce_762_right, uce_1185_core, uce_566_left, uce_139_left                                            
286    | GTR+G      | 1131       | 6b76651e74fb554b0d6f62dd3461c3c2 | uce_21_left, uce_919_left, uce_695_core, uce_1214_core, uce_67_right, uce_168_left                  
287    | GTR+G      | 909        | 85a064d58a413979c4b543fb13c1665d | uce_345_left, uce_61_right, uce_28_left, uce_120_left, uce_655_core, uce_65_core, uce_737_left      
288    | GTR+G      | 860        | b922de16491099b0e0af72f680af4ce4 | uce_315_right, uce_1206_right, uce_700_right, uce_749_core, uce_327_core, uce_806_left, uce_526_left, uce_688_left, uce_1082_core
289    | GTR+G      | 548        | f1ea8032c34f111557bd878bacfb6e90 | uce_383_right, uce_737_core, uce_1063_right                                                         
290    | GTR+G      | 800        | a0a1e45438a454cb9208bbecc0457115 | uce_1286_left, uce_345_core, uce_1158_left, uce_443_right, uce_1177_core, uce_791_right             
291    | GTR+G      | 302        | ea6a544cd136d2750bb6ecb092ef4df7 | uce_152_left, uce_908_core, uce_1128_left, uce_413_core                                             
292    | GTR+G      | 917        | 7fb0acbd0d78a655680c9804d523cc87 | uce_1287_left, uce_73_left, uce_1232_core, uce_334_left, uce_1215_right, uce_323_left               
293    | GTR+G      | 702        | e2038c2b4457087a2ad922c98c3c4c6e | uce_333_right, uce_110_core, uce_1051_left, uce_801_left, uce_1137_right                            
294    | GTR+G      | 382        | 0ff2c026d6be84436e0a0d75e3dea234 | uce_16_core, uce_1312_core, uce_227_core                                                            
295    | GTR+G      | 987        | a4d81bc6e0c2783ffda87810d84991c2 | uce_121_left, uce_259_left, uce_796_right, uce_283_core, uce_1264_left, uce_107_right               
296    | GTR+G      | 134        | 82aaa2c986f213d6f445fd172d5eafad | uce_1267_left, uce_13_right                                                                         
297    | GTR+G      | 111        | 5725114e2c43d93befd3e9b32ca38a42 | uce_982_right, uce_259_right                                                                        
298    | GTR+G      | 519        | ed71a330250719fbbf17b319a38593f3 | uce_434_right, uce_618_right, uce_11_core, uce_755_right                                            
299    | GTR+G      | 357        | 782de3580be5c33900b47eca0a1aac4c | uce_185_right, uce_593_core, uce_1232_right                                                         
300    | GTR+G      | 554        | 7521b444505559b97c3578a5025e9e57 | uce_346_core, uce_363_right                                                                         
301    | GTR+G      | 63         | 255d7de474dfcdc7693896c399351658 | uce_1216_right                                                                                      
302    | GTR+G      | 77         | fe6ae54de12cc37778e62e2fbb66f81e | uce_301_left                                                                                        
303    | GTR+G      | 212        | d2055a320ce11dd0234e333311d5e848 | uce_630_right, uce_840_core, uce_301_right                                                          
304    | GTR+G      | 396        | 6196b66c8072d8046aed96e865a0304d | uce_763_core, uce_277_left, uce_67_core, uce_435_core, uce_963_core                                 
305    | GTR+G      | 561        | 5152e0cc4e7ec71a05e42f9b35564081 | uce_1225_right, uce_540_right, uce_1074_core, uce_1281_core                                         
306    | GTR+G      | 494        | 512bc29d0fb6628906f844d86eb46108 | uce_642_right, uce_688_core, uce_45_core, uce_449_right, uce_720_right                              
307    | GTR+G      | 113        | a248d5457951e26efa890504cffd45f5 | uce_688_right                                                                                       
308    | GTR+G      | 125        | fa54edd9463c17f8665ac41a0246f2d3 | uce_655_left                                                                                        
309    | GTR+G      | 553        | c1212711d5d7b93286486fa7d4764238 | uce_673_right, uce_791_core, uce_1005_right, uce_561_core                                           
310    | GTR+G      | 201        | 4e61bb2a59ce03c1b939a48a414ad543 | uce_86_right, uce_27_core                                                                           
311    | GTR+G      | 924        | 968372f2dcbe36a60592362c5f7bc97f | uce_1282_left, uce_1285_left, uce_426_left, uce_1062_left, uce_1097_right, uce_57_core              
312    | GTR+G      | 574        | 0206d34abdc25dc479766ac52f033089 | uce_1078_left, uce_1060_left, uce_430_core, uce_976_left, uce_1182_core                             
313    | GTR+G      | 857        | f21ad9bb3ae765011e3b52b1130fb5b0 | uce_566_right, uce_1301_core, uce_361_core, uce_1009_core, uce_805_left, uce_54_right, uce_190_left 
314    | GTR+G      | 351        | e07e1f1e1c67b3f6a679499e7a186401 | uce_1085_left, uce_443_left, uce_190_core, uce_190_right                                            
315    | GTR+G      | 119        | 5238782ddf2ee145c42fb60536ec3558 | uce_1134_left                                                                                       
316    | GTR+G      | 104        | b52733c1bfdbb2cb3a3fa433d52f373d | uce_1134_core, uce_19_left                                                                          
317    | GTR+G      | 283        | ff220c137cc4c9fb3e698e1d42accc24 | uce_624_right, uce_33_core, uce_818_core                                                            
318    | GTR+G      | 281        | 05d683432ea1ea762d3fefb5ac8d8b68 | uce_201_right, uce_188_core, uce_334_core, uce_648_left                                             
319    | GTR+G      | 113        | e378bb13d56b52846b9c1d9393ddc522 | uce_601_left                                                                                        
320    | GTR+G      | 432        | dc563a69be7b8a840071fe2df3df02e4 | uce_469_right, uce_749_right                                                                        
321    | GTR+G      | 366        | 366a4bbfe45aa9d58447463a3e4c10eb | uce_515_left, uce_617_core, uce_924_core                                                            
322    | GTR+G      | 692        | d493e3ee71318da318f3ecd6ae95e462 | uce_808_left, uce_1293_core, uce_1240_left, uce_28_core, uce_1184_left                              
323    | GTR+G      | 101        | 18bb91c38e89fd478d28e1b3d230dea4 | uce_710_core, uce_160_core                                                                          
324    | GTR+G      | 377        | b9d76c2b7becbf8714fabd808d306a28 | uce_438_right, uce_438_left, uce_401_core                                                           
325    | GTR+G      | 96         | 37ffcc5eeefede38095a631f32170ea5 | uce_438_core                                                                                        
326    | GTR+G      | 653        | ba4eea45549a4a34338270aaebd251f2 | uce_675_left, uce_297_left                                                                          
327    | GTR+G      | 93         | c284010c9079064d7b961fe6c4e08898 | uce_51_left                                                                                         
328    | GTR+G      | 141        | 332e03745c69600806bfc4ace1c1f2bc | uce_1301_left, uce_283_left                                                                         
329    | GTR+G      | 1067       | dbab431eed2b6a39d2d2566b2ff87b63 | uce_772_core, uce_1034_right, uce_1256_left, uce_185_left, uce_1270_core, uce_704_left, uce_799_right, uce_472_core
330    | GTR+G      | 583        | a7fd177e0031f5d2368d7130e694c493 | uce_761_right, uce_625_left                                                                         
331    | GTR+G      | 586        | dbeeb3530b1923786a641c573d4aa62a | uce_911_core, uce_187_core, uce_1027_left, uce_760_core                                             
332    | GTR+G      | 272        | 1c70d1eda6c02880714988b28786668c | uce_133_core, uce_167_core, uce_586_core                                                            
333    | GTR+G      | 463        | 5f6a3509113cec011fd811cc03fe3072 | uce_167_right, uce_788_left                                                                         
334    | GTR+G      | 285        | fef647ee6c14e7df7f0b4da486e0a45b | uce_1121_core, uce_1260_right                                                                       
335    | GTR+G      | 217        | ff1d03baed7068a95d896551758fc99b | uce_1117_right, uce_871_core                                                                        
336    | GTR+G      | 380        | a5d9e1f15eca4d17ea8c4608c0684cd0 | uce_478_core, uce_532_core, uce_396_left, uce_390_right                                             
337    | GTR+G      | 60         | 5ab35d4a659955d4340f7cb7a5a53d1c | uce_152_core                                                                                        
338    | GTR+G      | 209        | ae00ea9caec9217f39efbfe47eb90491 | uce_152_right                                                                                       
339    | GTR+G      | 50         | 29dbc4a1d1427682c05dec462eb20a02 | uce_796_left                                                                                        
340    | GTR+G      | 221        | 4ecce5aa42f7f3234ab0dbfa651d3199 | uce_126_core, uce_1341_right                                                                        
341    | GTR+G      | 281        | b9a57a3eb6d6b30c605383af53dae64c | uce_902_right, uce_996_left, uce_126_right                                                          
342    | GTR+G      | 248        | e550e29ddfd1664caef727366153eba0 | uce_1165_left, uce_656_right, uce_578_core                                                          
343    | GTR+G      | 465        | 8944429219e2206f3f498c2ddac5499d | uce_1091_core, uce_523_left                                                                         
344    | GTR+G      | 1231       | 45bbcab7ad3fe700b2b20e91486cb9d1 | uce_294_right, uce_131_left, uce_1176_right, uce_388_right, uce_1206_left, uce_401_right, uce_1232_left, uce_38_core
345    | GTR+G      | 119        | 7e4f736002e5db3f71e6bdc9f7706415 | uce_265_left, uce_902_left                                                                          
346    | GTR+G      | 759        | e7fa5096771c95917d1bd50d6674320e | uce_872_left, uce_168_core, uce_1155_left, uce_673_left, uce_786_right, uce_563_left, uce_134_left  
347    | GTR+G      | 411        | e50a22c6cbafa32baefaa404648461ac | uce_1075_left, uce_1301_right                                                                       
348    | GTR+G      | 148        | 000e1f3623b9a7e372279c1bee979e51 | uce_1044_left, uce_139_core                                                                         
349    | GTR+G      | 84         | 2709715632ce2bb6163cf4f774e98065 | uce_139_right                                                                                       
350    | GTR+G      | 64         | 96a1c6ef805423c4a1183428eccdd380 | uce_1341_left                                                                                       
351    | GTR+G      | 83         | d6b70c87bc1ce880e168167088681d70 | uce_648_core                                                                                        
352    | GTR+G      | 383        | d5fb61fd24db64c7e20a095511428d0d | uce_648_right, uce_231_left                                                                         
353    | GTR+G      | 179        | c0857c80e76aa4386e147838c3bbb721 | uce_163_core, uce_911_left, uce_277_core                                                            
354    | GTR+G      | 63         | 8e6a00cfa565a6bd43c95a3b75b5f1b2 | uce_1225_core                                                                                       
355    | GTR+G      | 179        | 02c76c636b9434d49bcf8f711fe5ba8b | uce_1001_left                                                                                       
356    | GTR+G      | 50         | e625fa1584ff6540bc76e28085258f3e | uce_2_core                                                                                          
357    | GTR+G      | 903        | cd8fdb0e543e1daeb6db48e5783a3a9e | uce_33_left, uce_150_left, uce_713_left                                                             
358    | GTR+G      | 207        | 1309e78b6d2e3d726ca7760b6f0e247e | uce_549_right, uce_1085_right                                                                       
359    | GTR+G      | 224        | 2294fc24e57d0937df584b90016e6ffe | uce_309_left                                                                                        
360    | GTR+G      | 255        | d71a2f5ef6a31283138b4b6973fb21f9 | uce_309_right                                                                                       
361    | GTR+G      | 231        | a2c8d14698a27103a6d141dfb8de1d38 | uce_3_right                                                                                         
362    | GTR+G      | 573        | 716a6f96267e7803f9428611d2784796 | uce_334_right, uce_1176_left, uce_251_right                                                         
363    | GTR+G      | 70         | 18d680409a9a92413ed04910e332f4af | uce_1176_core                                                                                       
364    | GTR+G      | 215        | e1c8df3b1eba168b54e3c8b1ae70eb87 | uce_231_right                                                                                       
365    | GTR+G      | 209        | 73ff4d73a9bb8cf73f56d6d5b41f0e80 | uce_134_core, uce_898_left, uce_673_core                                                            
366    | GTR+G      | 221        | cbeb5523f1e3c6b8b76f5daac91e6c09 | uce_961_core                                                                                        
367    | GTR+G      | 291        | 71387e622d1698da87b3061c38141653 | uce_160_right, uce_38_left                                                                          
368    | GTR+G      | 175        | dbf971a76192597aea356f037f116d9b | uce_691_right                                                                                       
369    | GTR+G      | 59         | 54e94b622c4b459e63910c3be3d21728 | uce_898_core                                                                                        
370    | GTR+G      | 218        | a466728777f60b9eebfe6f0ee1e00643 | uce_934_right, uce_857_core                                                                         
371    | GTR+G      | 64         | 8fcee34e98f230f1d8048b96a5a625b2 | uce_720_left                                                                                        
372    | GTR+G      | 58         | f2ab5e1793d24440f4aaa25139911133 | uce_1044_core                                                                                       
373    | GTR+G      | 506        | cb4b66dda25b96229a8800984f2f6884 | uce_1044_right, uce_295_right                                                                       
374    | GTR+G      | 284        | 79732102b1624d84e95c6c9f348a887d | uce_200_right                                                                                       
375    | GTR+G      | 53         | bee2ca43327846719fcf3cadf90586e2 | uce_295_core                                                                                        
376    | GTR+G      | 81         | 1fdde000d52352367e3904c5f4d1a1f6 | uce_346_right                                                                                       
377    | GTR+G      | 133        | dc6cecbc6907c81d56dc0effb217466b | uce_110_left                                                                                        
378    | GTR+G      | 158        | d8a2988ac7fc004bfbc29e819fb92112 | uce_452_core                                                                                        
379    | GTR+G      | 97         | 577059652518425cb20bdc901bc79ff0 | uce_532_right                                                                                       
380    | GTR+G      | 277        | e23f2d30a73cbacafd703a78f79eedb8 | uce_64_right, uce_1260_left                                                                         
381    | GTR+G      | 51         | 4e7289706fc7e2fd62099a3e00588d6b | uce_390_core                                                                                        
382    | GTR+G      | 266        | f0c3ca328591663ab9e9db5a798b3103 | uce_757_core, uce_476_left, uce_1186_core                                                           
383    | GTR+G      | 64         | e3967c4cefb7d032c05e25361e4394d0 | uce_187_right                                                                                       
384    | GTR+G      | 51         | b7812c4d49eea566e7ba20b45ae72e71 | uce_704_right                                                                                       
385    | GTR+G      | 50         | e8be0b0e6b9d3f6fd543df4a010b7916 | uce_258_left                                                                                        
386    | GTR+G      | 57         | 855bccab7f675b2a9316de85ed3de903 | uce_413_right                                                                                       
387    | GTR+G      | 476        | 6780ad4c9b086b4fdd88e068141870b7 | uce_784_left, uce_476_right                                                                         
388    | GTR+G      | 51         | a3f8f568ab070291ed0e0f2fa30bb749 | uce_604_core                                                                                        


Scheme Description in PartitionFinder format
