Settings used

alignment         : ./Branstetter_2017-permut-5.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -8775563.4032
Scheme AICc       : 17567265.8427
Number of params  : 7730
Number of sites   : 183747
Number of subsets : 736

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
600    | GTR+G      | 53         | 5b99e7713c9e626bf48feeffebe092eb | uce_391_right                                                                                       
601    | GTR+G      | 180        | cd72836977ad190ce85ae72b56e01c03 | uce_399_core, uce_73_core, uce_949_core                                                             
602    | GTR+G      | 129        | 143617dca77f86de0b96037daf47e307 | uce_401_left, uce_938_right                                                                         
603    | GTR+G      | 170        | c37130e2634b07acb7005291adb050e7 | uce_590_right, uce_655_core, uce_401_right                                                          
604    | GTR+G      | 330        | e19b85ed18be247cb43b20d6a4905c4d | uce_402_core, uce_559_left, uce_402_left                                                            
605    | GTR+G      | 50         | 9e90194ca7cd9aa1b7dc12dc8eb9cfb3 | uce_402_right                                                                                       
606    | GTR+G      | 349        | baf509aff165d575c9edcf44a821da60 | uce_435_left, uce_773_left, uce_772_core, uce_407_left, uce_843_left, uce_682_right                 
607    | GTR+G      | 198        | 46d0a570b44c3d7b2137d26ed3ef1651 | uce_409_left, uce_900_left                                                                          
608    | GTR+G      | 117        | 1f8905f14f114afee196c95a8de042f3 | uce_598_right, uce_412_right                                                                        
609    | GTR+G      | 50         | 6fdeae36ea6666d1378f84ceab5aa43b | uce_415_right                                                                                       
610    | GTR+G      | 268        | b5f78331c5f877800728eb3ffae640ad | uce_506_left, uce_416_core, uce_87_core, uce_902_core                                               
611    | GTR+G      | 154        | 180d267eca1beaee01c52a9232291da1 | uce_432_core                                                                                        
612    | GTR+G      | 70         | 306789cf725d1e1c2b8b4914e1807cf6 | uce_434_left                                                                                        
613    | GTR+G      | 143        | 04c90e68d0395737b7f2cc86d2ec0b3c | uce_435_right, uce_455_core                                                                         
614    | GTR+G      | 382        | 1fc413cd91045157e2c640fc7acf7fee | uce_821_left, uce_938_core, uce_441_core, uce_556_left                                              
615    | GTR+G      | 168        | f2d5e03b7aedafa1d56c88eacff4bc25 | uce_446_right, uce_900_core                                                                         
616    | GTR+G      | 59         | 485ce217f95c4dd300103993439e31ed | uce_45_core                                                                                         
617    | GTR+G      | 97         | aaf3c51b26b08930daaea04402d6a4e3 | uce_450_left                                                                                        
618    | GTR+G      | 249        | 7200b65ba944ffff56b8ea0943ef8851 | uce_454_core, uce_542_core                                                                          
619    | GTR+G      | 139        | 4024d0aaa9162a162e05bce427138d18 | uce_629_core, uce_455_left                                                                          
620    | GTR+G      | 66         | 47409b53628132c7a932d7576d7ead65 | uce_460_core                                                                                        
621    | GTR+G      | 268        | 65eec152161bd72b56eb663020865cf4 | uce_561_right, uce_466_left, uce_918_left                                                           
622    | GTR+G      | 138        | a9d1c45ab3c7645dcb19e9ec61138f4d | uce_857_left, uce_467_right                                                                         
623    | GTR+G      | 183        | be191bd9e39b9748034156f4a1169aaa | uce_490_core, uce_609_left, uce_468_right                                                           
624    | GTR+G      | 52         | a355012d70d6b4138c4f31692f6c11d8 | uce_472_right                                                                                       
625    | GTR+G      | 50         | 65418077835ca955b5ea4a75f460b0bc | uce_473_right                                                                                       
626    | GTR+G      | 76         | bb634b4cc41344b06af182de056eddd1 | uce_475_left                                                                                        
627    | GTR+G      | 88         | 9752f34bc02d7ec305970b9f42725df1 | uce_48_core                                                                                         
628    | GTR+G      | 259        | f5537052719483decf65b7a6bfb664ab | uce_485_core, uce_927_right, uce_624_right, uce_871_left                                            
629    | GTR+G      | 169        | 9c3efcd55c43703af67e07f775c4e234 | uce_767_right, uce_5_left, uce_536_core                                                             
630    | GTR+G      | 74         | c19e400cb68621ace4a9149ea057852f | uce_5_core                                                                                          
631    | GTR+G      | 211        | a4cdee76cece212369f08af9f7f7543a | uce_5_right, uce_528_right, uce_959_left                                                            
632    | GTR+G      | 74         | b702aae51c41931ac922448bc8b65666 | uce_500_left                                                                                        
633    | GTR+G      | 55         | f0a5f9f31a6cd0c4bbb1d6f795444e72 | uce_500_core                                                                                        
634    | GTR+G      | 181        | 874f7667af167b5026656684c84d8145 | uce_505_core, uce_536_left, uce_607_left                                                            
635    | GTR+G      | 453        | edda413fd27db86ea6c76e83cd451490 | uce_901_left, uce_506_core, uce_767_core, uce_976_right                                             
636    | GTR+G      | 407        | 7257547152a0b67071418b2c112b2909 | uce_595_core, uce_566_left, uce_577_right, uce_507_core                                             
637    | GTR+G      | 194        | 4cdd33ce1dec8053142fa8bf66585e2b | uce_647_right, uce_508_right                                                                        
638    | GTR+G      | 50         | a1ca52961496ced6b9a9960e94d0bdaf | uce_509_left                                                                                        
639    | GTR+G      | 192        | 9c226816846f63425fbc951f993980af | uce_510_right, uce_528_core                                                                         
640    | GTR+G      | 262        | ff2845330ddb9d57d874edd4e3d6d43d | uce_912_core, uce_516_core, uce_54_core                                                             
641    | GTR+G      | 50         | c61720676468008887454cd21d2b0bab | uce_520_right                                                                                       
642    | GTR+G      | 139        | 9a82d3ca794d6a34b076fa4bdbded0cf | uce_525_right                                                                                       
643    | GTR+G      | 158        | 24c6904265001ad9ba4fd9f5b6ba8d5f | uce_8_core, uce_529_left                                                                            
644    | GTR+G      | 236        | 231455d76b06fc8030dc0cd1660e9983 | uce_541_core, uce_843_core, uce_699_right                                                           
645    | GTR+G      | 50         | bcba092bce82c645cebad880950a53ba | uce_556_right                                                                                       
646    | GTR+G      | 285        | 48f227f231dfdbb7933d1ffa1c8803d8 | uce_557_right                                                                                       
647    | GTR+G      | 462        | bb1b746b0477af39a108bfa7b2934781 | uce_759_right, uce_740_left, uce_75_right, uce_871_right, uce_558_left, uce_999_right               
648    | GTR+G      | 72         | 884238b60cba4807a36ee80c500146f1 | uce_558_right                                                                                       
649    | GTR+G      | 50         | 77c39c94917cd33377073f6356a7afd6 | uce_563_left                                                                                        
650    | GTR+G      | 53         | 21c2953739269a73b5d3082bb52504d2 | uce_570_right                                                                                       
651    | GTR+G      | 50         | 5cad54c07f6bc63b901b85da5570c12e | uce_577_left                                                                                        
652    | GTR+G      | 211        | aa27d9c85ee50ad095a07798f3f166cb | uce_588_core, uce_752_right, uce_876_core                                                           
653    | GTR+G      | 112        | 29c5a1bd0534bd4b734085b4abde9112 | uce_965_right, uce_590_left                                                                         
654    | GTR+G      | 115        | 88b9415ddee01e1cd8001755c1aee2fb | uce_785_left, uce_591_left                                                                          
655    | GTR+G      | 87         | afc30a6a29f39f33ed1e6134748bd897 | uce_594_right                                                                                       
656    | GTR+G      | 50         | 2d24c8b5046046c5228195062d7580c0 | uce_60_right                                                                                        
657    | GTR+G      | 121        | 3b140ea56445491984cc80e7327bae3f | uce_600_core                                                                                        
658    | GTR+G      | 50         | 15ce57af53fa5c6b02ccaa3790ea89c9 | uce_606_left                                                                                        
659    | GTR+G      | 100        | 505a0fc00d7c7f289d0151b6d16e6559 | uce_607_right, uce_620_left                                                                         
660    | GTR+G      | 50         | 7cc392e940e3489ff3ee8a193d1c46b6 | uce_609_right                                                                                       
661    | GTR+G      | 159        | 73b7d2d449d593a6a9c773244aace40f | uce_610_right, uce_85_core, uce_953_left                                                            
662    | GTR+G      | 71         | 32b63ed58f7eee9c73afd4c743f83e21 | uce_631_core                                                                                        
663    | GTR+G      | 134        | 7f6584827c9442a78e2bf725471aaa79 | uce_633_core                                                                                        
664    | GTR+G      | 52         | 1020b273c78b2f265d64022dbf3159f2 | uce_637_left                                                                                        
665    | GTR+G      | 70         | 004a1177a074548428ec6c8430996d0d | uce_640_core                                                                                        
666    | GTR+G      | 300        | e36183c5b09658bb22c5a8eec44893d4 | uce_96_core, uce_643_right, uce_914_all                                                             
667    | GTR+G      | 146        | 4290bf9f75278c3e478b3a7c8b1fe9ad | uce_792_left, uce_650_left                                                                          
668    | GTR+G      | 74         | 39238a9d24091fc0f75e11a962e24858 | uce_650_core                                                                                        
669    | GTR+G      | 304        | ed951a98f6c54e19d2f3a0abc5a4382d | uce_678_left, uce_656_core, uce_959_core                                                            
670    | GTR+G      | 163        | e64905c5ca563a17e7db4da32b423be7 | uce_659_right                                                                                       
671    | GTR+G      | 51         | 5851ee71228f648d97efb94095922a90 | uce_67_right                                                                                        
672    | GTR+G      | 260        | 03d8a0073a311d547ada618b70af72ec | uce_676_core, uce_739_right, uce_670_right                                                          
673    | GTR+G      | 119        | a61d4e1f0de88088d9eddaae87dc9332 | uce_680_left                                                                                        
674    | GTR+G      | 50         | d5280639b84d33d335cf179d636c1f22 | uce_680_right                                                                                       
675    | GTR+G      | 61         | 7144b10236167262cdddecb19f20d8e3 | uce_681_core                                                                                        
676    | GTR+G      | 103        | a35cc35812f0549e5b31f21b645ab94b | uce_682_left, uce_75_left                                                                           
677    | GTR+G      | 449        | f7d908573783c2bd1f4d6254cca2a1cf | uce_793_right, uce_682_core                                                                         
678    | GTR+G      | 81         | 22b74f96394f79c65da6551803425650 | uce_688_left                                                                                        
679    | GTR+G      | 216        | c66104194be1ff2313d79c6710fa7f5a | uce_689_core, uce_719_core                                                                          
680    | GTR+G      | 417        | c4d6572b7f0d0414e38f1e4ff1220bfb | uce_74_left, uce_698_core, uce_819_right, uce_815_all                                               
681    | GTR+G      | 143        | b5334e702a635111c46175ec6301d1c2 | uce_700_left, uce_784_core                                                                          
682    | GTR+G      | 58         | c5a98af23341f34a14029c6930543a18 | uce_700_right                                                                                       
683    | GTR+G      | 115        | 7be00294ce5f2b5199f296257a3624a5 | uce_701_core                                                                                        
684    | GTR+G      | 230        | ccd956ad92939fde318515d20a4a39c2 | uce_799_right, uce_767_left, uce_702_left                                                           
685    | GTR+G      | 90         | cd5635dc071914de001a2699f70414b5 | uce_734_all                                                                                         
686    | GTR+G      | 50         | cebf7fa28dbf57e1122c878b1cd6bd4e | uce_735_left                                                                                        
687    | GTR+G      | 77         | 6fad491be816899d8a621fce6966ac4c | uce_735_core                                                                                        
688    | GTR+G      | 239        | fc317054e8cb1ae55d24dc3e9c4f4756 | uce_88_core, uce_740_core                                                                           
689    | GTR+G      | 50         | 9e1c6369f7b423caa94808f91f6d5d14 | uce_742_left                                                                                        
690    | GTR+G      | 83         | 27ddffe9f27eb82babcc1cbc76d63761 | uce_742_core                                                                                        
691    | GTR+G      | 70         | ae24d1823bd5ad5bad0ad2344857e287 | uce_759_left                                                                                        
692    | GTR+G      | 61         | 4e05e6178ff62f7b3b82c35603aa6886 | uce_759_core                                                                                        
693    | GTR+G      | 52         | 38f040ab13bd38e3086c727c1d2cac74 | uce_780_core                                                                                        
694    | GTR+G      | 149        | f47249762d6816a9ee29d9bf5ad2480c | uce_967_core, uce_781_core                                                                          
695    | GTR+G      | 66         | 6796a063b3c6c81f0aea158f32b4f072 | uce_782_left                                                                                        
696    | GTR+G      | 62         | 571d274077e77cc4d56c6eecef5b4bf0 | uce_782_core                                                                                        
697    | GTR+G      | 77         | 3bdc5bdddca21e051c06b4fcb4861046 | uce_789_core                                                                                        
698    | GTR+G      | 68         | 32a7376bd03c879471991a30128e1411 | uce_794_left                                                                                        
699    | GTR+G      | 211        | f7a6b761ab58f796eb51b2254ca2afeb | uce_794_core                                                                                        
700    | GTR+G      | 103        | dbb11f000c76ed5e3a89f3e5ac55283a | uce_797_right, uce_82_left                                                                          
701    | GTR+G      | 80         | 56051a30e58ca1bff6761bd1475129a9 | uce_799_core                                                                                        
702    | GTR+G      | 129        | f9b1029eb1b4786cc16c4f633a18e846 | uce_803_core                                                                                        
703    | GTR+G      | 122        | 5327a20b2af175b28bf887b8df8253b1 | uce_836_right, uce_958_right                                                                        
704    | GTR+G      | 96         | 4f7e4f1d2d72e0df53d6c30402895221 | uce_839_all                                                                                         
705    | GTR+G      | 244        | 5a21467174d8da074e11dacdb1d84fbc | uce_852_right                                                                                       
706    | GTR+G      | 136        | e7a14a476186caffa32ac8a9f1c516af | uce_858_core, uce_907_right                                                                         
707    | GTR+G      | 162        | 281393afef9d8f1c20fa033d5f64fb89 | uce_945_core, uce_859_left                                                                          
708    | GTR+G      | 122        | 89454a252e8f4eb176cda62c348cb1c6 | uce_861_right                                                                                       
709    | GTR+G      | 137        | 92c94b4a51d103ecebe5504bb7974d3d | uce_862_all                                                                                         
710    | GTR+G      | 56         | 8bb01318e983987f92debb4d413601e9 | uce_864_right                                                                                       
711    | GTR+G      | 160        | a4242d4af11f02231e2fbf2528e2add5 | uce_87_left                                                                                         
712    | GTR+G      | 189        | 0512f84ef65ae2f559a051e15df0d97a | uce_872_right, uce_936_all                                                                          
713    | GTR+G      | 187        | ace21f3823e8381fa86fe28143d984f0 | uce_95_all, uce_880_left                                                                            
714    | GTR+G      | 50         | 70d01d06e2188ddc4b2ef0704db81158 | uce_884_right                                                                                       
715    | GTR+G      | 147        | e9187aeaf7064f250c0a7413ef131df5 | uce_886_core                                                                                        
716    | GTR+G      | 50         | d23ca8dd8b61d484de8c1573a3d8f2e8 | uce_886_right                                                                                       
717    | GTR+G      | 62         | f2a7702ee82008f329ef95851bd00c82 | uce_888_left                                                                                        
718    | GTR+G      | 135        | d3f13ad81d5192432bd80b91b3ced3bc | uce_888_right                                                                                       
719    | GTR+G      | 100        | f24b3e55ea5d946871e95c22526a7803 | uce_912_right, uce_897_core                                                                         
720    | GTR+G      | 116        | 3c4bfe45fd386c686dede278985d5756 | uce_901_right                                                                                       
721    | GTR+G      | 122        | 0b63a9932658b37bc9ba66a63ccdd24a | uce_910_core                                                                                        
722    | GTR+G      | 151        | c01c4292b034090699542839339f35fa | uce_913_left, uce_913_right                                                                         
723    | GTR+G      | 122        | b435babe962ca199b6809f2db284f16b | uce_917_right, uce_990_left                                                                         
724    | GTR+G      | 74         | 5dadc1b9667b4fe407b5e32f4a02714e | uce_925_core                                                                                        
725    | GTR+G      | 251        | 54087ae1fe79e97bbd08df47871b41f3 | uce_984_core, uce_984_right, uce_927_core                                                           
726    | GTR+G      | 191        | c9efdab0da3fccf99cbcd2612494f07b | uce_928_core                                                                                        
727    | GTR+G      | 101        | 42939e97db43a1382fbeee46f9768a38 | uce_930_left                                                                                        
728    | GTR+G      | 78         | 22e74c028988f09b133cc34048eec8eb | uce_953_core                                                                                        
729    | GTR+G      | 50         | f0ce9e91b01c5ce84dbf752f6371ff1f | uce_975_left                                                                                        
730    | GTR+G      | 50         | 8185a9a43d463c65016ac675ddcff937 | uce_978_core                                                                                        
731    | GTR+G      | 50         | 3a88ddf27764093d04acf8d00f31026a | uce_978_right                                                                                       
732    | GTR+G      | 52         | ef0fa71061aba165a519c8649eb838e4 | uce_979_left                                                                                        
733    | GTR+G      | 98         | 1502813b298334c7386bfe2169e20d32 | uce_98_core                                                                                         
734    | GTR+G      | 65         | 98a7825974f924e5bf501f8ddaaec357 | uce_987_right                                                                                       
735    | GTR+G      | 179        | 751cbc3eb8a63f67bec79c428a01de38 | uce_991_right                                                                                       
736    | GTR+G      | 73         | c81c3247fd0e202e4f64a26503abdce3 | uce_992_core                                                                                        


Scheme Description in PartitionFinder format
