Settings used

alignment         : ./Branstetter_2017-permut-1.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_12
Scheme lnL        : -8776386.16113
Scheme AICc       : 17568345.5153
Number of params  : 7470
Number of sites   : 183747
Number of subsets : 710

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
404    | GTR+G      | 240        | 8af6d17f4bfec875c0e19f635259272e | uce_134_right                                                                                       
405    | GTR+G      | 277        | 767e3a1b74ab16853bdcb0d82854fb68 | uce_882_left, uce_577_left, uce_1340_left                                                           
406    | GTR+G      | 299        | 63260e1106a6e0d0e7c434fa11625f51 | uce_389_core, uce_1340_core, uce_450_right, uce_747_right                                           
407    | GTR+G      | 596        | a1dd7344aa90487563cf5761fd9cf5b4 | uce_797_core, uce_446_left, uce_800_right, uce_841_right, uce_747_core, uce_1343_all, uce_244_left, uce_141_right
408    | GTR+G      | 110        | e5faa678cca76bb5dfa640b9a5046f96 | uce_1344_left                                                                                       
409    | GTR+G      | 181        | 8102e1ee1fb8567011da494702cdb72a | uce_366_right, uce_1344_core, uce_519_core                                                          
410    | GTR+G      | 216        | efa6039508e31ca571f042adab18e70c | uce_1345_right, uce_317_core                                                                        
411    | GTR+G      | 78         | 562acc25d4bc6bc623ee6003ff1428b5 | uce_1346_left                                                                                       
412    | GTR+G      | 647        | 4e74cc72b6dc216a922ddeab15d08d95 | uce_787_core, uce_168_core, uce_550_core, uce_241_core, uce_1346_right, uce_163_right, uce_584_core 
413    | GTR+G      | 382        | fec104a6ee15cb7f572201b3fdac501d | uce_1348_right, uce_945_right, uce_536_right, uce_447_core, uce_506_left, uce_511_core              
414    | GTR+G      | 202        | 56980d5bd8acc5651263f287fee38f27 | uce_1349_left, uce_280_all                                                                          
415    | GTR+G      | 176        | fff396b85ebcf9a02bb75c44c5d14ee5 | uce_317_left, uce_689_right, uce_1349_core                                                          
416    | GTR+G      | 225        | 4122ffd4171a952f59fb760703a5b099 | uce_902_core, uce_1349_right, uce_876_core, uce_1495_left                                           
417    | GTR+G      | 271        | e3696be53ef1b4fea81f7234ff088e3a | uce_1429_right, uce_135_left, uce_907_left, uce_983_right                                           
418    | GTR+G      | 490        | 8ddd6ee240c04d21e20533bcdb28360c | uce_588_left, uce_391_core, uce_135_core, uce_563_core, uce_17_right, uce_871_right, uce_1431_all   
419    | GTR+G      | 320        | 56ef3d80a169b87a8357258cc0ad3126 | uce_404_core, uce_631_core, uce_135_right, uce_220_core                                             
420    | GTR+G      | 329        | 0234eb74fa5dae412af0b02adbc26f12 | uce_188_left, uce_1350_left, uce_205_right, uce_742_right                                           
421    | GTR+G      | 376        | 83d11ef9720bb4cd5ddc49e1ba3f7a6e | uce_508_right, uce_1350_right, uce_573_left, uce_630_core                                           
422    | GTR+G      | 162        | 51cd9c73c41d8de4b89a541db9672b97 | uce_824_left, uce_1359_left, uce_782_right                                                          
423    | GTR+G      | 244        | a493632134c716b6b10147e250fc7f3c | uce_742_left, uce_1359_right, uce_822_all                                                           
424    | GTR+G      | 209        | 09bf367390df54f0941768687187d507 | uce_1362_left, uce_710_core                                                                         
425    | GTR+G      | 243        | ecce3fd13907d461b778b5cca31d2d27 | uce_408_core, uce_148_left, uce_1369_right, uce_1368_core                                           
426    | GTR+G      | 106        | 77f19bc1cf7c61bfb8b0e7c18f9b6c59 | uce_1369_left, uce_1416_right                                                                       
427    | GTR+G      | 286        | 8d9341b902595c8310e96fb20917b3f3 | uce_137_core, uce_94_left, uce_898_left, uce_650_left                                               
428    | GTR+G      | 761        | 636f42df8173bcdfb697dd3f9d0157ce | uce_1373_left, uce_785_core, uce_274_left, uce_380_left, uce_467_core, uce_544_left, uce_949_left, uce_187_core
429    | GTR+G      | 91         | 039b570f3e1eede3366e807103155b57 | uce_1373_core                                                                                       
430    | GTR+G      | 152        | 78c40909dd2cdc7ce6db692b54aba659 | uce_1373_right, uce_382_left                                                                        
431    | GTR+G      | 226        | ce330641b89830346424881f2d0f9973 | uce_1374_core, uce_600_core                                                                         
432    | GTR+G      | 479        | d44a7e93653a772cb905e2af14262d34 | uce_990_core, uce_860_right, uce_208_core, uce_261_left, uce_1375_all, uce_85_left                  
433    | GTR+G      | 186        | 1d01976e4523ff1141bce6f9342998d4 | uce_28_right, uce_1377_left                                                                         
434    | GTR+G      | 144        | 7a22495cd3919ee3f8916785022018df | uce_884_right, uce_1377_core                                                                        
435    | GTR+G      | 480        | f30cd651cc8d26b7e9c210037b26b94c | uce_222_left, uce_1378_left, uce_570_core                                                           
436    | GTR+G      | 105        | 5b8a74b235813c41e9010b586663087f | uce_1380_core, uce_97_left                                                                          
437    | GTR+G      | 50         | dd4b9e7fc9a07d7e9243690343b317e5 | uce_1381_right                                                                                      
438    | GTR+G      | 408        | 8f7134be1355183b9e82f26b5c5f95c6 | uce_539_right, uce_526_left, uce_1391_left, uce_412_left, uce_145_left                              
439    | GTR+G      | 117        | b81d6d3b985d3b5d626137ab25d5037c | uce_306_left, uce_1391_core                                                                         
440    | GTR+G      | 63         | 07fdf6c4faa94a2c363ad3dafef3556e | uce_1394_left                                                                                       
441    | GTR+G      | 151        | 151cbc0f4aca1b7e0058d2675f06c9d0 | uce_1394_core, uce_953_left                                                                         
442    | GTR+G      | 100        | 7781c99bf67acac0bb47aa0c05cc155a | uce_1394_right, uce_750_right                                                                       
443    | GTR+G      | 50         | b23040d7db81e37ca642feb67b59a864 | uce_1400_core                                                                                       
444    | GTR+G      | 245        | b6796716ef7edec2163f2b03ba6108ff | uce_391_left, uce_1408_left                                                                         
445    | GTR+G      | 50         | f0632d08d49ac932f916e05230a80445 | uce_1419_left                                                                                       
446    | GTR+G      | 149        | 10366bb493ff94046b1b277d26d3824e | uce_66_core, uce_142_left                                                                           
447    | GTR+G      | 419        | 46dcd2b416ea090b854c7826688cafe2 | uce_766_right, uce_157_core, uce_142_core, uce_309_right, uce_545_left                              
448    | GTR+G      | 234        | b318df9c0d1610fcbfc3e765ab8cfc53 | uce_99_left, uce_1420_left                                                                          
449    | GTR+G      | 315        | ee17f7329e14eb58f486a9729afc51ec | uce_490_core, uce_533_core, uce_1421_core, uce_1476_core, uce_240_right                             
450    | GTR+G      | 193        | 6bbeda28dee465bd64d39885aeb1b63d | uce_1423_core, uce_264_right, uce_719_core                                                          
451    | GTR+G      | 159        | 6ee0b26e76ea13bd0521de63e4893847 | uce_342_right, uce_784_right, uce_1425_left                                                         
452    | GTR+G      | 292        | 4922c4c54920ce7e614c432d1cfd7b43 | uce_799_core, uce_873_left, uce_967_right, uce_1425_core                                            
453    | GTR+G      | 116        | 513c8b576b81ea21b5e5ea774b9e26d9 | uce_1426_left, uce_204_core                                                                         
454    | GTR+G      | 156        | 1bf249cc5ba547b6215fcd8accf88a42 | uce_997_left, uce_49_right, uce_1428_left                                                           
455    | GTR+G      | 405        | 6fecf8c11b9c83c3f8befe0a2a5de2b6 | uce_1430_core, uce_659_left, uce_561_right, uce_264_core                                            
456    | GTR+G      | 106        | 330eacab3b5daedeab313d6e81b9151c | uce_1433_left                                                                                       
457    | GTR+G      | 50         | eb4ea03d8bd14810d28b74bd396ff685 | uce_1433_core                                                                                       
458    | GTR+G      | 83         | 6e5114fedf906b666102aa92d92760c9 | uce_1433_right                                                                                      
459    | GTR+G      | 398        | 8a746ea2c2b047f1258e652ae8859008 | uce_8_left, uce_656_left, uce_1434_left, uce_767_left, uce_556_right                                
460    | GTR+G      | 362        | 03e018fd4444ba4a93993267c76832a3 | uce_344_core, uce_35_core, uce_1441_core                                                            
461    | GTR+G      | 490        | 6b03c851be62e8cf27eab15872e092d8 | uce_624_left, uce_872_core, uce_945_left, uce_517_right, uce_824_core, uce_1442_left, uce_8_right, uce_824_right
462    | GTR+G      | 378        | 7fd1987e5ab9360b8f0f719453852c71 | uce_242_right, uce_317_right, uce_1442_right, uce_698_core                                          
463    | GTR+G      | 605        | 166a816ae92c0f7f65c15a7190653454 | uce_1446_core, uce_309_left, uce_774_all, uce_256_right, uce_68_core, uce_187_right                 
464    | GTR+G      | 181        | d3df94b6bf3db9adb75bf31daa7e9aa4 | uce_145_core, uce_86_left                                                                           
465    | GTR+G      | 91         | 74c3335f73640539673e6b1588f77d90 | uce_1451_core                                                                                       
466    | GTR+G      | 176        | f3e08bf5ac70aa93a5b33ae5175aa476 | uce_589_core, uce_1451_right                                                                        
467    | GTR+G      | 706        | 6cb058b48673fb0232e7b6bb0ce0b14d | uce_329_left, uce_455_left, uce_288_left, uce_997_right, uce_146_right, uce_656_right, uce_75_core, uce_157_right, uce_58_left, uce_859_left
468    | GTR+G      | 100        | 9b88cc24981e6194f3b96ae249d6c3d8 | uce_897_core, uce_1461_left                                                                         
469    | GTR+G      | 100        | e497d926ee0ff3d14b5a31b04b6923fa | uce_1462_left                                                                                       
470    | GTR+G      | 163        | 23506cb66b9ff5f4adaaa3cc6bf7d728 | uce_1462_right, uce_529_core, uce_404_left                                                          
471    | GTR+G      | 100        | 3bdd677c1d00280afa07a725e2450818 | uce_609_right, uce_147_left                                                                         
472    | GTR+G      | 168        | 34aa14df72a86da4c0ba10d73bf3296c | uce_1477_core                                                                                       
473    | GTR+G      | 102        | d553ea412542cac3095bb56db046ee88 | uce_319_right, uce_1481_left                                                                        
474    | GTR+G      | 164        | cc7281590656e5c9aafd63e8e51812b0 | uce_1481_core                                                                                       
475    | GTR+G      | 56         | 16e96456fe3f674f38eb90c8978db81c | uce_1481_right                                                                                      
476    | GTR+G      | 56         | 4c0cd01b565827ca854ecbe3caf0c938 | uce_1482_left                                                                                       
477    | GTR+G      | 383        | 2a6febf7879ee79a2e0c831007ba4668 | uce_886_right, uce_766_left, uce_879_core, uce_1483_left, uce_9_right, uce_20_core                  
478    | GTR+G      | 136        | 82c6c5ed15e49365513734cafa42ab8d | uce_45_left, uce_1483_core                                                                          
479    | GTR+G      | 378        | f485a18325eb0314e040ef005eb5c10d | uce_149_core, uce_519_left, uce_646_right, uce_821_left, uce_920_left                               
480    | GTR+G      | 50         | 8172e60de8652ebe1e27ad9491ce7b40 | uce_1490_left                                                                                       
481    | GTR+G      | 194        | a5fca6406a9f7dd044c2060aaf9b5a7b | uce_1490_core, uce_760_left, uce_384_right                                                          
482    | GTR+G      | 237        | aaeb715cfa9661189bc87ed15d8dd3ce | uce_348_right, uce_1490_right                                                                       
483    | GTR+G      | 328        | a1ad4e8a0f7dea670a86a644f1a91d6f | uce_97_core, uce_698_left, uce_1492_left, uce_253_left                                              
484    | GTR+G      | 133        | 370ad961d887288394c8e1790a8ef369 | uce_1495_core, uce_43_left                                                                          
485    | GTR+G      | 102        | 1f15079c30f47d7dab13c78ce27d2dae | uce_1495_right, uce_780_core                                                                        
486    | GTR+G      | 449        | a1dff0195ef785ea50c3c8187221e98e | uce_43_core, uce_947_core, uce_310_core, uce_1503_core                                              
487    | GTR+G      | 870        | 0e2f7747b0e2256d0999a84e4232d087 | uce_197_right, uce_171_right, uce_505_core, uce_222_core, uce_54_left, uce_157_left, uce_98_core, uce_197_core
488    | GTR+G      | 233        | baae0b8373a2aec134523a2795d43778 | uce_293_right, uce_160_all                                                                          
489    | GTR+G      | 291        | f14a98d05e492905020b7b13a96a27f6 | uce_5_right, uce_170_left, uce_265_core                                                             
490    | GTR+G      | 423        | 2ac0f6d6ee7716bcb17f9becfdff1e3b | uce_858_left, uce_616_left, uce_531_core, uce_170_right, uce_510_left                               
491    | GTR+G      | 50         | 79a67ea97dffe86b4d9c089acb505afc | uce_172_right                                                                                       
492    | GTR+G      | 98         | 37ad874778e35d98756f55faabf67bf9 | uce_173_all                                                                                         
493    | GTR+G      | 222        | 23dba3888c18747ffa0b8a86e2afeaf8 | uce_615_right, uce_176_right, uce_876_left, uce_674_right                                           
494    | GTR+G      | 110        | 21fda701c29042c8048fa45cd3457be8 | uce_18_right, uce_950_right                                                                         
495    | GTR+G      | 418        | 34688b2dcb935cb5639b03ed15487e56 | uce_958_right, uce_804_right, uce_969_right, uce_468_right, uce_415_left, uce_186_core              
496    | GTR+G      | 657        | c8673fcf1b34481c6a8e97b57e3521ef | uce_211_right, uce_411_all, uce_562_all, uce_5_left, uce_186_right, uce_446_core                    
497    | GTR+G      | 153        | f6b8b32ebcf7f6abd09733ed39fcee60 | uce_187_left                                                                                        
498    | GTR+G      | 170        | bce99dbc8a64d094fc26480ca8d5d81f | uce_836_right, uce_188_core                                                                         
499    | GTR+G      | 201        | c5c2d36c3f2bca715df1a7c562e1db55 | uce_365_all, uce_189_left                                                                           
500    | GTR+G      | 225        | dd1efa231b281247aec8783fa91134b8 | uce_516_left, uce_624_right, uce_528_left, uce_189_core                                             
501    | GTR+G      | 200        | d6b127c92759d0e103a5764022bb3853 | uce_189_right, uce_805_left, uce_212_core                                                           
502    | GTR+G      | 464        | f7f71eb540981679965e20fa20c2be87 | uce_733_all, uce_599_core, uce_192_left                                                             
503    | GTR+G      | 55         | 237e74b1ed8aec76eb09b12b8e53c3d2 | uce_192_right                                                                                       
504    | GTR+G      | 87         | fc6cb3906c59c26304e3f91c452538fd | uce_193_core                                                                                        
505    | GTR+G      | 209        | bf66681948db09d53ddf8bad43da83f7 | uce_676_right, uce_969_left, uce_193_right                                                          
506    | GTR+G      | 261        | 76a1c5941eddeeada54c11ab12bae74c | uce_196_left, uce_794_core                                                                          
507    | GTR+G      | 135        | 522bbbe361ab53092fa5bf106fbde2aa | uce_196_core, uce_574_right                                                                         
508    | GTR+G      | 638        | f6e7e8c56413086cc6d5b8e7a28c539f | uce_629_right, uce_686_left, uce_196_right, uce_877_core                                            
509    | GTR+G      | 87         | f2ffc67db0206f360cdfaa85915ec695 | uce_20_right                                                                                        
510    | GTR+G      | 70         | 555185e5d3136900cda266675d68e7cb | uce_200_left                                                                                        
511    | GTR+G      | 190        | 201fd89e9652ecb014ac71e139c6dbba | uce_200_right, uce_620_right, uce_42_right                                                          
512    | GTR+G      | 117        | 8d239fd1a6718ce4f2a454c466224691 | uce_204_right                                                                                       
513    | GTR+G      | 449        | 246a08d7e43a9dfb6036df0f2d68b8db | uce_553_core, uce_211_core, uce_5_core                                                              
514    | GTR+G      | 361        | f681d1830693b5d68973603e51f1494b | uce_861_left, uce_212_left, uce_66_right, uce_861_right                                             
515    | GTR+G      | 368        | c06148389a598c8ed3e2147585ff9429 | uce_435_right, uce_435_core, uce_212_right, uce_975_left, uce_24_left                               
516    | GTR+G      | 197        | ff0f0eb79aedc9c60b40f2d1dd8da1f1 | uce_700_left, uce_273_left, uce_213_core                                                            
517    | GTR+G      | 169        | 0c9eb10310c7535d1286d1080297fca6 | uce_740_core, uce_216_right                                                                         
518    | GTR+G      | 162        | 8b6cc4399fd5854c4bdf5676b195afe3 | uce_768_core, uce_220_left                                                                          
519    | GTR+G      | 323        | 74208c2789c696977ea5ec1e52525901 | uce_234_all, uce_805_right, uce_384_left                                                            
520    | GTR+G      | 148        | 58a3c766bd3c31d728ddc4d2bd3daf54 | uce_549_right, uce_235_core                                                                         
521    | GTR+G      | 518        | fdd965640f738ed86c5de9a58a879d71 | uce_595_core, uce_911_right, uce_591_right, uce_758_right, uce_237_left, uce_511_right              
522    | GTR+G      | 231        | 5d60da2f62e6badeb55ba46cf49a71cd | uce_792_core, uce_237_core, uce_930_core                                                            
523    | GTR+G      | 256        | ba612af66cd37f7dfeaf5843af1406b3 | uce_948_core, uce_237_right, uce_47_right                                                           
524    | GTR+G      | 346        | 8a2fe8cfac9f59c33b45ff7c6b36fe2c | uce_24_right, uce_479_core, uce_245_all                                                             
525    | GTR+G      | 210        | 19f7e547c7d6ef2c3a29f87d2d6f5b41 | uce_242_left, uce_897_right, uce_96_right                                                           
526    | GTR+G      | 123        | eb87fd7e42993c3009b750a63f3d4c11 | uce_244_right, uce_3_core                                                                           
527    | GTR+G      | 82         | 767ff3ccaf3b292e2a48d1bb463e38d2 | uce_252_core                                                                                        
528    | GTR+G      | 150        | 1d3afc291c4018cd03f00e9337d28db6 | uce_254_core, uce_330_core                                                                          
529    | GTR+G      | 125        | 1ba89fd063bfcb5109266c022bc48090 | uce_256_core, uce_401_right                                                                         
530    | GTR+G      | 174        | 3bc32cce6bf8fa8aaa525a67bbf596a2 | uce_472_core, uce_258_core                                                                          
531    | GTR+G      | 278        | 7a28dbc703c50bd3dbb6788eee3995cd | uce_537_left, uce_432_left, uce_260_right                                                           
532    | GTR+G      | 218        | c7ddc56b1b28f9f75cc255ee21987494 | uce_263_left, uce_870_all                                                                           
533    | GTR+G      | 168        | e20470502ce31ceffc73be1d05234ecb | uce_969_core, uce_407_right, uce_265_left                                                           
534    | GTR+G      | 445        | bbdddaf5435d1d3a3332e2194a8c5bef | uce_805_core, uce_265_right, uce_676_left, uce_535_core                                             
535    | GTR+G      | 256        | 7b9f31fc457f08da72c7acd0c444659c | uce_356_right, uce_271_core                                                                         
536    | GTR+G      | 131        | 902baed57977baad40b73f16ef90d157 | uce_316_core, uce_274_core                                                                          
537    | GTR+G      | 271        | d972655d4be9243f8f33e586b1c9afd3 | uce_274_right, uce_948_left, uce_416_left, uce_461_left                                             
538    | GTR+G      | 152        | 6a9480a2102bc9a00f85dce7181002b3 | uce_499_right, uce_610_left, uce_275_left                                                           
539    | GTR+G      | 201        | 464465561cfe3dfd1b3e8af7a86bfcab | uce_275_core, uce_707_left                                                                          
540    | GTR+G      | 316        | 32cf2e88a7376b11b7bdcd7c38e05332 | uce_987_right, uce_520_left, uce_278_right, uce_528_right, uce_662_right                            
541    | GTR+G      | 109        | f5b2b8b2b0667c265c3a59e37295aece | uce_279_left, uce_505_left                                                                          
542    | GTR+G      | 104        | 972c8575eb4381866cf445c5186dacf7 | uce_279_core, uce_461_core                                                                          
543    | GTR+G      | 106        | d5ed11a5b3806f73022e18b11213c10f | uce_28_left                                                                                         
544    | GTR+G      | 102        | c877b64be6653bc70a0fe429b1914c51 | uce_749_left, uce_285_left                                                                          
545    | GTR+G      | 185        | 7b5d9508d07f86a7f968d228b917bd53 | uce_285_right                                                                                       
546    | GTR+G      | 201        | de01f83ce9f4a5532fd50efde996b14b | uce_289_core, uce_645_left, uce_370_core, uce_957_right                                             
547    | GTR+G      | 125        | c2f6a12894509324a8fc9828523a9e80 | uce_291_core                                                                                        
548    | GTR+G      | 120        | 9997c49f203cade8dbd503843b4a1df0 | uce_291_right                                                                                       
549    | GTR+G      | 298        | 73b5a6a398e58a93f841288b60806195 | uce_292_core, uce_999_right, uce_534_right                                                          
550    | GTR+G      | 408        | fd85a80318df7fdd0327180bdaa91961 | uce_293_left, uce_925_right, uce_30_core, uce_535_left                                              
551    | GTR+G      | 101        | 6270e66a568aa4882958437753e28a7c | uce_297_left, uce_360_core                                                                          
552    | GTR+G      | 95         | 41744c8a8c2218364bae097d5927125a | uce_297_core                                                                                        
553    | GTR+G      | 226        | 61f1976ffa0748f0d6d92731b0c8dc83 | uce_560_core, uce_75_left, uce_630_left, uce_3_left                                                 
554    | GTR+G      | 111        | d8ba59da17648e8718a9ff987d20c399 | uce_30_left                                                                                         
555    | GTR+G      | 232        | ad26eaf2ba7e0656e8edf716a261d3f7 | uce_478_core, uce_30_right, uce_701_right                                                           
556    | GTR+G      | 259        | 294bf96ba9b6a28181ac2702696f9ae9 | uce_304_core, uce_990_left, uce_654_right, uce_499_core                                             
557    | GTR+G      | 147        | 76db7cd7aeb3319beb3c75f701db2ddc | uce_500_left, uce_305_left                                                                          
558    | GTR+G      | 100        | 52f3e3ca2a51f9d9f041706b191e7360 | uce_31_left, uce_315_left                                                                           
559    | GTR+G      | 418        | d9f632bc2122b93255a48e710927b857 | uce_383_right, uce_31_core, uce_402_core, uce_714_left, uce_641_all                                 
560    | GTR+G      | 174        | a0cf42ff17fa5519452e1c9dc0bc60ba | uce_316_left, uce_589_right, uce_327_core                                                           
561    | GTR+G      | 214        | 8ad778c1ceeaada3ebf195f86477af70 | uce_316_right, uce_434_left, uce_475_left                                                           
562    | GTR+G      | 50         | 33d6dc9c506fd41800253e8b466418a6 | uce_319_left                                                                                        
563    | GTR+G      | 151        | 173af56b243785e56dd9dbab7d0dfbae | uce_319_core                                                                                        
564    | GTR+G      | 187        | 1dc5c3f4d9762d58475cf79c659235b9 | uce_859_core, uce_330_left, uce_32_left                                                             
565    | GTR+G      | 473        | 85fb4f7319f8effba4bf529f74339c87 | uce_56_all, uce_751_left, uce_402_right, uce_517_left, uce_332_all                                  
566    | GTR+G      | 155        | bf8dbb8ccde53f1559fda406a5524d71 | uce_335_core, uce_723_core                                                                          
567    | GTR+G      | 71         | fed71cc0b03c1fdc8b0ac3d8e1aede5a | uce_336_core                                                                                        
568    | GTR+G      | 148        | 22cd265cc4a87650de10c0ed1f1975b1 | uce_34_core                                                                                         
569    | GTR+G      | 174        | 504eeae31aa84569285fb6984ec944b8 | uce_840_right, uce_34_right                                                                         
570    | GTR+G      | 191        | f7c89f511b09c19c200bd57a198e75ce | uce_441_left, uce_340_left, uce_416_right                                                           
571    | GTR+G      | 64         | 414242021251f251e5c4f634331333cf | uce_343_left                                                                                        
572    | GTR+G      | 419        | 0636c218ea1d05dce85635b28bbdee96 | uce_343_core, uce_707_right                                                                         
573    | GTR+G      | 201        | 6838d302cc5fdb5ce76ceb581b9c6404 | uce_871_core, uce_877_left, uce_347_core                                                            
574    | GTR+G      | 77         | 3ba61443b0fe778e9fd5cc7de4e2223a | uce_35_right                                                                                        
575    | GTR+G      | 368        | 005964676a7f114e1c9446ebd88d84d6 | uce_789_left, uce_355_left                                                                          
576    | GTR+G      | 135        | 7ec7a745a21cefc057959826591c2520 | uce_356_core, uce_473_left                                                                          
577    | GTR+G      | 100        | df8da6361f793b23612c6ff6eff1021c | uce_600_right, uce_360_right                                                                        
578    | GTR+G      | 452        | b8dd82e8f0edf075f0d7ee4b661899c1 | uce_561_left, uce_901_core, uce_609_core, uce_613_core, uce_363_all, uce_711_left                   
579    | GTR+G      | 150        | 71b838f93570e46fecaf36c041044e94 | uce_96_left, uce_46_core, uce_380_right                                                             
580    | GTR+G      | 51         | d8de965024a34fc90097b3a516b954ac | uce_381_left                                                                                        
581    | GTR+G      | 50         | 0e2dc7d930ac08c040f67dcf042303e2 | uce_381_right                                                                                       
582    | GTR+G      | 140        | 24661e6df6a19a128bcd5d6a99d619c4 | uce_382_right, uce_637_left                                                                         
583    | GTR+G      | 194        | 6a0a388a04ed46e676366f65cd7ad8b8 | uce_549_left, uce_390_core, uce_427_right                                                           
584    | GTR+G      | 165        | 2a2e8e6131cd5c196766695e740b2461 | uce_390_right, uce_902_right                                                                        
585    | GTR+G      | 87         | b7202607285ac60d39a3e0e569dfc5a5 | uce_402_left                                                                                        
586    | GTR+G      | 181        | eca449cd7cd3d2b9295fcf84ea5cd80c | uce_406_all, uce_533_right                                                                          
587    | GTR+G      | 329        | d497136e5c1b859757cf32cc6dbbf989 | uce_409_left, uce_55_left, uce_721_all                                                              
588    | GTR+G      | 187        | 60a7e27980619c034f7fd5a9402a4eb7 | uce_862_all, uce_412_right                                                                          
589    | GTR+G      | 69         | 3330844f0c90dd30f5bd75a5e0f58fc2 | uce_415_core                                                                                        
590    | GTR+G      | 243        | abe1051ded8a54c4c87f034f23b9b643 | uce_596_left, uce_416_core                                                                          
591    | GTR+G      | 53         | c241d097a1937072d2f0e05aede10da6 | uce_42_left                                                                                         
592    | GTR+G      | 136        | 02de05779a20ffc956c5ddfa8ac622f2 | uce_427_left                                                                                        
593    | GTR+G      | 155        | c1073fab09bcf19b85b46963aa894aa4 | uce_98_left, uce_431_right                                                                          
594    | GTR+G      | 104        | 70de79e2c315d66f2c789365f7420b34 | uce_434_core                                                                                        
595    | GTR+G      | 147        | edb9f3becc3ff1a1d8e8c1dcd13387bb | uce_438_all                                                                                         
596    | GTR+G      | 144        | 8ad2578597376366292f3900328f7ea3 | uce_441_core, uce_541_core                                                                          
597    | GTR+G      | 232        | 6cefeda0364a051cfc3318ef3719a5c8 | uce_87_left, uce_441_right                                                                          
598    | GTR+G      | 104        | 989eb47cea4e823b826526020d4e6907 | uce_442_left, uce_607_right                                                                         
599    | GTR+G      | 60         | deab32460f93cdb93a25bd3f7af0eee7 | uce_446_right                                                                                       
600    | GTR+G      | 76         | 8f2507bd9c79f74f9cccc4ea56d7e166 | uce_45_right                                                                                        
601    | GTR+G      | 97         | aaf3c51b26b08930daaea04402d6a4e3 | uce_450_left                                                                                        
602    | GTR+G      | 319        | 1d197ad882330c760a62de96dfda78f2 | uce_840_core, uce_455_core, uce_73_right, uce_481_all                                               
603    | GTR+G      | 50         | bb8b83a76211937174551bdc72f0b82b | uce_46_right                                                                                        
604    | GTR+G      | 51         | 4d1098dd4f697732fe1291a0ed92d727 | uce_467_left                                                                                        
605    | GTR+G      | 150        | 54de0d06a8e19ca695c334587fe0fd84 | uce_94_core, uce_477_left, uce_751_right                                                            
606    | GTR+G      | 138        | 3773572c68ead3feeb847a58bbf2fa54 | uce_68_left, uce_48_core                                                                            
607    | GTR+G      | 50         | adc7e8f67c5a0d34f33635cf934cf614 | uce_48_right                                                                                        
608    | GTR+G      | 210        | 76d10e397f31253f012d1c30d0fff4ce | uce_880_core, uce_483_left                                                                          
609    | GTR+G      | 215        | 960ace0078a2711d66c5119501950b7b | uce_912_right, uce_855_right, uce_485_right                                                         
610    | GTR+G      | 65         | 9185a627bea9910d15b3eeb77498dba3 | uce_488_left                                                                                        
611    | GTR+G      | 452        | 88f75d15ace870bd19d59f0aa68c6511 | uce_884_left, uce_699_left, uce_490_right, uce_584_right, uce_64_core                               
612    | GTR+G      | 215        | 97b1580a085a09fad685cf40856f300c | uce_873_core, uce_493_core, uce_575_core                                                            
613    | GTR+G      | 359        | 7c511439957c2b0997f6291995590918 | uce_573_core, uce_901_left, uce_493_right, uce_988_left, uce_772_core                               
614    | GTR+G      | 55         | f0a5f9f31a6cd0c4bbb1d6f795444e72 | uce_500_core                                                                                        
615    | GTR+G      | 257        | 7b5dcede0badc50342326395403f1bf7 | uce_949_right, uce_500_right                                                                        
616    | GTR+G      | 50         | 3eab14a63933c05f2ea3e1e2c0665015 | uce_51_left                                                                                         
617    | GTR+G      | 78         | 8bd1151d7a55ec1fc1ed6fe085d9ce4d | uce_519_right                                                                                       
618    | GTR+G      | 170        | 7b431d47caa56bd15aaa81e2a1a9cbdf | uce_520_core                                                                                        
619    | GTR+G      | 420        | 7c4b2f680fa0fc3ba11e56fc00f627fe | uce_57_right, uce_735_right, uce_861_core, uce_742_core, uce_521_left                               
620    | GTR+G      | 50         | 8e7ac08c04dfd60be912b4564a04a9d6 | uce_529_left                                                                                        
621    | GTR+G      | 156        | 6ccf83aa38a0e326a4c26128fd99b0ec | uce_841_left, uce_539_core                                                                          
622    | GTR+G      | 212        | 623736021888f119cbd71d50c2de38bc | uce_542_core, uce_541_right                                                                         
623    | GTR+G      | 134        | 1e0a918fa8407d5340c6212b7b14dbd4 | uce_543_right, uce_835_left                                                                         
624    | GTR+G      | 241        | 06debf2489a07612ea58c4e569d5ef3c | uce_549_core, uce_900_core                                                                          
625    | GTR+G      | 169        | d635e5ad007f9b482cddafe320e34a74 | uce_553_left, uce_94_right, uce_74_right                                                            
626    | GTR+G      | 381        | 8bc3543c5582254b6017c747535d2aeb | uce_876_right, uce_630_right, uce_752_right, uce_554_left                                           
627    | GTR+G      | 51         | 34d86462a67d8ac296adc844d96f795c | uce_554_right                                                                                       
628    | GTR+G      | 100        | ea3a33b8512a12793c16f702f3c4a80b | uce_570_left, uce_976_left                                                                          
629    | GTR+G      | 53         | 21c2953739269a73b5d3082bb52504d2 | uce_570_right                                                                                       
