Settings used

alignment         : ./Harrington_2016-permut-10.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1887653.52914
Scheme AICc       : 3783416.50716
Number of params  : 3986
Number of sites   : 235232
Number of subsets : 388

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
284    | GTR+G      | 615        | 27626af9399ca758de9faa792d35b95c | uce_570_left, uce_1312_right, uce_1224_left, uce_813_core, uce_1224_right, uce_511_right            
285    | GTR+G      | 264        | dba7be66a12f21c0b91f67dae0aff9d3 | uce_813_right, uce_332_left                                                                         
286    | GTR+G      | 867        | a32834a866914d95b11b866848164159 | uce_773_right, uce_1091_core, uce_1078_left, uce_298_right, uce_1034_core                           
287    | GTR+G      | 365        | c2fe23012e007b5c229098bf4c192db2 | uce_57_right, uce_376_left, uce_932_left, uce_871_core                                              
288    | GTR+G      | 340        | d248a243664fc8bed04712096cd3829f | uce_624_core, uce_1223_core, uce_793_left, uce_205_core, uce_516_core                               
289    | GTR+G      | 50         | d0eb9f3e1118d00afd2f91239163313f | uce_1199_core                                                                                       
290    | GTR+G      | 144        | 6bd3bcc7aa998d0556122991605db2cf | uce_478_right, uce_409_left                                                                         
291    | GTR+G      | 741        | ff1caaf43247fabcd1cd3bfd88847957 | uce_67_core, uce_1157_left, uce_21_core, uce_1042_right, uce_883_left, uce_378_left                 
292    | GTR+G      | 58         | f0a11dae16d3ffe4fb399189ee01a82a | uce_585_right                                                                                       
293    | GTR+G      | 932        | 887a3c9d77d7486d5a3469f3f60aece9 | uce_373_core, uce_246_core, uce_934_core, uce_21_right, uce_305_right, uce_842_right, uce_648_core  
294    | GTR+G      | 59         | e29152215b1375337e4c8f7dc27448f8 | uce_1185_left                                                                                       
295    | GTR+G      | 336        | 465e296d8d6fd877bd5de1068c1b6405 | uce_160_left, uce_1185_right, uce_503_left, uce_187_left                                            
296    | GTR+G      | 103        | 00a4b8db895f2f2e17efb08ff6f1a845 | uce_192_core, uce_3_core                                                                            
297    | GTR+G      | 355        | b29c5fe29a421acefb37d43c78a2075e | uce_919_left                                                                                        
298    | GTR+G      | 347        | 4688e4a76823ccf34cbdd1c90325516e | uce_806_left, uce_700_left                                                                          
299    | GTR+G      | 258        | fef56097522c9d3e273d77dafb083c3b | uce_185_core, uce_392_left, uce_818_left                                                            
300    | GTR+G      | 556        | b86e7add96390c6450c17f661aea0a03 | uce_200_right, uce_495_left, uce_28_core, uce_804_left, uce_1158_left                               
301    | GTR+G      | 634        | 9d4cece0e16fd790491a86a62ba653f1 | uce_133_core, uce_34_left, uce_1171_left, uce_976_right                                             
302    | GTR+G      | 475        | 3ae2ef56569e1c3a2ab428b010c72ac6 | uce_1014_right, uce_34_core                                                                         
303    | GTR+G      | 640        | 6b39cc7144889f41210b48cd1cf4fa0a | uce_829_left, uce_133_right, uce_540_right, uce_34_right, uce_1060_right, uce_59_right, uce_1165_left
304    | GTR+G      | 884        | a6b389449419caa62fc11948392fcecc | uce_335_core, uce_617_core, uce_563_core, uce_1215_core, uce_1278_core, uce_1249_left, uce_1249_right, uce_247_right, uce_155_core
305    | GTR+G      | 765        | c0394952d1be162ba8d68cd2fa87d095 | uce_858_left, uce_858_right, uce_1137_left, uce_799_right, uce_609_right, uce_710_core, uce_1267_right
306    | GTR+G      | 521        | 9db3eef0b5ecd30ce1948e1211d93578 | uce_1001_core, uce_1192_core, uce_655_core, uce_1075_right, uce_362_left, uce_601_left, uce_709_core
307    | GTR+G      | 381        | 1e616d1ea94fdc6b1aae9127e3f904ff | uce_305_core, uce_164_right, uce_1074_right, uce_726_left                                           
308    | GTR+G      | 940        | 658f9ae6b952943816e01f1b273b3537 | uce_411_right, uce_482_core, uce_301_left, uce_411_left, uce_626_left, uce_791_core                 
309    | GTR+G      | 384        | c513a8cef62ad6961036bc8941c4e277 | uce_277_core, uce_116_left, uce_301_core, uce_155_left, uce_67_left, uce_757_core                   
310    | GTR+G      | 193        | aadaa9e859e1fab7b480803d8af41a0d | uce_963_core, uce_1240_left                                                                         
311    | GTR+G      | 158        | 4a1930eb445fd7b1590c8aae70f32b50 | uce_915_left, uce_915_right                                                                         
312    | GTR+G      | 50         | ca4ee504a7c4a33d97be0fdd3204458b | uce_330_right                                                                                       
313    | GTR+G      | 627        | fdc0befef6f9a97edc1fdefbd2324f76 | uce_959_core, uce_31_right, uce_378_right, uce_343_left                                             
314    | GTR+G      | 298        | e4bccd2287dea8d27c822ca3146d839c | uce_719_left                                                                                        
315    | GTR+G      | 367        | 544d1cdd32b7f331d479bdca208a881f | uce_719_right, uce_327_left, uce_1296_left, uce_1206_core, uce_918_left                             
316    | GTR+G      | 306        | c090ea4bcb5df8d0f83fbe0ca17c8cef | uce_1155_left, uce_1007_left                                                                        
317    | GTR+G      | 224        | 31cbd4f7b14c4fb4948abb5261528372 | uce_1134_left, uce_19_right, uce_120_core                                                           
318    | GTR+G      | 151        | 41c70e1eb290f177f9919eef5ed68d3e | uce_1134_core, uce_351_left                                                                         
319    | GTR+G      | 54         | 26183c914a2bd8869113926649538ac5 | uce_601_core                                                                                        
320    | GTR+G      | 273        | d31391b62534d4e599e847ca59a03685 | uce_1301_right, uce_601_right                                                                       
321    | GTR+G      | 498        | e07318796178571b4c53941e45c7c159 | uce_1174_left, uce_1178_right                                                                       
322    | GTR+G      | 106        | ca1e8a30a790441fcf9eb55361bc530d | uce_173_core, uce_617_right                                                                         
323    | GTR+G      | 1037       | c2aef0fc654b6370ff751e6cc90a4fc8 | uce_968_right, uce_805_right, uce_805_left, uce_761_core                                            
324    | GTR+G      | 89         | e7478ab3722cf4f109e7e1dec731a706 | uce_438_core                                                                                        
325    | GTR+G      | 237        | c93dc339482b798ea63a6f72531d6cfa | uce_438_right                                                                                       
326    | GTR+G      | 62         | 78b8bbf0a0c789e4bd8130449c66faa7 | uce_225_core                                                                                        
327    | GTR+G      | 341        | e32caea25651bc7bab585e807c397911 | uce_618_left, uce_225_right                                                                         
328    | GTR+G      | 107        | 584bd0eff7de6876331ac4be5d8752c4 | uce_51_core                                                                                         
329    | GTR+G      | 669        | 5dcfc6e5ba51ffff11c26d41b839feb7 | uce_808_left, uce_19_core, uce_265_left, uce_283_core                                               
330    | GTR+G      | 178        | 471586e135d3dfe86923d543decdc71f | uce_526_right, uce_540_left, uce_1165_core                                                          
331    | GTR+G      | 575        | c120d26a6d355fb1d8fe6fd77e8e7d9a | uce_299_left, uce_251_core, uce_563_left, uce_661_right                                             
332    | GTR+G      | 352        | f5bdf5929cbab7dcff08b3782de74c8d | uce_625_left, uce_894_core                                                                          
333    | GTR+G      | 491        | 8b3589923bf0c8a47142aea072bfa54f | uce_625_right, uce_986_right, uce_853_right                                                         
334    | GTR+G      | 605        | 57c2f47b757897a91f30fae6a4be42af | uce_1139_left, uce_603_core, uce_1027_right, uce_796_right, uce_748_right                           
335    | GTR+G      | 708        | d51820bb16a5b44e385992f4f9a9ad31 | uce_735_left, uce_844_left, uce_1091_left, uce_1232_left                                            
336    | GTR+G      | 401        | 3b74421208f66dadfaa75b6bf276ab72 | uce_949_right, uce_671_right                                                                        
337    | GTR+G      | 239        | ae82b7c9b051657f7f8ce0fa16cd132e | uce_396_left, uce_851_core                                                                          
338    | GTR+G      | 256        | e9bb04f6cd5bc94d4bc2be44e6a5fc6a | uce_152_core, uce_252_left                                                                          
339    | GTR+G      | 107        | 688e691221d72fb9a306d1400bc4a395 | uce_448_right, uce_129_core                                                                         
340    | GTR+G      | 322        | 8d586af2fb4068624bd12ade5dd9a4c5 | uce_126_left, uce_126_right                                                                         
341    | GTR+G      | 694        | c5e7d0719607bbd1654b0c3f06feb826 | uce_974_right, uce_656_right, uce_1165_right                                                        
342    | GTR+G      | 1035       | 5a54405b2954d462ddd898a7965c4801 | uce_1004_core, uce_1206_left, uce_69_right, uce_73_right, uce_1232_right, uce_630_right             
343    | GTR+G      | 93         | 87cec1e299ae219b5dd3d9f52b058def | uce_746_right                                                                                       
344    | GTR+G      | 365        | 910d08539fe11fb418aaac2af2e2ecbf | uce_295_right, uce_1044_right, uce_139_left                                                         
345    | GTR+G      | 99         | c1446d1c85c52b01adf0185075dba979 | uce_139_core                                                                                        
346    | GTR+G      | 97         | 9a9f8f086cc9a95b6718f3182a1b6bd9 | uce_139_right                                                                                       
347    | GTR+G      | 331        | a7049f1237bf6fd2e7af21afa3da0ad3 | uce_1060_core, uce_996_left, uce_961_right, uce_996_right                                           
348    | GTR+G      | 156        | be4f68116d19d1ad933ee626426b12ff | uce_150_right, uce_469_core, uce_433_core                                                           
349    | GTR+G      | 427        | 3d72428ff40b221aadc91213371fa5a4 | uce_913_right, uce_1256_left, uce_1176_right, uce_1341_left                                         
350    | GTR+G      | 319        | b1ede034362877f52dd2423028912a9c | uce_648_right                                                                                       
351    | GTR+G      | 490        | eb1fda54a76d86cae3241eea8f61c885 | uce_1337_core, uce_16_right, uce_129_left                                                           
352    | GTR+G      | 429        | 227083c55e51a65d089fea7338db7b1e | uce_388_core, uce_334_left, uce_913_left                                                            
353    | GTR+G      | 371        | a27d7b76b67610547b9ac5aa3b9ffaa2 | uce_106_right, uce_630_core, uce_829_right                                                          
354    | GTR+G      | 175        | 1e620ad933c33335f6c1448fd0121fca | uce_1225_left                                                                                       
355    | GTR+G      | 238        | 2d0749180265fabb0a70ddb1697b06c5 | uce_346_right, uce_1225_right                                                                       
356    | GTR+G      | 335        | b191fbbfe2cfeab68472cfe538d36438 | uce_1075_left, uce_351_core                                                                         
357    | GTR+G      | 628        | 3c64b377221dbd89de729aac341d2048 | uce_476_right, uce_760_left                                                                         
358    | GTR+G      | 117        | 4f6fe208d86e2c48a6bea88fe50e0c41 | uce_974_core, uce_523_core                                                                          
359    | GTR+G      | 96         | b2c5d6887c65eec7b323d00535334bd9 | uce_2_core                                                                                          
360    | GTR+G      | 219        | 7b348e845136819c11d0675c2f14decb | uce_401_right, uce_98_core, uce_401_left                                                            
361    | GTR+G      | 138        | 8003e08d7c9766cd1908b401cbf02a38 | uce_549_right                                                                                       
362    | GTR+G      | 528        | 75a474332ac2183fe76bd7dcffdfc2bb | uce_788_right, uce_1142_core, uce_1335_core                                                         
363    | GTR+G      | 297        | d7ed349609f8949484ad6e57f8b7f161 | uce_309_left, uce_898_left                                                                          
364    | GTR+G      | 429        | fb62a510e193249a65399dc9c0dde1da | uce_309_core, uce_898_right                                                                         
365    | GTR+G      | 127        | 82c7a70da5d7e45259b575f210dc2f62 | uce_201_core, uce_309_right                                                                         
366    | GTR+G      | 94         | 846b6879fbac8ec665f145dd5b6d1d6b | uce_231_left                                                                                        
367    | GTR+G      | 197        | 370f6a8fc82fe88698b3be90d7105218 | uce_231_core                                                                                        
368    | GTR+G      | 206        | f7eae1ad3984ee783a9eca928ed40185 | uce_160_core                                                                                        
369    | GTR+G      | 79         | d3d1ffa9962310581a1448a5bce2db61 | uce_160_right                                                                                       
370    | GTR+G      | 303        | 9caf4629887c11d21ed90b3c10c3c8b1 | uce_209_left, uce_38_core, uce_388_left                                                             
371    | GTR+G      | 144        | 0761dd979d7643be48a2cd268349ffcd | uce_443_right                                                                                       
372    | GTR+G      | 361        | 63165d3cd7062391affc18db189a555b | uce_871_right, uce_173_left, uce_763_right                                                          
373    | GTR+G      | 391        | 01870ca8d2bbbfc5d30ebbd29ec584a4 | uce_691_core, uce_604_left, uce_799_core, uce_974_left, uce_239_core, uce_64_core                   
374    | GTR+G      | 466        | 55ab45750ae458de4637c09a98a45f8c | uce_857_core, uce_454_right                                                                         
375    | GTR+G      | 382        | 25d30df690197fa41b7d5d55c074d53e | uce_874_right, uce_555_core                                                                         
376    | GTR+G      | 247        | d06bed0ba5596a4fa237e5f9fa05b1f4 | uce_532_core, uce_720_core, uce_851_right                                                           
377    | GTR+G      | 121        | 7bf1d28f119d57a64af89ddf1e5159fb | uce_762_core                                                                                        
378    | GTR+G      | 175        | 89d3930f3327631d0cb471dd7b2e9f89 | uce_1044_left                                                                                       
379    | GTR+G      | 105        | a5443ed10ecc4eabbb329a595af3ac37 | uce_1044_core, uce_295_core                                                                         
380    | GTR+G      | 298        | bbaf2751ebdef1be647708d83c4038fa | uce_133_left, uce_849_left                                                                          
381    | GTR+G      | 369        | 11ac7488f059d033e3db7e38e65bb7de | uce_390_core, uce_728_core, uce_1283_all                                                            
382    | GTR+G      | 272        | 4cb8529e7bccbc9ac6715d326712dced | uce_374_left, uce_136_left                                                                          
383    | GTR+G      | 106        | 6e3f413f2d9bc99bbf6b61de2c308d72 | uce_840_core, uce_604_core                                                                          
384    | GTR+G      | 277        | a162a342d3422a2baf6a84cbcbbe7d7c | uce_346_core                                                                                        
385    | GTR+G      | 187        | 07c9e779daf5e42e45f4c150306614f3 | uce_452_core                                                                                        
386    | GTR+G      | 56         | 40808c7072f6e6f8df00b494183522a1 | uce_532_left                                                                                        
387    | GTR+G      | 50         | d1e51a2c1011b86b46da69e9d43dd169 | uce_642_core                                                                                        
388    | GTR+G      | 151        | 63b4e71416cf9ed667143fb884daa943 | uce_604_right                                                                                       


Scheme Description in PartitionFinder format
