Settings used

alignment         : ./Harrington_2016-permut-20.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1893280.98087
Scheme AICc       : 3794195.88671
Number of params  : 3756
Number of sites   : 235232
Number of subsets : 365

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     

Nexus formatted character sets
begin sets;
	charset Subset1 = 139999-140143 21484-21553 1-50;
	charset Subset2 = 51-277;
	charset Subset3 = 186679-186764 213249-213368 146301-146454 278-328 211597-211915 90244-90328 154667-154795 105393-105492;
	charset Subset4 = 91979-92036 206442-206588 177397-177446 329-378 195351-195403;
	charset Subset5 = 152832-152915 165601-165652 379-452 97333-97529 54132-54181;
	charset Subset6 = 453-506 114864-114920;
	charset Subset7 = 507-598 139840-139903;
	charset Subset8 = 110054-110219 200703-200832 599-820 33400-33571;
	charset Subset9 = 228445-228511 190673-190764 821-870 16968-17021;
	charset Subset10 = 69316-69377 871-950 89841-89977 214029-214085 120099-120544 212097-212331 191850-192053 201257-201321 100879-101030 92436-92770 150381-150503;
	charset Subset11 = 95464-95579 82118-82169 52603-52667 71352-71401 951-1135;
	charset Subset12 = 69658-69768 16310-16656 1136-1185 124150-124382 11115-11194;
	charset Subset13 = 27231-27508 152287-152488 22241-22290 167302-167386 150629-150858 146151-146300 18874-19036 232342-232625 12959-13008 168423-168712 21841-21899 1186-1286 140503-140694 33189-33278;
	charset Subset14 = 22060-22240 1287-1619 62204-62300 148455-148518 62301-62395 119735-119784 194692-194770 11830-11900 81796-81853 35771-35877 194162-194242;
	charset Subset15 = 219607-219795 46470-46680 1620-1695 134570-134687;
	charset Subset16 = 179439-179778 138848-138902 65326-65377 71479-71580 1696-1745;
	charset Subset17 = 1746-1856;
	charset Subset18 = 1857-1931 87067-87183 124690-124739 156335-156387 233878-233927;
	charset Subset19 = 196754-196812 67837-67907 143335-143384 183071-183244 93221-93494 1932-2212 192582-192683 163656-163756 226122-226439 229087-229300 139008-139074;
	charset Subset20 = 118774-118823 147926-148264 43728-43788 2213-2290 137499-137548 137358-137498 170054-170394 38209-38397 17022-17178;
	charset Subset21 = 150171-150280 95109-95158 225148-225204 233611-233877 2291-2405 100494-100543 233113-233177 21554-21732;
	charset Subset22 = 48047-48142 164046-164203 224259-224584 166894-167194 161269-161408 21733-21840 164371-164642 2406-2769;
	charset Subset23 = 2770-2819 144626-144675 175798-176075 148910-149024;
	charset Subset24 = 2820-2964 103157-103271 50985-51072 113381-113464 3341-3393 48315-48594;
	charset Subset25 = 78573-78912 223578-223627 2965-3029 50568-50984;
	charset Subset26 = 39102-39218 171352-171609 3030-3340 215273-215575 5508-5637 55556-55612;
	charset Subset27 = 157190-157360 3394-3499 92294-92365;
	charset Subset28 = 3500-3810;
	charset Subset29 = 3811-3882;
	charset Subset30 = 3883-4248 186307-186472;
	charset Subset31 = 132096-132189 117846-117903 59307-59356 169603-169652 137640-137760 14947-15039 223121-223525 173647-173698 152766-152831 210809-210882 94643-95043 100382-100435 4249-4325;
	charset Subset32 = 165653-165908 108363-108444 120688-120976 165909-165958 67137-67192 194578-194641 124433-124557 223061-223120 138595-138650 127772-127908 180766-181071 48143-48314 10781-10860 4326-4401 201985-202306 104547-104673 25305-25360 78523-78572;
	charset Subset33 = 201665-201721 207853-207949 4402-4475 159584-159633 196813-196904 82781-82973 86720-86769 53386-53530 231756-231828 223628-223790 219305-219354;
	charset Subset34 = 87699-87887 47148-47220 74122-74188 113755-113804 26337-26617 4476-4545;
	charset Subset35 = 225318-225583 232292-232341 4546-4902 162556-162651;
	charset Subset36 = 4903-4952 143959-144021 41294-41476 70507-70556;
	charset Subset37 = 4953-5124 84224-84273;
	charset Subset38 = 201433-201504 85716-85894 181072-181166 203765-203833 79814-80005 77771-77820 5125-5427 110220-110571 193915-194161;
	charset Subset39 = 72948-73005 5428-5507;
	charset Subset40 = 106255-106368 220072-220161 172158-172385 158243-158339 21434-21483 94260-94351 218690-218825 83917-84077 19364-19462 5638-5687 75190-75418;
	charset Subset41 = 5688-5978;
	charset Subset42 = 5979-6031 139563-139646;
	charset Subset43 = 200177-200401 64800-64891 158590-158788 216583-216723 6032-6081 154847-154955 75419-75657 10306-10366 19858-19907 208453-208502 52971-53088 176991-177040;
	charset Subset44 = 6082-6147 54370-54581 167826-167945 55373-55555 56917-57082 137253-137307 54632-54778;
	charset Subset45 = 6148-6202;
	charset Subset46 = 32478-32598 103764-103857 6203-6385 99922-100046;
	charset Subset47 = 210042-210091 143019-143137 149025-149075 113465-113542 170830-170970 6386-6435 107088-107137;
	charset Subset48 = 100436-100493 6436-6795 126043-126092 43943-44191;
	charset Subset49 = 36200-36265 184207-184488 6796-6849 24577-24721 157700-157843 108874-109030;
	charset Subset50 = 157361-157485 145146-145209 6850-6929 37485-37574;
	charset Subset51 = 6930-7067 41527-41576;
	charset Subset52 = 131437-131636 205932-206133 55613-55662 88149-88199 129421-129471 171741-171790 7068-7152 127265-127314;
	charset Subset53 = 7153-7202 13609-13683;
	charset Subset54 = 191307-191379 7203-7359 150976-151174 121052-121122 7360-7418 85520-85570 147063-147300;
	charset Subset55 = 233475-233560 18686-18873 7419-7470 184730-184884 165114-165163 199136-199217 91145-91194 55323-55372;
	charset Subset56 = 59437-59619 141001-141068 221763-221906 125570-125714 7471-7526 133014-133071 168713-168837;
	charset Subset57 = 7527-7883 17617-17920 145963-146081 150859-150913 46321-46469 71581-71632;
	charset Subset58 = 211052-211107 212434-212559 81552-81601 7884-7943;
	charset Subset59 = 134811-134860 7944-8113 81146-81195 39219-39268 80006-80084 134861-134926 143776-143958 60633-61102 136214-136290 138220-138269 93086-93220 140795-141000 208906-208955 70557-70964 194821-194968;
	charset Subset60 = 160206-160275 120606-120687 229419-229489 88092-88148 42435-42599 31378-31628 8432-8728 30388-30490 8114-8328;
	charset Subset61 = 109451-109500 144072-144277 8329-8431;
	charset Subset62 = 121929-122275 72485-72555 226747-226796 212332-212433 8729-8782 71019-71077 122392-122455;
	charset Subset63 = 8783-8835 44834-44988 184976-185033 33867-34189 187477-187607 166742-166893 33710-33816 148265-148314;
	charset Subset64 = 8836-9266 200081-200176 185670-185820 106813-107087;
	charset Subset65 = 9267-9316 180066-180264 80286-80364 118824-119232 177041-177226 131308-131436;
	charset Subset66 = 13759-13962 107274-107581 105293-105392 204209-204313 9317-9366;
	charset Subset67 = 188703-188870 85464-85519 9367-9493;
	charset Subset68 = 9494-9562;
	charset Subset69 = 189719-189914 9563-9675 157844-157902 45473-45802 28090-28250 161714-161791 161561-161713 44503-44833;
	charset Subset70 = 111986-112054 9676-9916 163869-164045 39665-39714 157903-157952 213809-213907 235005-235171;
	charset Subset71 = 76377-76495 118649-118773 9917-9983 69608-69657 199713-200080;
	charset Subset72 = 47644-47840 128818-128870 9984-10142 228512-228919 11433-11484 149948-150170 198714-198933;
	charset Subset73 = 10143-10305 19037-19090 180315-180391 101907-102101 228920-228971 205656-205931 134178-134227 62695-62752 40158-40390 94073-94208 188215-188381 16042-16209 229828-229877 15981-16041;
	charset Subset74 = 213369-213531 196326-196663 51775-51861 181547-181596 10367-10654 116943-117218 72075-72124;
	charset Subset75 = 161409-161488 186765-187114 91423-91482 34775-34984 194969-195203 10655-10730 102635-102855 188030-188080 105747-105891 192111-192160 224694-224818;
	charset Subset76 = 10731-10780 49998-50139 128009-128448 38398-38477;
	charset Subset77 = 197399-197634 175634-175797 10861-11114 75963-76050 78386-78522 143705-143775 172971-173149;
	charset Subset78 = 13360-13608 11195-11315 48595-48645 147351-147793 47841-47996 209234-209712 68156-68354;
	charset Subset79 = 174004-174053 150331-150380 21166-21259 146455-146534 16708-16757 76051-76113 11316-11366 180392-180443;
	charset Subset80 = 30835-31024 70094-70160 195454-195939 146684-146743 11367-11432 216922-217064 126156-126442 98228-98393 214559-214877 172827-172911 125937-126042 207414-207852;
	charset Subset81 = 221554-221762 19739-19803 31025-31245 135571-135764 24722-24906 230164-230273 11485-11777 138498-138594;
	charset Subset82 = 101269-101420 37289-37434 26618-26690 11778-11829 49749-49997 21997-22059 216870-216921 44192-44241;
	charset Subset83 = 27072-27121 11901-12175 191250-191306 37130-37288;
	charset Subset84 = 206721-206887 12176-12225 202758-202811 106369-106474;
	charset Subset85 = 12226-12804 192684-192891 225982-226051;
	charset Subset86 = 36985-37079 68942-69315 12805-12958 104378-104546 222420-222515 50456-50517 82583-82644 172386-172458;
	charset Subset87 = 73006-73437 79402-79570 149076-149347 188133-188214 215167-215222 13009-13058 197635-197881;
	charset Subset88 = 105553-105746 102908-103014 13059-13241;
	charset Subset89 = 177331-177396 34364-34413 97530-97713 13242-13308 159437-159583 20269-20409 14253-14380 172912-172970 51862-51997;
	charset Subset90 = 198174-198223 102340-102527 174510-174567 173495-173578 118149-118210 190154-190203 13309-13359 96312-96436 96437-96571 93495-93583;
	charset Subset91 = 13684-13758 80586-80869 73438-73673 23502-23656 234340-234489;
	charset Subset92 = 103928-104118 154221-154270 107643-107761 13963-14024;
	charset Subset93 = 25705-26004 180265-180314 14025-14252;
	charset Subset94 = 14381-14640;
	charset Subset95 = 141479-141528 63288-63339 66562-66614 216777-216869 116673-116817 122456-122526 136039-136163 14641-14739 116818-116875 130229-130346;
	charset Subset96 = 126443-126506 141529-141646 31246-31377 169165-169214 125065-125517 28660-28710 14740-14946 227284-227395 209713-209838;
	charset Subset97 = 29146-29557 15040-15095 214416-214558;
	charset Subset98 = 15096-15422 217065-217418 133413-133497 74722-74817 32599-33019 137761-137858 23981-24030;
	charset Subset99 = 15423-15475 200652-200702 38959-39033 103272-103330 204386-204455 143138-143216;
	charset Subset100 = 15476-15842;
	charset Subset101 = 15843-15911 83043-83128 161848-161902 228972-229024 222814-222880 129853-130034 49187-49307;
	charset Subset102 = 222568-222813 95356-95463 223926-224116 99812-99921 15912-15980 232741-233017 152136-152286 121848-121928 146946-146996 126093-126155 33329-33399;
	charset Subset103 = 97022-97332 185966-186064 16210-16259 89530-89589 86770-86991 176542-176652;
	charset Subset104 = 145556-145610 74951-75002 141230-141286 221967-222027 218271-218403 204696-204745 91002-91051 22852-23075 116534-116583 133644-133749 116876-116942 95637-95689 16260-16309 182375-182582;
	charset Subset105 = 35236-35410 16657-16707 53089-53227 170780-170829 144893-145145;
	charset Subset106 = 210142-210319 169653-169925 16758-16917;
	charset Subset107 = 57678-57885 137932-138102 19173-19363 16918-16967 222881-223060 164942-165113;
	charset Subset108 = 146535-146633 76114-76163 192892-192941 57548-57677 172032-172107 213532-213590 17179-17230 138270-138387 155333-155575;
	charset Subset109 = 229490-229827 136677-136739 173579-173646 47221-47274 101031-101268 162506-162555 203100-203241 133128-133412 39269-39395 195992-196184 148519-148909 17231-17436 215878-215960;
	charset Subset110 = 17437-17499 158934-159001;
	charset Subset111 = 147844-147925 17500-17561;
	charset Subset112 = 74189-74259 17562-17616 152706-152765;
	charset Subset113 = 189411-189589 162347-162402 161954-162125 17921-17980 174054-174391;
	charset Subset114 = 17981-18222 18223-18635 106096-106204 124949-124998;
	charset Subset115 = 124003-124073 98905-98962 18636-18685 187115-187164 195404-195453 123787-124002 228083-228164;
	charset Subset116 = 19091-19172 178823-179052 193824-193914 187275-187476 27509-27730 82170-82512 27122-27230 126507-126645;
	charset Subset117 = 19463-19738 111642-111798;
	charset Subset118 = 115651-115749 49653-49748 52668-52970 19804-19857 60506-60572 90894-91001 54779-54945;
	charset Subset119 = 93584-93706 208000-208160 211108-211157 19908-20268 81196-81245 109674-109963 230458-230600 58548-58640 145494-145555 71920-71969 224174-224258;
	charset Subset120 = 55056-55239 112475-112540 44400-44449 20410-20484 88200-88429 48646-48809 185474-185563;
	charset Subset121 = 167437-167532 95888-96048 51336-51423 197882-197936 183405-183466 169537-169602 20485-20657;
	charset Subset122 = 20658-20825 123030-123284 189667-189718 149863-149947 150281-150330 96049-96098 226609-226746 214086-214167;
	charset Subset123 = 98605-98904 234490-234612 20826-20877 110572-110793 83308-83357 185564-185669 112775-112998 84897-84959 116206-116481 99251-99377;
	charset Subset124 = 185916-185965 95159-95355 210320-210369 20878-21165 211398-211512 117956-118076 215576-215631 122932-123029;
	charset Subset125 = 27787-27838 37575-37973 39715-39797 21260-21378 115336-115430 32041-32143 71302-71351 210613-210808 26005-26069 96877-96971;
	charset Subset126 = 153761-153810 185363-185473 191684-191733 105946-106095 21379-21433 44450-44502 227725-227805 132190-132309 153313-153531 229025-229086 36266-36381;
	charset Subset127 = 81731-81795 160333-160750 85571-85715 145260-145493 230274-230457 21900-21996;
	charset Subset128 = 22291-22371 176225-176481 133072-133127 233928-234031;
	charset Subset129 = 22372-22444 56292-56541 198124-198173 166563-166691;
	charset Subset130 = 126900-127264 22445-22699 192942-193214 83129-83307 175535-175633 188508-188702 54302-54369 161903-161953 65451-65724 106563-106691 215632-215713 84078-84223 131689-131743 106205-106254;
	charset Subset131 = 22700-22801 128700-128817;
	charset Subset132 = 174980-175400 69378-69607 191734-191849 22802-22851 144676-144892 136504-136602 158425-158520;
	charset Subset133 = 23076-23246 184157-184206 226847-226992 133498-133643 133750-133828 59924-59988 124740-124792;
	charset Subset134 = 115750-115799 213961-214028 23247-23380 171903-172031;
	charset Subset135 = 23381-23445 210370-210562 24256-24414 129779-129852 199268-199554 184489-184644 211158-211397 137859-137931;
	charset Subset136 = 157486-157699 23446-23501 107582-107642;
	charset Subset137 = 74260-74620 164643-164700 24031-24151 131969-132095 23657-23851 140745-140794 45803-45854 99014-99104 234663-234732 198224-198558 141697-142030 96149-96311;
	charset Subset138 = 215000-215166 213045-213185 37435-37484 23852-23980 194504-194577 84490-84662;
	charset Subset139 = 28251-28659 24152-24255 66342-66561 218826-218995 78996-79401 213908-213960;
	charset Subset140 = 51424-51715 137004-137252 24415-24526 201884-201933 96099-96148 76256-76307 211916-211968 187608-187678 33572-33644 90837-90893 33817-33866;
	charset Subset141 = 24527-24576 153584-153675 82974-83042 78913-78995 96708-96796;
	charset Subset142 = 35474-35534 113543-113754 79701-79813 24907-25023 165164-165547 111799-111915;
	charset Subset143 = 138388-138446 25024-25119 145611-145708 68355-68518;
	charset Subset144 = 134228-134569 130832-130909 81602-81730 87888-87942 25120-25304 62396-62538 83817-83866 146634-146683;
	charset Subset145 = 64625-64799 193578-193627 167533-167640 133943-134177 86242-86307 104674-104729 25361-25410 203242-203339;
	charset Subset146 = 25411-25485;
	charset Subset147 = 66615-66824 204314-204385 25486-25536 61643-61707 116070-116205;
	charset Subset148 = 224117-224173 37080-37129 93782-94072 64264-64353 143217-143334 154550-154616 87643-87698 102856-102907 25537-25611 101421-101603 177447-177645 94533-94642;
	charset Subset149 = 164296-164370 25612-25704 216457-216582 190489-190549 105493-105552 98555-98604;
	charset Subset150 = 107190-107273 154956-155189 165548-165600 193628-193679 26070-26235 201823-201883;
	charset Subset151 = 75658-75727 140695-140744 26236-26285;
	charset Subset152 = 225076-225147 33020-33134 69769-69892 138103-138219 220022-220071 224585-224693 47057-47147 162652-162852 26286-26336;
	charset Subset153 = 174392-174509 26691-26742 216315-216406 144457-144625;
	charset Subset154 = 26743-26952 135765-135817 29895-29944 181597-181654 147301-147350 136900-137003 182583-182632;
	charset Subset155 = 226993-227210 62539-62606 135318-135423 200402-200651 170395-170449 128449-128590 123355-123404 102260-102339 65898-66201 67193-67462 102102-102259 68864-68941 26953-27071 147794-147843;
	charset Subset156 = 27731-27786;
	charset Subset157 = 27839-27913 193393-193577;
	charset Subset158 = 27914-27970 151742-151800 47997-48046 234613-234662 38647-38958 67596-67656 82513-82582 158521-158589;
	charset Subset159 = 27971-28089 123695-123786 153676-153760 123643-123694 89590-89790 118077-118148;
	charset Subset160 = 28711-28784;
	charset Subset161 = 220384-220442 156464-156715 59357-59436 119860-119965 221907-221966 28785-29033 165959-166022 92771-92820;
	charset Subset162 = 29034-29094 72125-72353 59874-59923;
	charset Subset163 = 194642-194691 31629-31678 29095-29145;
	charset Subset164 = 77276-77705 148315-148454 219796-220021 178078-178200 114921-115046 29720-29894 135951-136038 156021-156126 29558-29622 135901-135950 81854-82117;
	charset Subset165 = 166317-166400 184645-184729 145772-145827 29623-29719 162126-162286 62607-62694 128945-128994 119785-119859 81459-81551 179779-179836 55006-55055;
	charset Subset166 = 188921-189155 135248-135317 29945-30070 222028-222350 222351-222419 220728-220927;
	charset Subset167 = 140144-140449 30574-30679 62918-63287 39396-39614 30071-30387;
	charset Subset168 = 127909-127958 124383-124432 30491-30573 225584-225739 160902-160951 38478-38646 30730-30834 151277-151532 138651-138847;
	charset Subset169 = 198610-198659 182250-182324 30680-30729 184885-184975;
	charset Subset170 = 142728-143018 31679-31813;
	charset Subset171 = 142422-142676 31814-32040 137308-137357 100047-100096 62058-62125;
	charset Subset172 = 128871-128944 32144-32265 32266-32427 204746-204797;
	charset Subset173 = 171035-171111 32428-32477 129103-129341 163757-163868 153935-154162 206639-206720 159758-160148 100097-100299 63542-63591 146997-147062 206888-207020;
	charset Subset174 = 33135-33188 170500-170714 187800-187856;
	charset Subset175 = 183833-183965 66202-66291 89791-89840 162966-163133 33279-33328;
	charset Subset176 = 189915-190153 100300-100381 33645-33709 213186-213248;
	charset Subset177 = 120545-120605 223791-223869 104846-105219 207950-207999 168373-168422 34190-34363 64892-65325 216724-216776 66292-66341 215828-215877 167387-167436;
	charset Subset178 = 89978-90243 187679-187799 146744-146945 99497-99700 105220-105292 34414-34463 234733-234895;
	charset Subset179 = 121619-121847 107762-108064 180641-180690 180691-180765 171791-171902 34464-34674 76777-76845;
	charset Subset180 = 187857-187917 129472-129521 72354-72484 234256-234339 211513-211596 74621-74670 34675-34724 65793-65897;
	charset Subset181 = 155283-155332 40528-40819 34725-34774;
	charset Subset182 = 145709-145771 89210-89473 42030-42434 160276-160332 34985-35099;
	charset Subset183 = 208956-209183 56858-56916 92821-93085 35100-35235 89474-89529;
	charset Subset184 = 35411-35473 121497-121565 149398-149447 36107-36199;
	charset Subset185 = 35535-35770 220443-220492 220493-220727;
	charset Subset186 = 83763-83816 46234-46320 141647-141696 35878-35943 188871-188920;
	charset Subset187 = 96972-97021 112055-112379 192161-192432 35944-36106;
	charset Subset188 = 131000-131243 41125-41191 41192-41293 36382-36737 167195-167251 123405-123454 168156-168213;
	charset Subset189 = 67038-67136 36738-36984 160751-160901 51202-51335 230601-230764;
	charset Subset190 = 111212-111269 136603-136676 92232-92293 86003-86241 37974-38075;
	charset Subset191 = 234896-234954 38076-38208;
	charset Subset192 = 87184-87409 57242-57317 190550-190672 39034-39101;
	charset Subset193 = 155667-155809 83867-83916 127959-128008 145828-145962 39615-39664;
	charset Subset194 = 39798-39847 226440-226558 80870-80930 106763-106812;
	charset Subset195 = 52461-52537 83358-83762 134738-134810 39848-40157;
	charset Subset196 = 229878-229927 85895-86002 40391-40440 116584-116672 175469-175534 116482-116533;
	charset Subset197 = 41746-41950 115431-115650 40441-40527 57181-57241;
	charset Subset198 = 41477-41526 195204-195350 40820-40876 206134-206183;
	charset Subset199 = 40877-40998;
	charset Subset200 = 40999-41124 53804-54131;
	charset Subset201 = 41577-41745 207312-207363;
	charset Subset202 = 72022-72074 41951-42029;
	charset Subset203 = 58753-58903 231401-231451 70965-71018 42600-42649 181878-181932 59033-59143 44300-44399 59144-59306 58904-59032 193730-193823;
	charset Subset204 = 201722-201822 231829-232187 84774-84896 117219-117322 126843-126899 87460-87642 42650-42893 68519-68733 229301-229418 139242-139291 133829-133880;
	charset Subset205 = 54182-54301 81246-81458 42894-42994 146082-146150 62126-62203;
	charset Subset206 = 87943-88091 130910-130999 42995-43098 214352-214415 150914-150975;
	charset Subset207 = 173296-173494 43099-43727 215961-216314 80085-80285;
	charset Subset208 = 190204-190363 222516-222567 123285-123354 177646-177910 232188-232237 43789-43942 157953-158242 99105-99250 75003-75139 161002-161146 202702-202757 89075-89156 225205-225317;
	charset Subset209 = 198660-198713 61298-61642 210883-211051 44242-44299;
	charset Subset210 = 44989-45098 203624-203764;
	charset Subset211 = 45308-45411 141136-141229 45099-45307;
	charset Subset212 = 185034-185222 45412-45472;
	charset Subset213 = 201505-201554 45855-45992 235172-235232;
	charset Subset214 = 158789-158933 45993-46233 144022-144071;
	charset Subset215 = 46681-46750 219557-219606 61708-61812 130577-130710;
	charset Subset216 = 109501-109673 46751-47006 173200-173295;
	charset Subset217 = 47007-47056 132551-132936 209184-209233 160952-161001 104730-104845 181655-181826 220928-221105 151175-151224;
	charset Subset218 = 128591-128699 77821-78260 85281-85463 47275-47643 67908-68155 108115-108305 218996-219066;
