Settings used

alignment         : ./Crawford_2012-permut-20.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1222745.17752
Scheme AICc       : 2452718.08068
Number of params  : 3586
Number of sites   : 465241
Number of subsets : 357

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     

Nexus formatted character sets
begin sets;
	charset Subset1 = 1-50 55874-55934 95428-95594 233476-233530;
	charset Subset2 = 273233-273446 51-259 459510-459731 408443-408703 348541-348677 109320-109369 445649-445698 18207-18296 373110-373311 95207-95306 198377-198707 344210-344610;
	charset Subset3 = 457064-457115 260-376 22986-23062 164206-164266 323366-323627 276417-276507 6062-6111 170123-170178 208298-208361 4235-4284 3477-3812 101443-101716;
	charset Subset4 = 188198-188637 260836-260893 377-460 365747-366096 22698-22985 341955-342035 112568-112963 80945-81037 440770-440820 11874-12028 412765-412958;
	charset Subset5 = 117816-117869 334639-334708 461-540 330309-330431 33436-33680 1397-1474 294668-294874 381366-381556 357821-357926 17800-17855 254644-254693 427052-427115;
	charset Subset6 = 445042-445091 19459-19528 193478-193634 541-627 134523-134714 323764-323881 192018-192285 460166-460287 107548-107680;
	charset Subset7 = 244186-244359 87223-87414 204757-204841 260786-260835 336373-336508 628-679 300238-300347 9876-9927 206082-206148 161171-161220 289425-289474;
	charset Subset8 = 267299-267440 218038-218121 368178-368518 398082-398200 56454-56523 303534-303616 108887-108937 66548-66616 680-949 250453-250553 112242-112299 104726-104775;
	charset Subset9 = 436893-436943 950-1060 99812-99861 86189-86258 345125-345174 42182-42246 146916-147019;
	charset Subset10 = 85705-85980 111163-111276 1061-1298 68481-68630 155888-155946 343087-343302 279440-279518 335485-335784 86259-86377;
	charset Subset11 = 230228-230285 75960-76121 379384-379528 448321-448683 1299-1396 133391-133496 375115-375164 348160-348233 73556-73765 128027-128076;
	charset Subset12 = 129587-129645 178022-178071 156410-156468 85557-85629 1475-1525 433830-434125 168145-168473 199761-199862 439344-439546 88914-89009 34604-34668 81038-81107 135702-135869 287777-287836 385993-386058 210841-211002 117765-117815 313748-313911 219213-219336 202675-202821;
	charset Subset13 = 372820-372869 395034-395479 409110-409345 224549-224613 262812-263103 441269-441327 403070-403444 1526-1673 272162-272216 415048-415207 334070-334124 79082-79401 297300-297349 118388-118599 59957-60234 69754-69889 361252-361403 90779-91065 56218-56403 302595-302852 191625-191904 328357-328731 423122-423203;
	charset Subset14 = 271559-271755 1674-1768 401377-401539 185531-185581 204181-204310 95721-96031 271814-272033 137798-137953 55783-55873 288364-288692 94496-94593 55733-55782 429594-429904 218936-219212 384373-384650 364767-365057 268201-268500 277085-277165 405519-405673 31387-31470;
	charset Subset15 = 447564-447692 296448-296525 357927-358010 320990-321048 369015-369251 359905-360408 42856-42987 258930-258979 198149-198198 275875-275959 134715-134785 454765-454814 135591-135645 186275-186327 432661-432710 1769-1907 308424-308490 164730-165178;
	charset Subset16 = 107998-108130 1908-2363 325325-325375 102933-103106 369311-369368 403012-403069 350875-350935 462990-463045 237429-237606 316885-317008 304723-304832 307832-307932 275960-276009 315866-315920 365694-365746;
	charset Subset17 = 217674-218037 180308-180397 80170-80221 402338-402515 122219-122300 447693-447878 26707-26756 33233-33294 216577-216630 35094-35221 2364-2413 263540-263675;
	charset Subset18 = 16507-16593 287652-287776 279796-279865 281202-281315 234911-234986 322425-322474 30540-30605 2414-2533;
	charset Subset19 = 130561-130681 247268-247357 91117-91198 260894-261038 456132-456188 434830-434886 137388-137446 266724-266773 280659-280725 2534-2604;
	charset Subset20 = 35044-35093 2605-2695 284843-284924 10296-10345 330622-330671 363886-363948 318521-318578 55935-55989 262209-262289 222254-222303 103335-103402;
	charset Subset21 = 128447-128527 59898-59956 230999-231049 2696-2787 113479-113736 215976-216095 72560-72616 284417-284746 358899-359005 462641-462700 23885-24038 261225-261402 164039-164205 155125-155290;
	charset Subset22 = 414001-414145 2788-3035 134062-134245 296679-297034 15932-16151 294359-294541 171501-171785 431391-431534;
	charset Subset23 = 408704-408755 148893-148942 22507-22583 304833-304899 363949-363998 258980-259039 390380-390429 27955-28004 3036-3143 215421-215470 26201-26262 39827-40042 126228-126353 148594-148667;
	charset Subset24 = 264744-264799 416593-416681 71911-72007 3144-3193 11173-11490 279197-279249 450910-451157 428524-428586 262511-262587 133697-133922 183374-183431;
	charset Subset25 = 174203-174304 136213-136262 124983-125243 74992-75041 3194-3340 176643-176702 101717-101819;
	charset Subset26 = 63781-63834 283481-283537 335363-335422 3341-3476 236336-236385;
	charset Subset27 = 303961-304052 182496-182704 277921-278174 451939-452176 7152-7309 246016-246437 432824-432895 42988-43151 322475-322811 240526-240645 369855-370063 3813-3863 18397-18522 294036-294358 192725-193099 204311-204360 385662-385880 323628-323711 336013-336372 452936-453106 270286-270377 407628-407741;
	charset Subset28 = 183309-183373 138572-138621 456054-456131 365155-365208 180725-180854 57811-57860 412714-412764 247782-247854 400274-400470 3864-3948 208656-208716 376559-376669 248848-249127;
	charset Subset29 = 206887-206978 25019-25070 417978-418274 24964-25018 47794-48009 251920-251975 3949-4019;
	charset Subset30 = 309249-309310 276508-276612 4020-4184 166803-166890 80120-80169 37112-37186 152349-152547 161338-161644 310080-310222 268788-269053 379529-379679 282064-282216 380291-380358 38305-38379 81592-81666 11681-11873;
	charset Subset31 = 147020-147071 282882-282931 438723-438820 209335-209392 166157-166265 395615-395840 189956-190080 258822-258929 271266-271332 213058-213134 339252-339374 4185-4234 438319-438491 32845-32933 60459-60797 448684-448781;
	charset Subset32 = 462377-462426 305070-305316 236157-236335 295103-295469 270063-270162 210457-210790 463549-463757 238885-238934 105115-105201 459079-459138 436994-437380 362265-362398 104302-104428 220606-220853 58411-58632 288881-289331 341550-341954 4285-4516 151586-151637 144211-144351 78943-79081 442172-442241 307282-307360;
	charset Subset33 = 87415-87511 135646-135701 4517-4568 77047-77205 245866-246015 98450-98531 330250-330308 420448-420552 348234-348407;
	charset Subset34 = 4820-5031 187800-187924 77796-77857 364387-364633 4569-4765 41314-41513 429131-429536 237607-237728 458913-458988 333782-333857 102857-102932 333712-333781 217552-217605;
	charset Subset35 = 179941-180187 161645-161739 243863-244115 329862-330083 415291-415431 242424-242484 4766-4819 193934-193983 211717-211766 327797-327846 332623-332681 460541-460590;
	charset Subset36 = 339647-339696 420393-420447 314425-314524 109897-110047 5032-5179 200016-200164 92293-92375 169518-169567 289971-290039 249184-249262;
	charset Subset37 = 386059-386254 5180-5272 49533-49583 391280-391509 271333-271420 281801-282012 198952-199047 39777-39826 120271-120348 318773-318868 372486-372672 9227-9408 464360-464495 94999-95087 26757-26835;
	charset Subset38 = 356272-356321 333392-333564 280781-281151 373816-373874 119075-119295 161740-162073 193153-193414 315180-315259 5273-5467 65976-66145 454870-454933 393532-393682 290823-291057 314050-314167 23596-23884 464183-464359 270865-270962 47555-47623 436439-436741 417302-417538 357541-357820 101114-101267 150239-150439 147417-147475 232525-232728 219337-219711 404062-404167 223015-223376 33885-34212 290677-290772 377311-377391 440145-440212;
	charset Subset39 = 174305-174398 310779-310828 169568-169636 430295-430358 443134-443343 342663-342712 423006-423064 5468-5644 222414-222592 187137-187201 189611-189670 149672-149738;
	charset Subset40 = 5645-5736;
	charset Subset41 = 5737-5786;
	charset Subset42 = 159026-159444 152107-152188 5787-5874;
	charset Subset43 = 264613-264689 367830-367883 5875-6061 60963-61209;
	charset Subset44 = 138351-138419 29503-29602 21197-21297 177445-177667 207726-207826 298394-298687 172075-172167 107477-107547 6112-6285 435986-436145 452227-452368 272093-272161 109836-109896 206492-206677 43152-43249 125853-125960 104666-104725 316618-316673;
	charset Subset45 = 36324-36385 410450-410510 338129-338187 38235-38304 232321-232370 270163-270218 388292-388341 95357-95427 430903-431099 6286-6581 24783-24963 318579-318628 400010-400067 171910-172074 58922-59000 441328-441417 461210-461259;
	charset Subset46 = 6582-6640 162490-162559 444788-444840 162902-162964 427925-428031 251976-252054 329659-329737 66146-66375 240230-240402;
	charset Subset47 = 359006-359304 240403-240525 138473-138571 244904-244956 402024-402098 255905-255961 199522-199662 28861-28911 119788-119914 170179-170373 464555-464604 459344-459406 96593-96717 90282-90568 83124-83173 87598-87929 207243-207370 6641-6734;
	charset Subset48 = 6735-6978 445749-445921 250153-250394 263676-263890 140274-140330 373046-373109 416861-417249 226668-226919 372870-372995 238165-238220 199361-199431 81108-81258 422720-423005;
	charset Subset49 = 234324-234527 244957-245009 24385-24500 6979-7047 116294-116475 148459-148593 119965-120081 108494-108702 284925-285030 89010-89113 340939-341048;
	charset Subset50 = 412401-412662 314168-314424 421761-421905 264058-264147 7048-7151 314525-314690 433432-433617 54038-54087 315984-316303 402961-403011;
	charset Subset51 = 254413-254462 82302-82563 145159-145546 223842-224041 7310-7433 389821-390097 340818-340938 96776-96961 240169-240229 197454-197563 396040-396221 292003-292052 174824-174914 317852-318133 254110-254359 107198-107476 413928-414000 38465-38765 206407-206491 142594-142742 114271-114487 72617-72916 145109-145158 49651-49938;
	charset Subset52 = 63213-63262 287074-287309 411202-411336 371942-372241 7434-7564;
	charset Subset53 = 190131-190558 425448-425763 287310-287370 7565-7614;
	charset Subset54 = 301356-301508 49939-50059 69547-69753 18523-18687 7615-7950 322039-322109 83915-84160 169637-169981 362543-362948 56404-56453 31657-31942 299657-299904 374024-374232 424190-424242 380189-380238 362399-362459 315310-315468 386361-386621 376188-376271 383434-383907 306301-306597;
	charset Subset55 = 136532-136608 390656-390705 7951-8000 252769-252829 461939-462320 153324-153385 131019-131248;
	charset Subset56 = 209393-209742 152189-152238 69230-69546 443500-443791 116972-117021 37652-38016 456750-457063 292992-293184 164336-164578 8001-8382 30606-30958 128528-128727 116540-116596 436795-436892 453325-453394 391918-392010 257699-257997 277166-277414 149739-149788 337242-337332;
	charset Subset57 = 297939-298220 408097-408171 301509-301558 355274-355323 8383-8438 148104-148458 178191-178493 201722-201789 463964-464132 346442-346558 162965-163311 31289-31386 397858-398081;
	charset Subset58 = 265074-265123 229120-229332 69029-69108 127334-127446 113021-113110 356800-357147 99938-100159 58191-58260 236743-236899 172333-172525 217146-217415 370625-371037 181413-181487 129646-129854 319943-319992 8439-8489 142743-143168 326311-326493 296074-296123 375216-375647 133644-133696 424790-424949 458092-458269 175995-176123 13823-13894 311276-311332 72917-72999 67712-67919 193984-194228 101820-101948;
	charset Subset59 = 167622-167692 422425-422665 8490-8745 21097-21146 98605-98736 432064-432309 340283-340380 322812-322995 29659-29730 352966-353038 253314-253513 10006-10245 315718-315865 297035-297113 185789-185862;
	charset Subset60 = 119915-119964 298789-298961 106815-107074 356000-356162 381290-381365 41965-42021 74530-74581 267003-267073 121666-121899 262762-262811 101369-101442 8746-8822 452624-452849 402516-402609;
	charset Subset61 = 216154-216243 8823-8875 300348-300397 312452-312513 369369-369435 26978-27037 356163-356214 124457-124508;
	charset Subset62 = 145059-145108 235429-235481 22643-22697 35658-35757 280288-280342 161271-161337 266774-266949 85084-85241 445547-445648 85242-85415 325097-325243 8876-9118 140978-141045 332286-332403 445482-445546 60235-60320 308776-308869 171836-171909;
	charset Subset63 = 118264-118387 345609-345662 185141-185200 236030-236156 235482-235531 120217-120270 9119-9176 327502-327569 242176-242279 383304-383433 181607-181727 141886-141939 112964-113020;
	charset Subset64 = 197277-197326 361068-361119 161221-161270 410232-410375 345329-345416 390819-390932 45744-45860 119550-119663 362092-362214 199663-199760 286349-286405 9177-9226 374233-374315 175127-175181 420895-420951 119714-119787 251263-251371 225655-225747 114488-114661 239228-239379 320566-320634 302983-303066;
	charset Subset65 = 76789-76992 17276-17328 9409-9573 243384-243433 347907-348159 454039-454098;
	charset Subset66 = 327090-327380 428859-428910 169200-169467 292766-292815 343804-343856 361454-361684 439292-439343 83514-83563 173415-173625 9574-9706 178663-178785 421540-421710 268031-268098 405674-405766 254833-255073;
	charset Subset67 = 293422-293562 394849-394911 9707-9875 278352-278698 394602-394848 147072-147121 86681-86817 128077-128379;
	charset Subset68 = 106729-106814 309121-309248 222304-222413 307933-308237 304900-304949 18139-18206 276613-276666 279866-280287 348991-349040 330084-330166 9928-10005 328732-328799 79535-79669 308288-308423 416473-416542 332218-332285;
	charset Subset69 = 65413-65483 256453-256513 25948-26009 174915-175054 111843-111980 22584-22642 10246-10295 271103-271265 364056-364244 215233-215420 29603-29658;
	charset Subset70 = 10716-10968 378712-378862 162621-162786 150187-150238 427686-427924 316304-316617 353667-353716 430009-430244 10346-10560 301633-301875 419355-419441;
	charset Subset71 = 184270-184336 450122-450393 442954-443037 91996-92067 113737-113832 166462-166711 10561-10610;
	charset Subset72 = 387304-387353 256514-256633 131438-131535 10611-10715 116243-116293 48693-48742;
	charset Subset73 = 265396-265445 176348-176397 188740-188820 10969-11121 315921-315983 360760-360809 326552-326601 244602-244651 245305-245742 334125-334283 305734-305783 146050-146339 106170-106232 272797-272846 14090-14139 160905-160970;
	charset Subset74 = 383960-384041 11122-11172 240062-240168 209284-209334 179111-179305 183491-183700 111112-111162 343726-343803 188638-188739 173830-174202 320838-320989 183905-184269 317175-317224 60798-60862;
	charset Subset75 = 346211-346441 256697-257111 67076-67132 454099-454429 105830-106117 54088-54184 70284-70577 203159-203211 375998-376187 11491-11576 52142-52268 163364-163436 183849-183904 243434-243596 190998-191267 200700-200849 229400-229888 254694-254832 226121-226178 306598-306647 348408-348458 436229-436281;
	charset Subset76 = 364717-364766 405140-405203 95138-95206 57352-57412 75453-75502 212075-212241 83794-83856 226970-227034 11577-11680 382084-382133 195139-195226 354895-354944 37025-37111 58633-58687 330846-331003 386793-386984 418275-418507 212735-212993 426940-426989;
	charset Subset77 = 253250-253313 273447-273496 12029-12083 436146-436228;
	charset Subset78 = 268099-268148 158327-158424 127112-127260 231240-231412 424075-424139 175757-175944 101949-102016 230286-230671 176798-176927 375648-375738 67920-68033 176281-176347 147988-148052 177919-178021 352509-352575 12084-12255 323057-323232 143338-143597;
	charset Subset79 = 230166-230227 361685-361734 201287-201381 406250-406306 12256-12332 76675-76738 236386-236646;
	charset Subset80 = 356750-356799 12333-12382 173626-173688 407800-407852;
	charset Subset81 = 397755-397807 12383-12544 135870-136042 157993-158326 31236-31288 20352-20408 401540-401595 267747-267886;
	charset Subset82 = 374892-375064 76122-76321 71160-71461 148053-148103 76381-76539 335043-335095 352227-352425 12545-12606 100210-100285 143226-143275 96241-96293;
	charset Subset83 = 447086-447148 234528-234604 440714-440769 419540-419818 103107-103211 435785-435985 384837-385015 336509-336611 36257-36323 232929-232984 366165-366306 359389-359499 419892-419944 12607-12671;
	charset Subset84 = 340759-340817 409568-409675 435735-435784 12672-12730 450065-450121 39061-39110;
	charset Subset85 = 186685-186749 26263-26320 308726-308775 79878-79927 12731-12976;
	charset Subset86 = 12977-13097 59240-59294 171287-171338 121533-121665 239380-239429 59001-59239 79402-79478 25898-25947 223792-223841 197633-197845;
	charset Subset87 = 221682-221734 311113-311275 416231-416321 13098-13412 208362-208655 125395-125474 414146-414278 178786-179060 47432-47554 381557-381606 379795-380188 416733-416787 258143-258368 191268-191539 382626-382732 127548-127716 78157-78206 340578-340627 319113-319262;
	charset Subset88 = 100160-100209 13413-13462;
	charset Subset89 = 13463-13512;
	charset Subset90 = 13513-13822;
	charset Subset91 = 434126-434205 430543-430743 319993-320096 189265-189314 13895-13953 352887-352965;
	charset Subset92 = 223736-223791 13954-14089 122938-123109 331829-331878 140674-140750 396702-397113 123110-123286 192672-192724 349684-349823 265446-265696 373875-374023 290099-290340 255962-256191 117247-117322;
	charset Subset93 = 453395-453729 14245-14352 14140-14244 449196-449258;
