Settings used

alignment         : ./Harrington_2016-permut-1.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1887768.41714
Scheme AICc       : 3783646.28316
Number of params  : 3986
Number of sites   : 235232
Number of subsets : 388

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
338    | GTR+G      | 211        | 9b60377b91379573a5e508aa2ecd891a | uce_618_right, uce_532_core, uce_448_left                                                           
339    | GTR+G      | 180        | fa8ef1d93d4e9088e20e690b57a3ba89 | uce_448_core, uce_2_core, uce_1312_core                                                             
340    | GTR+G      | 237        | e3743c8a52619f074b80b16017b4fdfd | uce_452_left, uce_644_core                                                                          
341    | GTR+G      | 351        | 7d08dda1147fb32bac1e19e047e78e6f | uce_239_right, uce_252_core, uce_1118_left, uce_1335_right                                          
342    | GTR+G      | 151        | 6ba05a101982ce9f60d956705463e01e | uce_1118_right, uce_1176_left                                                                       
343    | GTR+G      | 263        | 9e46e42412588c813ac79a886065c92f | uce_1041_left, uce_434_core, uce_996_left, uce_126_core                                             
344    | GTR+G      | 404        | 57771adbdc532c5e62b7d51f4c9c1c57 | uce_126_right, uce_913_right                                                                        
345    | GTR+G      | 451        | 3d999a3593733d8dd6645202006510be | uce_1311_left, uce_199_right, uce_157_left, uce_472_left                                            
346    | GTR+G      | 214        | 48e4da6554d95bf71aacab580b22891c | uce_231_right, uce_872_core, uce_691_core                                                           
347    | GTR+G      | 419        | 89c9f99e37824f8b0233979c9f4a3c22 | uce_57_right, uce_626_right, uce_757_right, uce_168_right                                           
348    | GTR+G      | 107        | e798388041ad78da8913255c454a1995 | uce_139_left                                                                                        
349    | GTR+G      | 95         | 2e2fc59740c268ec7942d0cf2a25b36a | uce_139_core                                                                                        
350    | GTR+G      | 50         | a813ccf64805efde9cedd43a14c55b02 | uce_139_right                                                                                       
351    | GTR+G      | 77         | 9b7e5bd8bec6c615e9a9d55aadd2a848 | uce_648_core                                                                                        
352    | GTR+G      | 504        | 4f68116913563eba8e4c8c03479918e5 | uce_566_left, uce_21_core, uce_411_left                                                             
353    | GTR+G      | 477        | f04266c57c805e5c85794b2970dfb9c2 | uce_54_right, uce_411_right                                                                         
354    | GTR+G      | 307        | 170bda2b58e57409796080ebff72b939 | uce_996_right, uce_913_core                                                                         
355    | GTR+G      | 791        | 16166e121e0f6d880c241dcae0aff777 | uce_763_left, uce_472_right, uce_959_left, uce_885_left, uce_1257_core, uce_976_left                
356    | GTR+G      | 201        | cde2391b46000a72545ec2863a244c02 | uce_319_left, uce_132_core, uce_305_left                                                            
357    | GTR+G      | 411        | e960c24f85d592e5ccec8fce1cd29732 | uce_1206_left, uce_132_right                                                                        
358    | GTR+G      | 173        | 8f6a6bcc698f4d617afc6dddd89426fe | uce_1225_core                                                                                       
359    | GTR+G      | 734        | edef59aa957ce6a33b3ef0891ac333c2 | uce_595_core, uce_57_left, uce_549_right                                                            
360    | GTR+G      | 110        | b7c4363f1c288070a9f28d2df9660deb | uce_814_core, uce_704_core                                                                          
361    | GTR+G      | 175        | 1cb6a49afd5e7c8c0091baba164da843 | uce_309_core                                                                                        
362    | GTR+G      | 286        | 805f9a184033fedd5466ebaf240cf327 | uce_309_right                                                                                       
363    | GTR+G      | 110        | 1f78654c765b63a5e61a09bee831700d | uce_961_core                                                                                        
364    | GTR+G      | 198        | 0b2029df110b596a8ce7f77cf8fef698 | uce_961_right                                                                                       
365    | GTR+G      | 201        | 0747af78033997b5bdf2d7811c1bd74a | uce_57_core, uce_761_core                                                                           
366    | GTR+G      | 99         | 19c38da0f10aa3fadf663973e6243737 | uce_898_right                                                                                       
367    | GTR+G      | 270        | f270febae02d6a27986a32b7046e452c | uce_857_core                                                                                        
368    | GTR+G      | 77         | 09c2793e50f16387abd1cd1208c4fddb | uce_762_left                                                                                        
369    | GTR+G      | 317        | c18c76634524c39dc3dc8985070d77e5 | uce_129_left                                                                                        
370    | GTR+G      | 71         | 48a2a0a33044dbdf1312cc5ad20676a0 | uce_1044_left                                                                                       
371    | GTR+G      | 171        | 6768216eb3b158090e040873829e4990 | uce_1044_core                                                                                       
372    | GTR+G      | 61         | ff655736766eabe926ac36aec08ddc35 | uce_1044_right                                                                                      
373    | GTR+G      | 450        | 3a482c12b8e82a13f4e08ee8bdc8016b | uce_200_left                                                                                        
374    | GTR+G      | 277        | b56a49a681da912d2db6c70d01932506 | uce_295_core                                                                                        
375    | GTR+G      | 98         | 6e09df21d575f6a18f653341b82dea91 | uce_13_core                                                                                         
376    | GTR+G      | 275        | efca86d496d6a8712b202694ef3382a2 | uce_334_core, uce_757_left                                                                          
377    | GTR+G      | 230        | a71c1ebb1b4fb4fa909b3a0ceb14d078 | uce_346_right                                                                                       
378    | GTR+G      | 59         | 6cb61b95b1917b64f1bf4e75a0908109 | uce_894_core                                                                                        
379    | GTR+G      | 82         | c052a18584564b1e5cfeab7933c730b4 | uce_110_core                                                                                        
380    | GTR+G      | 192        | 8959324c4d9077e2c9070e55fa563dbd | uce_1179_core, uce_735_core                                                                         
381    | GTR+G      | 53         | 3ab93e56bafc1f6a6947a2d39ecfc69a | uce_433_core                                                                                        
382    | GTR+G      | 50         | a88e3fdebd5aadea3374eccb33e333a9 | uce_1260_core                                                                                       
383    | GTR+G      | 159        | 4737ce984f0bfd6a0a1c33728d7443e3 | uce_604_left, uce_64_left                                                                           
384    | GTR+G      | 62         | dc404b4b90389fbca15e223a6161fc41 | uce_64_right                                                                                        
385    | GTR+G      | 305        | da264defed6f400efb1b808679ff0e73 | uce_851_left, uce_851_right                                                                         
386    | GTR+G      | 50         | 74974124720ac8d08487d653d5e2998a | uce_1112_core                                                                                       
387    | GTR+G      | 523        | 154918a0a7f1bb65d967f351afc5a706 | uce_755_left, uce_755_right, uce_618_left                                                           
388    | GTR+G      | 178        | 16c41a7a7ee06b30e8f7bdd536df46a6 | uce_133_left                                                                                        


Scheme Description in PartitionFinder format
