Settings used

alignment         : ./Harrington_2016-permut-4.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1892920.98685
Scheme AICc       : 3793806.5978
Number of params  : 3916
Number of sites   : 235232
Number of subsets : 381

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
316    | GTR+G      | 593        | 572f64612a84a68cfd08803773e111eb | uce_830_core, uce_437_left, uce_323_right                                                           
317    | GTR+G      | 235        | 2529e99cf6276410388ceedd8c8b89fa | uce_330_left, uce_378_left, uce_57_left, uce_726_left                                               
318    | GTR+G      | 362        | fb5f5fe21ab25925de2051e3c7d87fa8 | uce_847_left, uce_927_left, uce_340_right, uce_759_right, uce_64_right                              
319    | GTR+G      | 114        | c2bc9f216d41578be9f4bd11b78bde71 | uce_343_core                                                                                        
320    | GTR+G      | 50         | ffeb6b97a5c983d93238ec097eb769e8 | uce_365_right                                                                                       
321    | GTR+G      | 878        | e0599eaeb100bfa4c878c2fdf63c3549 | uce_37_left, uce_949_left, uce_923_core, uce_472_right, uce_454_core                                
322    | GTR+G      | 469        | be192d4c5bdab0e05dbf0336341963d9 | uce_370_left, uce_762_left, uce_763_core, uce_45_right                                              
323    | GTR+G      | 109        | ac5908ddbe57534bdb6f19595066e1b8 | uce_418_left, uce_38_left                                                                           
324    | GTR+G      | 279        | 6f46ceaf72ab09f6a8ea8800442325c9 | uce_38_core, uce_454_right                                                                          
325    | GTR+G      | 95         | 9744aa600647af9bb2439bf8b055cb63 | uce_386_left                                                                                        
326    | GTR+G      | 259        | 67faa205b927be31185a7d6244937483 | uce_418_right, uce_396_core, uce_540_left                                                           
327    | GTR+G      | 100        | c08d31b32e021dfea02941dba99ea675 | uce_396_right, uce_605_right                                                                        
328    | GTR+G      | 508        | c9309c0f130415661236b2e96d81b741 | uce_426_core, uce_405_core                                                                          
329    | GTR+G      | 678        | ff2016f6c05221960b172f96dbcc8e6b | uce_601_left, uce_541_core, uce_408_left, uce_648_core, uce_881_left                                
330    | GTR+G      | 347        | ce4da058cb2c0b2ff8b13395efe7e3a0 | uce_420_left                                                                                        
331    | GTR+G      | 393        | deb11f584abd2c25bf7dba35b2b5962f | uce_987_core, uce_420_core                                                                          
332    | GTR+G      | 188        | 86f46e8a5accba846136b0bb9fb66bf8 | uce_428_core                                                                                        
333    | GTR+G      | 695        | f933f334c846b0854495afe829504f74 | uce_537_left, uce_540_core, uce_760_left, uce_430_left, uce_537_core                                
334    | GTR+G      | 103        | da8abac272e4653246099cdeb85fe5d5 | uce_673_left, uce_434_left                                                                          
335    | GTR+G      | 809        | ee8e7d9657f2c46e918ae61f0732ca25 | uce_500_core, uce_642_core, uce_740_right, uce_434_core, uce_608_left                               
336    | GTR+G      | 100        | c359653d82d818dc50a68ffe2a22ab85 | uce_478_left, uce_478_right                                                                         
337    | GTR+G      | 346        | 3768f7c5db09ece0fa815f06d6fad801 | uce_54_core, uce_494_right                                                                          
338    | GTR+G      | 220        | 31f915a2daf70ddb3212d2cc73567b4c | uce_623_right, uce_577_left, uce_502_core                                                           
339    | GTR+G      | 170        | 818662fc562b9d0f4b3921a307791b9e | uce_708_left, uce_502_right                                                                         
340    | GTR+G      | 279        | c62a12d709276b6257cbad135a2bfc8f | uce_516_core, uce_759_left                                                                          
341    | GTR+G      | 64         | 25b4ed030248d43014ba322fa4417d1c | uce_516_right                                                                                       
342    | GTR+G      | 95         | 583c26b33cde3122f1789cf654d59fe3 | uce_523_left                                                                                        
343    | GTR+G      | 54         | 8bcd36dbe9d5ea93651b44ddc698a77b | uce_549_left                                                                                        
344    | GTR+G      | 266        | 0cfc81cc1ff9fcf0f94d233f23d3c3fd | uce_553_left, uce_553_right, uce_645_left, uce_553_core                                             
345    | GTR+G      | 603        | 1b86bf152727269f0b391b5fc6513ccd | uce_586_core, uce_772_left, uce_772_core                                                            
346    | GTR+G      | 153        | b798fcde595a95522c98e9cea484dc45 | uce_927_core, uce_59_left                                                                           
347    | GTR+G      | 143        | 741b0f81adee0c8d93747f0c40193acf | uce_603_left                                                                                        
348    | GTR+G      | 73         | 56acb8dfeb4c01e2eb0fa017ae60cda0 | uce_604_core                                                                                        
349    | GTR+G      | 76         | 18e5d9d7b053e604ab93c5254af69b14 | uce_605_left                                                                                        
350    | GTR+G      | 252        | f2475c39fa40cfcbaff57bb1be7e2f67 | uce_605_core                                                                                        
351    | GTR+G      | 50         | 7460177f4c351f7e77bbf3fb42c7c0d4 | uce_608_right                                                                                       
352    | GTR+G      | 168        | bfa732b5fb6e185f95111a5576b3137f | uce_617_core, uce_840_core                                                                          
353    | GTR+G      | 232        | a42f865e8c2019f7ec0b0c4209c95ca1 | uce_842_core, uce_626_core                                                                          
354    | GTR+G      | 172        | 6db2a9e90fa91e83e67984e61fc7d9d4 | uce_640_left                                                                                        
355    | GTR+G      | 161        | d2f45fe347be47407394a3e42037e99f | uce_640_core                                                                                        
356    | GTR+G      | 56         | e94b25abc79c8aac3a6f39bc9c99bb69 | uce_642_left                                                                                        
357    | GTR+G      | 50         | b48e5a2c264ca7b37bb4f10feab1b79a | uce_642_right                                                                                       
358    | GTR+G      | 58         | d3eb096618d9e6024f834a967a2a4c12 | uce_65_left                                                                                         
359    | GTR+G      | 294        | 95280baf3b9c6bb9dc27346d8636ba2f | uce_656_core                                                                                        
360    | GTR+G      | 461        | 131487802ac7120c1e4b0928255c5538 | uce_987_left, uce_815_core, uce_667_left                                                            
361    | GTR+G      | 50         | 7b1a0cda87f8c3404b93fc6e099f9bd2 | uce_67_right                                                                                        
362    | GTR+G      | 109        | fe93ddc9efa9ead4feace0d70b779a45 | uce_670_core                                                                                        
363    | GTR+G      | 153        | 402881458dddedf50706c4029dc21632 | uce_672_core                                                                                        
364    | GTR+G      | 113        | 5853c0486b182f0f1281a52838014c43 | uce_710_right, uce_674_right                                                                        
365    | GTR+G      | 104        | 8261387a7efd61ab231d2fc9ac651a47 | uce_892_left, uce_718_right                                                                         
366    | GTR+G      | 236        | 66b59ec85c10d06fe0f779bfe35f118a | uce_923_left, uce_735_left                                                                          
367    | GTR+G      | 85         | 3c3d665288b1e1d914a0132d6dba7470 | uce_739_left                                                                                        
368    | GTR+G      | 353        | 84e1a6d6e2692f34833d5ac05907ce42 | uce_739_core                                                                                        
369    | GTR+G      | 62         | d166d960ea1b74dbb59733e002ed2367 | uce_740_core                                                                                        
370    | GTR+G      | 242        | 93208f5bd8f074fff4ad13d08ffb5c91 | uce_757_right                                                                                       
371    | GTR+G      | 235        | a7fa68e6392b68028fef518af0b966d7 | uce_769_core                                                                                        
372    | GTR+G      | 77         | 5c90fb47393fd62df701726ff2cd6a6e | uce_772_right                                                                                       
373    | GTR+G      | 201        | e526f482627f3f98484c12a4903779e6 | uce_944_right, uce_777_right                                                                        
374    | GTR+G      | 261        | 6b13c31ac29621d4b7e8275dbe4b7517 | uce_795_left                                                                                        
375    | GTR+G      | 139        | 9ea7d1441ce76c11b24a00f1da882fe9 | uce_846_left                                                                                        
376    | GTR+G      | 50         | 2d3bb6e910d11555db0cadb92d0cc050 | uce_9_right                                                                                         
377    | GTR+G      | 222        | f38b564cf20fbc77a71363f7abaabae0 | uce_918_core                                                                                        
378    | GTR+G      | 235        | 4331cc5f2d1f86233e54d9c657a1df37 | uce_919_core                                                                                        
379    | GTR+G      | 110        | a3620854d0865538febc55d3a872e77e | uce_975_left                                                                                        
380    | GTR+G      | 50         | ab043275dd1000d36163cceb8da6c63c | uce_976_right                                                                                       
381    | GTR+G      | 150        | 5bc2d0b3f6a6e4650d9faf737de34196 | uce_994_left                                                                                        


Scheme Description in PartitionFinder format
